run,dataset,nin,nout,m,ftrain,ftest
9,shuttle,149,7,140,0.804925911522541,0.558103711408458
10,shuttle,149,7,140,0.7842984592880963,0.5074046718833303
11,shuttle,149,7,140,0.7924472934049086,0.528873633482483
12,shuttle,149,7,140,0.7934669089869587,0.5672367423349197
13,shuttle,149,7,140,0.7874912962257781,0.5649225134367796
14,shuttle,149,7,140,0.8118387725771646,0.5200752289450905
15,shuttle,149,7,140,0.810790855741122,0.5608009240947909
16,shuttle,149,7,140,0.7781635428991455,0.5156530193868109
17,shuttle,149,7,140,0.7891830615406021,0.5087195957871333
18,shuttle,149,7,140,0.805973519852137,0.5642763406830222
19,shuttle,149,7,140,0.7866596356805701,0.5029905138043059
20,shuttle,149,7,140,0.817342126449697,0.5037750805062927
21,shuttle,149,7,140,0.7951399621786723,0.6327008215176667
22,shuttle,149,7,140,0.8017531010552077,0.5071136048856048
23,shuttle,149,7,140,0.7865160957476477,0.5156649863380065
24,shuttle,149,7,140,0.8168530763465734,0.507608550141032
25,shuttle,149,7,140,0.7826425611893643,0.5629259518286442
26,shuttle,149,7,140,0.7755073901960507,0.5630794883946285
27,shuttle,149,7,140,0.7708636346156625,0.5054647034518273
28,shuttle,149,7,140,0.7855800787093462,0.5615805179923661
29,shuttle,149,7,140,0.7681378800599399,0.518303560305516
30,shuttle,149,7,140,0.7769194471194272,0.5115195123778805
31,shuttle,149,7,140,0.7796818625625571,0.6584675537756646
32,shuttle,149,7,140,0.7649049440284638,0.5577047529127714
33,shuttle,149,7,140,0.8016351443266805,0.5818453340307622
34,shuttle,149,7,140,0.8439212349617746,0.5251961512160034
35,shuttle,149,7,140,0.7913154019622588,0.5069127205253497
36,shuttle,149,7,140,0.7917552875421433,0.5068854662181204
37,shuttle,149,7,140,0.7744942610434828,0.5618923035082435
38,shuttle,149,7,140,0.8024400767113029,0.5045302367863257
39,shuttle,149,7,140,0.7791318202081152,0.5756849003207885
40,shuttle,149,7,140,0.767971307883036,0.5074623548060747
41,shuttle,149,7,140,0.7872355080262566,0.5634771977307024
42,shuttle,149,7,140,0.8124857887390259,0.5663894588950564
43,shuttle,149,7,140,0.80277051459231,0.5598158034657351
44,shuttle,149,7,140,0.8028518236381147,0.5160193543805408
45,shuttle,149,7,140,0.7331705567983401,0.531236443385117
46,shuttle,149,7,140,0.785939749822819,0.5099281256835618
47,shuttle,149,7,140,0.8181043663232829,0.5164211171913938
48,shuttle,149,7,140,0.7832138747572449,0.5629782020385788
49,shuttle,149,7,140,0.7504128025991493,0.5402964682793903
50,shuttle,149,7,140,0.8052431970914888,0.5204046484031012
1,shuttle,154,7,145,0.8284632068157146,0.6059930413815434
2,shuttle,154,7,145,0.8448763318274132,0.5918589018918449
3,shuttle,154,7,145,0.7886142696816251,0.5157973911935333
4,shuttle,154,7,145,0.8075324495209261,0.5740590708418568
5,shuttle,154,7,145,0.7911199139661677,0.5055080499718495
6,shuttle,154,7,145,0.7763470636843169,0.511417566203633
7,shuttle,154,7,145,0.7967573190891745,0.5023995948801622
8,shuttle,154,7,145,0.7843549696233485,0.5065763286918324
9,shuttle,154,7,145,0.7945774803477864,0.5593758062156449
10,shuttle,154,7,145,0.8019547686074763,0.5733376707128744
11,shuttle,154,7,145,0.7744273830788917,0.5056935882861554
12,shuttle,154,7,145,0.8294763672316771,0.5142318612703789
13,shuttle,154,7,145,0.7883453277328789,0.5660454502081488
14,shuttle,154,7,145,0.7851675666346729,0.5603624509315349
15,shuttle,154,7,145,0.7680874712059033,0.6053789609452019
16,shuttle,154,7,145,0.7917420737505358,0.6118715171975434
17,shuttle,154,7,145,0.8496021579896235,0.5388478615148958
18,shuttle,154,7,145,0.8024327721744587,0.5054541423690078
19,shuttle,154,7,145,0.8000023784939672,0.5877282934205191
20,shuttle,154,7,145,0.7784296286293338,0.5665497895111357
21,shuttle,154,7,145,0.7716992796093531,0.5021511620270582
22,shuttle,154,7,145,0.8030765583375838,0.5117085031156653
23,shuttle,154,7,145,0.7904999297542792,0.6027277942129613
24,shuttle,154,7,145,0.7886086209813075,0.5621316447262117
25,shuttle,154,7,145,0.8029266011886779,0.5265749343991024
26,shuttle,154,7,145,0.7884983538764901,0.6094586247217529
27,shuttle,154,7,145,0.7996575455110839,0.5637348398157017
28,shuttle,154,7,145,0.786888590024403,0.511236522021811
29,shuttle,154,7,145,0.8220660354777302,0.5120693541560949
30,shuttle,154,7,145,0.7826064300722086,0.5634725906762825
31,shuttle,154,7,145,0.8004453617291433,0.5668586237006787
32,shuttle,154,7,145,0.8278257130076652,0.534216658663405
33,shuttle,154,7,145,0.8102142532083848,0.5012253125676939
34,shuttle,154,7,145,0.8051254948099459,0.5056446742582301
35,shuttle,154,7,145,0.7791496794387249,0.567914845392537
36,shuttle,154,7,145,0.7948240747299258,0.5614473254129383
37,shuttle,154,7,145,0.8225412123515387,0.6113195577475479
38,shuttle,154,7,145,0.826932316578124,0.5714895383790194
39,shuttle,154,7,145,0.7871417681466159,0.6138301897238927
40,shuttle,154,7,145,0.792376515453058,0.5615074615933943
41,shuttle,154,7,145,0.8215807441797892,0.5169247156790703
42,shuttle,154,7,145,0.7846505837663017,0.6246058103336152
43,shuttle,154,7,145,0.8048595486162137,0.5651603566673955
44,shuttle,154,7,145,0.7606501207993812,0.5038138969146513
45,shuttle,154,7,145,0.7804200968920415,0.600086699500409
46,shuttle,154,7,145,0.7871313755162407,0.6456197233707822
47,shuttle,154,7,145,0.811991741783939,0.6171172006854645
48,shuttle,154,7,145,0.8011248387277862,0.5663216956894291
49,shuttle,154,7,145,0.7801787447856633,0.5210423134373615
50,shuttle,154,7,145,0.7867019136157157,0.5227029730518169
1,shuttle,159,7,150,0.8310689215042582,0.5821993332562204
2,shuttle,159,7,150,0.8384123329760109,0.520010683405779
3,shuttle,159,7,150,0.8473957370205651,0.5535658966599192
4,shuttle,159,7,150,0.784938018021464,0.508888167745671
5,shuttle,159,7,150,0.8134070119934205,0.5757756511634453
6,shuttle,159,7,150,0.7892921886199254,0.5120637294540075
7,shuttle,159,7,150,0.8040093034171873,0.5179828219718805
8,shuttle,159,7,150,0.8269700260095786,0.5086626253339575
9,shuttle,159,7,150,0.7935981608607541,0.5028261711320975
10,shuttle,159,7,150,0.7973715488715312,0.5122615121187675
11,shuttle,159,7,150,0.8229297444692231,0.5221325150630891
12,shuttle,159,7,150,0.8054433972337317,0.5625458080020544
13,shuttle,159,7,150,0.8181872047328776,0.6250558518336798
14,shuttle,159,7,150,0.815596145673972,0.5311390612665755
15,shuttle,159,7,150,0.7935164525353222,0.6274281911547114
16,shuttle,159,7,150,0.8077394941850781,0.6138001706011241
17,shuttle,159,7,150,0.7968858843267304,0.5104343100528924
18,shuttle,159,7,150,0.8105449076169384,0.6181797119062779
19,shuttle,159,7,150,0.8011610633724044,0.5083476154327128
20,shuttle,159,7,150,0.8128084797027445,0.6087356979698253
21,shuttle,159,7,150,0.8192750050072336,0.5091559213695298
22,shuttle,159,7,150,0.7977364710224268,0.5692133920629145
23,shuttle,159,7,150,0.8169795937369926,0.5110904947493006
24,shuttle,159,7,150,0.789171864880866,0.5156295377712098
25,shuttle,159,7,150,0.813790666897672,0.5135031433740274
26,shuttle,159,7,150,0.785496755613246,0.5207837556485214
27,shuttle,159,7,150,0.7941214638824795,0.5615812993307564
28,shuttle,159,7,150,0.822101734027121,0.6118662365043674
29,shuttle,159,7,150,0.7942597591897881,0.5083762692959825
30,shuttle,159,7,150,0.7853702469433731,0.5687344581154867
31,shuttle,159,7,150,0.8134083624936155,0.5609066832118241
32,shuttle,159,7,150,0.7952082475910254,0.5076762952410913
33,shuttle,159,7,150,0.815131214034311,0.5255216578026487
34,shuttle,159,7,150,0.7892566022695217,0.5223288715787477
35,shuttle,159,7,150,0.7818431989035662,0.5755400338897001
36,shuttle,159,7,150,0.8265194073902499,0.5654801422721648
37,shuttle,159,7,150,0.8133922425631137,0.5222001897285843
38,shuttle,159,7,150,0.8328758083654849,0.5947397032107565
39,shuttle,159,7,150,0.7962773606758419,0.5115556668313729
40,shuttle,159,7,150,0.8193155662253782,0.5221143997218813
41,shuttle,159,7,150,0.7981866598296188,0.5088717917487305
42,shuttle,159,7,150,0.7939307748500803,0.5146345875140524
43,shuttle,159,7,150,0.8001403282346236,0.5174577116738724
44,shuttle,159,7,150,0.8546880718926938,0.5334845690566354
45,shuttle,159,7,150,0.7811700056140173,0.614897412602731
46,shuttle,159,7,150,0.8288122704512567,0.5651624350344044
47,shuttle,159,7,150,0.7889343232855778,0.5060972185349865
48,shuttle,159,7,150,0.8267704653592293,0.5198817481524012
49,shuttle,159,7,150,0.8333506253395824,0.5910158369040397
50,shuttle,159,7,150,0.8055662067675771,0.5353038974933958
1,shuttle,164,7,155,0.8303712782196059,0.5174242163302963
2,shuttle,164,7,155,0.7900725696727132,0.60318635570531
3,shuttle,164,7,155,0.8191524657673759,0.5742541650686269
4,shuttle,164,7,155,0.8198128689492984,0.5242151612229187
5,shuttle,164,7,155,0.8447111865965412,0.553753174189148
6,shuttle,164,7,155,0.8519767753579855,0.5395213045685363
7,shuttle,164,7,155,0.7940166176062494,0.5114181694657277
8,shuttle,164,7,155,0.84813160288171,0.5328220012710816
9,shuttle,164,7,155,0.8320743763820789,0.5135760385781335
10,shuttle,164,7,155,0.8024481793121939,0.5258336600349118
11,shuttle,164,7,155,0.8232551703874672,0.6247539474627898
12,shuttle,164,7,155,0.8122752634615379,0.6337474878452724
13,shuttle,164,7,155,0.7881505439730788,0.6081069700858962
14,shuttle,164,7,155,0.8015077483027022,0.5730586829769707
15,shuttle,164,7,155,0.782355391191504,0.5277527380619651
16,shuttle,164,7,155,0.8594090161230392,0.7062554742483644
17,shuttle,164,7,155,0.7882575697724657,0.5603962913653345
18,shuttle,164,7,155,0.8088047601277611,0.5088070968625377
19,shuttle,164,7,155,0.8340859874406349,0.6135268112511725
20,shuttle,164,7,155,0.814982416155018,0.5263467591756189
21,shuttle,164,7,155,0.8380081629434887,0.5282810338763066
22,shuttle,164,7,155,0.8525226252718997,0.5365469812045539
23,shuttle,164,7,155,0.847665472596254,0.5330939843111234
24,shuttle,164,7,155,0.8262307053204347,0.6709981521165239
25,shuttle,164,7,155,0.85052739507731,0.6174665911981452
26,shuttle,164,7,155,0.8244644157346263,0.5237041832999921
27,shuttle,164,7,155,0.8119060687920397,0.5097293622729518
28,shuttle,164,7,155,0.8441920780966663,0.534432413122645
29,shuttle,164,7,155,0.8374674869104423,0.585001099990091
30,shuttle,164,7,155,0.8073193953369268,0.511787600990975
31,shuttle,164,7,155,0.7932121892575681,0.6367540548644658
32,shuttle,164,7,155,0.8321821068044274,0.5207565267841106
33,shuttle,164,7,155,0.8559008944765631,0.5795050686801215
34,shuttle,164,7,155,0.7991070475221637,0.5630299296148947
35,shuttle,164,7,155,0.851868302566084,0.5182500352553845
36,shuttle,164,7,155,0.8031018923865771,0.5093788183255759
37,shuttle,164,7,155,0.8088449127936614,0.5232392602782495
38,shuttle,164,7,155,0.8325592810003165,0.5373345188940482
39,shuttle,164,7,155,0.8030492333884605,0.7405447604802945
40,shuttle,164,7,155,0.7767767875264607,0.5037269430296302
41,shuttle,164,7,155,0.8490784179657644,0.5295372937686676
42,shuttle,164,7,155,0.8214666344260031,0.5269300823105294
43,shuttle,164,7,155,0.8166522374711173,0.5106436192705581
44,shuttle,164,7,155,0.8131857726686472,0.542405610427233
45,shuttle,164,7,155,0.823547757752472,0.5132591523910044
46,shuttle,164,7,155,0.83254913431246,0.521509630741982
47,shuttle,164,7,155,0.8370057636308207,0.5881985381481447
48,shuttle,164,7,155,0.8345612947600112,0.5103185928165762
49,shuttle,164,7,155,0.8451693665770389,0.6300588194870943
50,shuttle,164,7,155,0.8149068358085,0.6237559819127091
1,shuttle,169,7,160,0.8451592356320118,0.6198651829408666
2,shuttle,169,7,160,0.8062764124344867,0.5715350395008795
3,shuttle,169,7,160,0.8249052575103307,0.6226172350976406
4,shuttle,169,7,160,0.8396863303740955,0.5765275215406749
5,shuttle,169,7,160,0.8337071282709221,0.581644748309472
6,shuttle,169,7,160,0.8261455444433009,0.5283341215484981
7,shuttle,169,7,160,0.8307386234427836,0.5361142784384342
8,shuttle,169,7,160,0.8159826861257814,0.5280055859466771
9,shuttle,169,7,160,0.8557842985828603,0.5287245534293014
10,shuttle,169,7,160,0.8224113702864806,0.533529190003889
11,shuttle,169,7,160,0.879625544168597,0.658285087388866
12,shuttle,169,7,160,0.8173356794166181,0.5164295143598637
13,shuttle,169,7,160,0.8538713490076723,0.639849519510091
14,shuttle,169,7,160,0.7868125621239839,0.5786620014468218
15,shuttle,169,7,160,0.8599229194474761,0.5268415451674782
16,shuttle,169,7,160,0.8488767456672334,0.5529063741552062
17,shuttle,169,7,160,0.8617722205580175,0.5409594514997674
18,shuttle,169,7,160,0.8219190485022099,0.6799057501583728
19,shuttle,169,7,160,0.829564987317286,0.5257526322243986
20,shuttle,169,7,160,0.8685132227530612,0.6748730149438259
21,shuttle,169,7,160,0.8124252594490375,0.520653991336813
22,shuttle,169,7,160,0.8388368162423118,0.5342492856337769
23,shuttle,169,7,160,0.8410575817338289,0.6066050438317293
24,shuttle,169,7,160,0.8196211863791233,0.5300007808687555
25,shuttle,169,7,160,0.8540737941359499,0.5509762303450604
26,shuttle,169,7,160,0.814563864583815,0.5297734820084369
27,shuttle,169,7,160,0.8732570261485216,0.528645698620322
28,shuttle,169,7,160,0.8305466858801756,0.6765919791455816
29,shuttle,169,7,160,0.831625931301099,0.5333897166201949
30,shuttle,169,7,160,0.8345429295784456,0.5856999382148517
31,shuttle,169,7,160,0.8084267060297465,0.566168353896818
32,shuttle,169,7,160,0.8262687529500334,0.5251043898788145
33,shuttle,169,7,160,0.7948255231971795,0.5679633844005452
34,shuttle,169,7,160,0.8226988772643684,0.5318393013892045
35,shuttle,169,7,160,0.8306407500479632,0.5279406496810919
36,shuttle,169,7,160,0.8152731106375583,0.680934892671992
37,shuttle,169,7,160,0.8180658665813034,0.5843709606997852
38,shuttle,169,7,160,0.8567857558124635,0.6335814743116494
39,shuttle,169,7,160,0.8262765579513677,0.532833211234659
40,shuttle,169,7,160,0.859648599992548,0.5485503798987109
41,shuttle,169,7,160,0.8254193626287581,0.5243684965455025
42,shuttle,169,7,160,0.8393188122213829,0.6569096553759268
43,shuttle,169,7,160,0.8399998609798448,0.5957654162418425
44,shuttle,169,7,160,0.8302671623837331,0.6950788379850611
45,shuttle,169,7,160,0.8652542715913124,0.5864995239885927
46,shuttle,169,7,160,0.8636440225742105,0.61948212318663
47,shuttle,169,7,160,0.8520081425543894,0.6623641597960994
48,shuttle,169,7,160,0.849661416564069,0.6853865343096672
49,shuttle,169,7,160,0.8633320257507908,0.5616851421744732
50,shuttle,169,7,160,0.8274140017685918,0.5302891095244291
1,shuttle,174,7,165,0.8580965508904954,0.5649709369413006
2,shuttle,174,7,165,0.7929264691394947,0.5260197590070048
3,shuttle,174,7,165,0.8469608453827906,0.5228771712965337
4,shuttle,174,7,165,0.8373525003151963,0.547846095163906
5,shuttle,174,7,165,0.8440892859865414,0.6126988082232019
6,shuttle,174,7,165,0.8379472003084141,0.5261412868629397
7,shuttle,174,7,165,0.8454305999195232,0.5306432774042705
8,shuttle,174,7,165,0.8641617714640566,0.5383130524902232
9,shuttle,174,7,165,0.8121516367165588,0.6138852960668065
10,shuttle,174,7,165,0.8528260968798458,0.5410043790021504
11,shuttle,174,7,165,0.8397959601777927,0.5250546766488243
12,shuttle,174,7,165,0.8489230918047246,0.5508583833687778
13,shuttle,174,7,165,0.8218295681055162,0.5125531351826933
14,shuttle,174,7,165,0.8613868458644226,0.5377461189014755
15,shuttle,174,7,165,0.8490189074866649,0.5397922012538905
16,shuttle,174,7,165,0.8255629554217204,0.5198275949599148
17,shuttle,174,7,165,0.8292505035583447,0.5096167551851317
18,shuttle,174,7,165,0.8708689526313508,0.5571821477378006
19,shuttle,174,7,165,0.8193245991593534,0.526132311629795
20,shuttle,174,7,165,0.855149821919935,0.6259640976885329
21,shuttle,174,7,165,0.8693443856199604,0.6290281505500191
22,shuttle,174,7,165,0.8588550380126954,0.6044854510223111
23,shuttle,174,7,165,0.856684440076671,0.5458518682440923
24,shuttle,174,7,165,0.8614731271296227,0.6410368366113282
25,shuttle,174,7,165,0.8202263028630176,0.5856701612003637
26,shuttle,174,7,165,0.8789860409951676,0.5492322163178345
27,shuttle,174,7,165,0.8582625718631148,0.5376845465257474
28,shuttle,174,7,165,0.8586919943894006,0.6976870027065791
29,shuttle,174,7,165,0.8658130835842787,0.6117481973851536
30,shuttle,174,7,165,0.8492260120204881,0.5174074206087387
31,shuttle,174,7,165,0.7993200205604155,0.5707910381246364
32,shuttle,174,7,165,0.8397749963727843,0.6028000149754137
33,shuttle,174,7,165,0.8712900256525622,0.5466731412288918
34,shuttle,174,7,165,0.8451941936104744,0.5363911110670295
35,shuttle,174,7,165,0.8261513596351635,0.6147705084772526
36,shuttle,174,7,165,0.8362540893562208,0.6316550882640888
37,shuttle,174,7,165,0.8882140704306819,0.7438394977812786
38,shuttle,174,7,165,0.8218834240391315,0.6124325560867309
39,shuttle,174,7,165,0.8535074188324245,0.622913562063288
40,shuttle,174,7,165,0.8695308108076834,0.5528158289172206
41,shuttle,174,7,165,0.8482683515210226,0.5319487743102614
42,shuttle,174,7,165,0.8159012820493131,0.6419065085341621
43,shuttle,174,7,165,0.8496338903238738,0.5301618596759232
44,shuttle,174,7,165,0.8235927215095876,0.5337494514352469
45,shuttle,174,7,165,0.8368345430337139,0.5328313429887154
46,shuttle,174,7,165,0.8535548639139482,0.55741089736126
47,shuttle,174,7,165,0.844208843542366,0.5503017112787539
48,shuttle,174,7,165,0.8126714919478578,0.6728976617099308
49,shuttle,174,7,165,0.8755382662009685,0.5353252605822069
50,shuttle,174,7,165,0.855945194644388,0.5179061988748398
1,shuttle,179,7,170,0.8637058382728655,0.5349497213783488
2,shuttle,179,7,170,0.8310781406675903,0.5296306944107483
3,shuttle,179,7,170,0.8538407311122154,0.5979244755535561
4,shuttle,179,7,170,0.8914415047466363,0.5635158656992153
5,shuttle,179,7,170,0.8802711800928311,0.5506903847857391
6,shuttle,179,7,170,0.8792665589226204,0.6132980387127966
7,shuttle,179,7,170,0.8583983919198656,0.5299001688987892
8,shuttle,179,7,170,0.866678194992558,0.554549223182561
9,shuttle,179,7,170,0.8348567630986391,0.6317848731550667
10,shuttle,179,7,170,0.8424773990185991,0.5386903810984695
11,shuttle,179,7,170,0.8614996186106009,0.5424504882104493
12,shuttle,179,7,170,0.8853392771995287,0.5524201623437127
13,shuttle,179,7,170,0.8552826844195991,0.5407181566575209
14,shuttle,179,7,170,0.8582258971230905,0.6393212919648992
15,shuttle,179,7,170,0.8792618215453417,0.5560179985630532
16,shuttle,179,7,170,0.8623397389288029,0.5385230993306368
17,shuttle,179,7,170,0.8145540662799929,0.5110017301213433
18,shuttle,179,7,170,0.8631777732383783,0.6114721007839963
19,shuttle,179,7,170,0.8772008803660495,0.5578197559707173
20,shuttle,179,7,170,0.8662251406343998,0.5561218063557725
21,shuttle,179,7,170,0.8742939669993479,0.6904343395655648
22,shuttle,179,7,170,0.8763664913294059,0.6558095021283928
23,shuttle,179,7,170,0.8705994409113288,0.5555494974635231
24,shuttle,179,7,170,0.8504984637647899,0.6040258466257011
25,shuttle,179,7,170,0.8563376534820241,0.5391346703885939
26,shuttle,179,7,170,0.8749699430459562,0.5591273798504053
27,shuttle,179,7,170,0.8653138804549243,0.6509993230278176
28,shuttle,179,7,170,0.8820896326268474,0.6567382923984733
29,shuttle,179,7,170,0.876862882641819,0.5367952354210244
30,shuttle,179,7,170,0.853103647422509,0.631556381018208
31,shuttle,179,7,170,0.8545522759493185,0.5492307873401584
32,shuttle,179,7,170,0.8441166253957709,0.5252503682186781
33,shuttle,179,7,170,0.8544907372653618,0.5531231544959808
34,shuttle,179,7,170,0.8700118072582969,0.5531924858052525
35,shuttle,179,7,170,0.8790712795549401,0.556606720586494
36,shuttle,179,7,170,0.8488278845424985,0.6520427442044652
37,shuttle,179,7,170,0.8781330937207018,0.6119573663391603
38,shuttle,179,7,170,0.8595978949326366,0.6450872410034806
39,shuttle,179,7,170,0.8499895285677127,0.5330411219652825
40,shuttle,179,7,170,0.8751859155643088,0.6519119153338293
41,shuttle,179,7,170,0.8647996860084335,0.5342741274489058
42,shuttle,179,7,170,0.8218098302933409,0.5300210645765712
43,shuttle,179,7,170,0.8464382266458362,0.5489567509289088
44,shuttle,179,7,170,0.8814828852200159,0.5585191953686606
45,shuttle,179,7,170,0.8692133100641035,0.593439586017574
46,shuttle,179,7,170,0.8545686820881014,0.6398052725142186
47,shuttle,179,7,170,0.8386676538187796,0.5393501818861127
48,shuttle,179,7,170,0.873169030245398,0.6822900598813613
49,shuttle,179,7,170,0.8420308085094825,0.5935919947176601
50,shuttle,179,7,170,0.851166633847314,0.540145967967325
1,shuttle,184,7,175,0.8384673668213078,0.5835748964458523
2,shuttle,184,7,175,0.8699964776860554,0.6079474653258946
3,shuttle,184,7,175,0.8867811228379139,0.6257042331758588
4,shuttle,184,7,175,0.8677005103225853,0.5451147971181947
5,shuttle,184,7,175,0.8683152690092472,0.5663702673310621
6,shuttle,184,7,175,0.8637240714484357,0.5538457053884571
7,shuttle,184,7,175,0.8636738202209638,0.5513293359789236
8,shuttle,184,7,175,0.8728551238292159,0.5353522028532065
9,shuttle,184,7,175,0.847729742053322,0.5288576985240226
10,shuttle,184,7,175,0.8884899552722846,0.6613743030203826
11,shuttle,184,7,175,0.8775148205225937,0.5639100301751807
12,shuttle,184,7,175,0.887049687070189,0.5635233390433894
13,shuttle,184,7,175,0.8908396501181297,0.5530195361460092
14,shuttle,184,7,175,0.8640253562623438,0.5529281458156945
15,shuttle,184,7,175,0.8749091113932784,0.6334564391741871
16,shuttle,184,7,175,0.8630261835095656,0.5637752172396755
17,shuttle,184,7,175,0.8652772726550406,0.5940777481371515
18,shuttle,184,7,175,0.8853850416641322,0.617155270879139
19,shuttle,184,7,175,0.8864656338501608,0.6179087759516702
20,shuttle,184,7,175,0.8946803987026362,0.6612801420019672
21,shuttle,184,7,175,0.8657417764002115,0.5935508838160004
22,shuttle,184,7,175,0.8834396492909505,0.6101490378157102
23,shuttle,184,7,175,0.8554721800283057,0.6230975129603972
24,shuttle,184,7,175,0.8660602235017464,0.558458586913708
25,shuttle,184,7,175,0.8847191322217337,0.5618114345713436
26,shuttle,184,7,175,0.8849911993957021,0.6460295773217807
27,shuttle,184,7,175,0.8448036407698947,0.5369313259203861
28,shuttle,184,7,175,0.8632820246222451,0.5528814372113926
29,shuttle,184,7,175,0.8461002763007495,0.6367331398173135
30,shuttle,184,7,175,0.8562808325924102,0.5665579534712446
31,shuttle,184,7,175,0.8685531921603048,0.6586153310588404
32,shuttle,184,7,175,0.871796860320461,0.6340267088054291
33,shuttle,184,7,175,0.8775873618542872,0.56456331599769
34,shuttle,184,7,175,0.8352741531595199,0.5286676593290194
35,shuttle,184,7,175,0.8802903442768094,0.5940374945828836
36,shuttle,184,7,175,0.8864290760061836,0.6529422981322758
37,shuttle,184,7,175,0.8580106695781888,0.6539478932097046
38,shuttle,184,7,175,0.8526178912412855,0.5464757377932316
39,shuttle,184,7,175,0.8927362188255599,0.5624884108184717
40,shuttle,184,7,175,0.8680490457887452,0.5967996298644337
41,shuttle,184,7,175,0.8688549329535985,0.5525521761211022
42,shuttle,184,7,175,0.8555580970447292,0.5517775332903658
43,shuttle,184,7,175,0.8894321241680646,0.733138152658595
44,shuttle,184,7,175,0.8639028085247515,0.6202729011106923
45,shuttle,184,7,175,0.8902974752233185,0.6482613444831502
46,shuttle,184,7,175,0.8806404171112963,0.6358976374084655
47,shuttle,184,7,175,0.8730298024186389,0.698677995149656
48,shuttle,184,7,175,0.8466882250187864,0.6075422259074793
49,shuttle,184,7,175,0.8486799984151399,0.5906329087952112
50,shuttle,184,7,175,0.8705019632529677,0.5598283507164352
1,shuttle,189,7,180,0.8874446022603989,0.7143378260587916
2,shuttle,189,7,180,0.8537102856900404,0.6061812762530041
3,shuttle,189,7,180,0.8620738973107546,0.5565684734565235
4,shuttle,189,7,180,0.8779305878953397,0.7071508887470898
5,shuttle,189,7,180,0.8526116297802748,0.5558494625449787
6,shuttle,189,7,180,0.8767136950092359,0.5622267905715498
7,shuttle,189,7,180,0.8670052757407003,0.7047582951959213
8,shuttle,189,7,180,0.8794229853591455,0.6450780352327029
9,shuttle,189,7,180,0.8696704179516974,0.6015213186862551
10,shuttle,189,7,180,0.8841055215235611,0.5511963196962738
11,shuttle,189,7,180,0.9041123643897283,0.6348546463966389
12,shuttle,189,7,180,0.884310517830254,0.6496335532350672
13,shuttle,189,7,180,0.8735912850670953,0.552419758984258
14,shuttle,189,7,180,0.8669601951847541,0.5360462953959433
15,shuttle,189,7,180,0.8554402509527114,0.5560087096115729
16,shuttle,189,7,180,0.8836540382385737,0.5604543997727753
17,shuttle,189,7,180,0.8698382097848439,0.5557233844516406
18,shuttle,189,7,180,0.8799502282780655,0.567119854201937
19,shuttle,189,7,180,0.884156895493579,0.7164040929136883
20,shuttle,189,7,180,0.8588844906853145,0.6378098194555551
21,shuttle,189,7,180,0.8878092959307139,0.6570294834495293
22,shuttle,189,7,180,0.8844724041286695,0.5525960751605716
23,shuttle,189,7,180,0.8855368843765205,0.6589569060323074
24,shuttle,189,7,180,0.8950286382535894,0.5565072210104144
25,shuttle,189,7,180,0.8875381669618395,0.6561896983598522
26,shuttle,189,7,180,0.8727991346649621,0.5541696833002995
27,shuttle,189,7,180,0.8723046423976598,0.5534774563316647
28,shuttle,189,7,180,0.879196410428974,0.574358114442368
29,shuttle,189,7,180,0.8761391694688482,0.5616228137324466
30,shuttle,189,7,180,0.8838790695516179,0.539611621904917
31,shuttle,189,7,180,0.8843563873808593,0.5595400863308378
32,shuttle,189,7,180,0.8731390716340643,0.6486606603555147
33,shuttle,189,7,180,0.8985129811943,0.5588062273766106
34,shuttle,189,7,180,0.8849781951923382,0.7006222026370531
35,shuttle,189,7,180,0.8871017601155291,0.5514365243583714
36,shuttle,189,7,180,0.874075177034964,0.5414396817418429
37,shuttle,189,7,180,0.8655718974646669,0.5562669720287458
38,shuttle,189,7,180,0.8917105078257419,0.702009830967522
39,shuttle,189,7,180,0.8994504198707204,0.6562874348953187
40,shuttle,189,7,180,0.8778657710465066,0.5467368195481025
41,shuttle,189,7,180,0.8948261744515261,0.5613400070290868
42,shuttle,189,7,180,0.8706435844336359,0.5694749780678328
43,shuttle,189,7,180,0.8796553377774542,0.5472906999321846
44,shuttle,189,7,180,0.8932900551221072,0.5583240539753055
45,shuttle,189,7,180,0.8518639984737024,0.5286532529564537
46,shuttle,189,7,180,0.8686315306071724,0.6218058944183334
47,shuttle,189,7,180,0.8594401955717752,0.5495041364092366
48,shuttle,189,7,180,0.8728277252053378,0.5422156929539358
49,shuttle,189,7,180,0.8589868921426115,0.5496176067678451
50,shuttle,189,7,180,0.9013929385237137,0.564954633100618
1,shuttle,194,7,185,0.8810456349026777,0.6541871786146901
2,shuttle,194,7,185,0.8821069844591605,0.6495832972039614
3,shuttle,194,7,185,0.9072905163829529,0.5628554267684592
4,shuttle,194,7,185,0.8913733475528048,0.6580266193853356
5,shuttle,194,7,185,0.8898774955102338,0.5526961609156775
6,shuttle,194,7,185,0.8961669324674338,0.561834926774927
7,shuttle,194,7,185,0.88796853791072,0.6614697110640727
8,shuttle,194,7,185,0.892510552898578,0.6738317407834425
9,shuttle,194,7,185,0.9027348811655961,0.5575041308846516
10,shuttle,194,7,185,0.8782900928137763,0.6543024394519736
11,shuttle,194,7,185,0.8819300959875432,0.561535380143069
12,shuttle,194,7,185,0.8602185373133765,0.530552357832942
