run,dataset,nin,nout,m,ftrain,ftest
10,pendigits,156,10,140,0.9887473778665653,0.961114927943987
11,pendigits,156,10,140,0.9873774850598931,0.9591026149599324
12,pendigits,156,10,140,0.9845954566335855,0.9609340639856228
13,pendigits,156,10,140,0.9891359551944001,0.9589970662951597
14,pendigits,156,10,140,0.9861640726878708,0.9594248259088995
15,pendigits,156,10,140,0.983968462962349,0.9570753900184599
16,pendigits,156,10,140,0.9899216868426792,0.9674373728804172
17,pendigits,156,10,140,0.9872895615560509,0.9608700145720206
18,pendigits,156,10,140,0.9864691207416844,0.9674767195870329
19,pendigits,156,10,140,0.9873374637745567,0.9674105607398611
20,pendigits,156,10,140,0.9871420096937472,0.9593713018686602
21,pendigits,156,10,140,0.9862955410114704,0.969319817495478
22,pendigits,156,10,140,0.9880567298584539,0.9711183114162161
23,pendigits,156,10,140,0.985313735550738,0.9600906012851242
24,pendigits,156,10,140,0.9896563500138738,0.9684562164716477
25,pendigits,156,10,140,0.9879135650826696,0.9647538867261469
26,pendigits,156,10,140,0.9875474763608608,0.9632448906510005
27,pendigits,156,10,140,0.987561441664076,0.9641720858702179
28,pendigits,156,10,140,0.9870461627162097,0.9641875235569566
29,pendigits,156,10,140,0.9857485189382839,0.9569213190899681
30,pendigits,156,10,140,0.991030228691727,0.9610468601075585
31,pendigits,156,10,140,0.9887781057325441,0.9682376248165194
32,pendigits,156,10,140,0.9867250364434976,0.9652853986300105
33,pendigits,156,10,140,0.9883513364341434,0.9669447375573581
34,pendigits,156,10,140,0.9868416084366546,0.9636470259331809
35,pendigits,156,10,140,0.9843313657563144,0.9642204758399024
36,pendigits,156,10,140,0.9854460287846353,0.9571279940416453
37,pendigits,156,10,140,0.987284390461625,0.9657087636311787
38,pendigits,156,10,140,0.9869903623575567,0.9610008654029555
39,pendigits,156,10,140,0.987726230480747,0.9666612502205563
40,pendigits,156,10,140,0.9879732801296903,0.9651147763322492
41,pendigits,156,10,140,0.9893835328730416,0.9622996229058274
42,pendigits,156,10,140,0.9859304262136173,0.9637106614990664
43,pendigits,156,10,140,0.986859276825547,0.9591340383829874
44,pendigits,156,10,140,0.9881209113331344,0.9670519868448528
45,pendigits,156,10,140,0.9869982080192413,0.9616345522168626
46,pendigits,156,10,140,0.9882038464966818,0.9611553126678091
47,pendigits,156,10,140,0.9909621001589436,0.9684631951697252
48,pendigits,156,10,140,0.987215689081345,0.9609654037632225
49,pendigits,156,10,140,0.987092769737993,0.9619518591707138
50,pendigits,156,10,140,0.9864478465874781,0.9647861883970071
1,pendigits,161,10,145,0.9884729814800053,0.9684732210922915
2,pendigits,161,10,145,0.990178796548103,0.9685257059796395
3,pendigits,161,10,145,0.9871233291931324,0.9630561415144111
4,pendigits,161,10,145,0.9871296112170255,0.9645008327139003
5,pendigits,161,10,145,0.990035672298645,0.9673733885736354
6,pendigits,161,10,145,0.9882627172119033,0.967157909970159
7,pendigits,161,10,145,0.9849361613550245,0.9649420701215161
8,pendigits,161,10,145,0.9904313204215655,0.9649298499346088
9,pendigits,161,10,145,0.9886852884814573,0.9680752203903426
10,pendigits,161,10,145,0.9885506574258995,0.9653350017771253
11,pendigits,161,10,145,0.9875746959070908,0.9561818327035772
12,pendigits,161,10,145,0.9899292384954789,0.964707984213326
13,pendigits,161,10,145,0.9889712823682413,0.9677257816861667
14,pendigits,161,10,145,0.9899099133458484,0.9687607671524627
15,pendigits,161,10,145,0.9875582874290743,0.9584505140525437
16,pendigits,161,10,145,0.9887840583156459,0.9638072251948016
17,pendigits,161,10,145,0.9905964457152215,0.9691602466459341
18,pendigits,161,10,145,0.9891154441864958,0.9589368618809015
19,pendigits,161,10,145,0.9857359759138401,0.9613219662488554
20,pendigits,161,10,145,0.9856568492338195,0.9573484726339772
21,pendigits,161,10,145,0.9887573759378512,0.9638613042355655
22,pendigits,161,10,145,0.9879595660465151,0.9666336147873562
23,pendigits,161,10,145,0.9878678077752842,0.9683648531631993
24,pendigits,161,10,145,0.9860078048843658,0.9638181586719844
25,pendigits,161,10,145,0.9906149283295642,0.9687861983530164
26,pendigits,161,10,145,0.9860289197731389,0.9667997237771925
27,pendigits,161,10,145,0.9912372964769091,0.9668796770736139
28,pendigits,161,10,145,0.9884002155225394,0.9666527831776481
29,pendigits,161,10,145,0.9909185280737782,0.9680185077665031
30,pendigits,161,10,145,0.9893406740651178,0.9629019601990416
31,pendigits,161,10,145,0.9857836875398762,0.9657717677229425
32,pendigits,161,10,145,0.9887495363855191,0.9638967566634795
33,pendigits,161,10,145,0.9887261547672164,0.9690955621700175
34,pendigits,161,10,145,0.9883730225516324,0.9671527672982938
35,pendigits,161,10,145,0.9891556972213632,0.9631418551642325
36,pendigits,161,10,145,0.9877671090289567,0.959533077006499
37,pendigits,161,10,145,0.9884095000826516,0.9643865399398495
38,pendigits,161,10,145,0.9902657561424212,0.9623399996225878
39,pendigits,161,10,145,0.9890916934562135,0.965573491489781
40,pendigits,161,10,145,0.9876967874687699,0.9674388626375696
41,pendigits,161,10,145,0.9885485036137925,0.9690394689929231
42,pendigits,161,10,145,0.989036800865926,0.9661512633834148
43,pendigits,161,10,145,0.986565669608088,0.9645920198129808
44,pendigits,161,10,145,0.9882025414766261,0.9664836477209423
45,pendigits,161,10,145,0.9884088874773896,0.9694042990441624
46,pendigits,161,10,145,0.9890818447209622,0.9700546539052184
47,pendigits,161,10,145,0.9859834332711881,0.9613197984229235
48,pendigits,161,10,145,0.9880832204308085,0.9566246537457733
49,pendigits,161,10,145,0.9861706072587569,0.96693555508452
50,pendigits,161,10,145,0.9898920534091543,0.9704755041377803
1,pendigits,166,10,150,0.9873626341145846,0.9625094935710555
2,pendigits,166,10,150,0.9890428236182798,0.9654836818075319
3,pendigits,166,10,150,0.9883476419253279,0.9635536333625698
4,pendigits,166,10,150,0.9895238758424536,0.9730023719558158
5,pendigits,166,10,150,0.9897684978966306,0.9622657434223882
6,pendigits,166,10,150,0.9891433125097079,0.9708176136586653
7,pendigits,166,10,150,0.988985715477369,0.9652980629206647
8,pendigits,166,10,150,0.9895705431156017,0.967795724749824
9,pendigits,166,10,150,0.9872038738885272,0.9677227257558183
10,pendigits,166,10,150,0.987340567638763,0.9610511773141652
11,pendigits,166,10,150,0.986905628613281,0.9675651126775897
12,pendigits,166,10,150,0.9896072807543748,0.9672027341893749
13,pendigits,166,10,150,0.9892248261866659,0.9637268632167799
14,pendigits,166,10,150,0.9896336365285296,0.9637671722943091
15,pendigits,166,10,150,0.9890368023777677,0.9695030594526015
16,pendigits,166,10,150,0.9891852683516393,0.9722370537583028
17,pendigits,166,10,150,0.9889949286894716,0.968399162673623
18,pendigits,166,10,150,0.9887026248909315,0.9662388374564717
19,pendigits,166,10,150,0.9872996026532384,0.9625455560476321
20,pendigits,166,10,150,0.9885381296169171,0.9666170331298038
21,pendigits,166,10,150,0.9889539420819886,0.964540237671876
22,pendigits,166,10,150,0.9889600743862138,0.9699801385590823
23,pendigits,166,10,150,0.9904361206162665,0.9679022343906112
24,pendigits,166,10,150,0.9898940472848974,0.9683346268473112
25,pendigits,166,10,150,0.9883569255800795,0.9638395784824846
26,pendigits,166,10,150,0.987872202938501,0.9692664037402497
27,pendigits,166,10,150,0.9904213630164417,0.972275437225209
28,pendigits,166,10,150,0.9893314423503554,0.9602451467677543
29,pendigits,166,10,150,0.991256117752188,0.9685212503157233
30,pendigits,166,10,150,0.9893438928924365,0.9703694376368915
31,pendigits,166,10,150,0.9910614319604983,0.9657009422253651
32,pendigits,166,10,150,0.9869383549332756,0.9690814719941979
33,pendigits,166,10,150,0.9899214643985351,0.9684777859227294
34,pendigits,166,10,150,0.9885897843383049,0.9670670444116523
35,pendigits,166,10,150,0.9882040554347101,0.9649712690179951
36,pendigits,166,10,150,0.9886620790314062,0.9700025309113227
37,pendigits,166,10,150,0.9875281103158173,0.9510166717171284
38,pendigits,166,10,150,0.98874368283146,0.9683972615734187
39,pendigits,166,10,150,0.9864070944035653,0.9631244094944996
40,pendigits,166,10,150,0.9877789600761393,0.968047988091282
41,pendigits,166,10,150,0.9885607895343531,0.9604864801990063
42,pendigits,166,10,150,0.9898632650159029,0.967197043377374
43,pendigits,166,10,150,0.9886056853035795,0.9621415708460714
44,pendigits,166,10,150,0.988152096129373,0.9621817212571848
45,pendigits,166,10,150,0.989672189833691,0.9644882528776393
46,pendigits,166,10,150,0.9879995384220779,0.960424119650565
47,pendigits,166,10,150,0.9893560412286853,0.9636724991793489
48,pendigits,166,10,150,0.9898615371931937,0.9662659834693365
49,pendigits,166,10,150,0.9885432077930176,0.9645804357985555
50,pendigits,166,10,150,0.9896385665533114,0.9675063137942846
1,pendigits,171,10,155,0.990071438439162,0.9649831854627389
2,pendigits,171,10,155,0.9904804517237642,0.9707027947190738
3,pendigits,171,10,155,0.9913473615921161,0.9725709380099318
4,pendigits,171,10,155,0.9882510624721718,0.9661398352761223
5,pendigits,171,10,155,0.9890939599261431,0.9643756481171832
6,pendigits,171,10,155,0.9885371800254779,0.9684125327855233
7,pendigits,171,10,155,0.9878753989752653,0.9723712903809398
8,pendigits,171,10,155,0.99058424905467,0.9645001983023039
9,pendigits,171,10,155,0.9901685472791841,0.9675608460864437
10,pendigits,171,10,155,0.988745315274171,0.9667953028667198
11,pendigits,171,10,155,0.9870550488496456,0.9636991369411948
12,pendigits,171,10,155,0.9883146148693452,0.9695150942675468
13,pendigits,171,10,155,0.987272440945955,0.9679408133614235
14,pendigits,171,10,155,0.9887958235223941,0.9662722837471641
15,pendigits,171,10,155,0.9893393761993862,0.9686863871998149
16,pendigits,171,10,155,0.9902875331048338,0.970620423099786
17,pendigits,171,10,155,0.9858956335019904,0.9625877364776352
18,pendigits,171,10,155,0.9895482271250383,0.9650909893881188
19,pendigits,171,10,155,0.9891192156104658,0.9685671677149219
20,pendigits,171,10,155,0.9889324103192789,0.9629692182456949
21,pendigits,171,10,155,0.9895581633056396,0.9725845674198224
22,pendigits,171,10,155,0.9913840291842237,0.9630806311770591
23,pendigits,171,10,155,0.9879423738937808,0.9699491588244136
24,pendigits,171,10,155,0.9889887972878363,0.9658369295809651
25,pendigits,171,10,155,0.990726331328462,0.9698115166065364
26,pendigits,171,10,155,0.9893715715156055,0.9635309706400781
27,pendigits,171,10,155,0.9911201846353815,0.9650010289161447
28,pendigits,171,10,155,0.9914989300106731,0.9690036232759869
29,pendigits,171,10,155,0.9880398887016588,0.9658399880071636
30,pendigits,171,10,155,0.9893839840163903,0.961443537409972
31,pendigits,171,10,155,0.9895538669030637,0.9692400841351606
32,pendigits,171,10,155,0.986972787501647,0.9725524519391155
33,pendigits,171,10,155,0.9916902446710345,0.9675112548309148
34,pendigits,171,10,155,0.987239011574695,0.9669314962634022
35,pendigits,171,10,155,0.9878026478640948,0.9682870388147029
36,pendigits,171,10,155,0.9892122744888512,0.9656453081129207
37,pendigits,171,10,155,0.988173986288295,0.9684466281680992
38,pendigits,171,10,155,0.9880392273671198,0.9621651546078169
39,pendigits,171,10,155,0.9890723461816211,0.9693961999742999
40,pendigits,171,10,155,0.9906820095434081,0.9609126630261444
41,pendigits,171,10,155,0.9902691471322326,0.9702616123098263
42,pendigits,171,10,155,0.9884646022725259,0.969644214440633
43,pendigits,171,10,155,0.9876229898858814,0.9645488267416964
44,pendigits,171,10,155,0.9872520881787652,0.96903000194588
45,pendigits,171,10,155,0.9897715210473761,0.9698686754070559
46,pendigits,171,10,155,0.9893386374612991,0.9649016509050128
47,pendigits,171,10,155,0.989885178008344,0.97344678937339
48,pendigits,171,10,155,0.9878946387819838,0.9644956221017958
49,pendigits,171,10,155,0.9884164722069284,0.9705303023839958
50,pendigits,171,10,155,0.9892165154168501,0.9657766332945462
1,pendigits,176,10,160,0.9881442100955452,0.9669440747304463
2,pendigits,176,10,160,0.9882946263819751,0.9710659983178708
3,pendigits,176,10,160,0.9884649016681287,0.9692031987261185
4,pendigits,176,10,160,0.9908362870537593,0.967186004251894
5,pendigits,176,10,160,0.991754434331561,0.9702688842568596
6,pendigits,176,10,160,0.9894652696090193,0.9697365959647077
7,pendigits,176,10,160,0.9911521405786339,0.9661979752253076
8,pendigits,176,10,160,0.9909899687541055,0.966514552190125
9,pendigits,176,10,160,0.9916312864714645,0.9650134137155042
10,pendigits,176,10,160,0.9898315078617319,0.9695041860839748
11,pendigits,176,10,160,0.9888635022565083,0.9615817279949429
12,pendigits,176,10,160,0.9915477670096531,0.9670516800054395
13,pendigits,176,10,160,0.9893764386969426,0.972978634852416
14,pendigits,176,10,160,0.9916147367288598,0.9734832299549682
15,pendigits,176,10,160,0.9904426378003766,0.9590207775563362
16,pendigits,176,10,160,0.9901750510642197,0.9700685885695164
17,pendigits,176,10,160,0.9896545035221536,0.9651984264150218
18,pendigits,176,10,160,0.9902989592664431,0.971074051586875
19,pendigits,176,10,160,0.9895861345790109,0.9709324268029252
20,pendigits,176,10,160,0.9885730226117847,0.9677993431642621
21,pendigits,176,10,160,0.9891240311169417,0.9709972449167148
22,pendigits,176,10,160,0.9884095045834206,0.9635888294135665
23,pendigits,176,10,160,0.9902797500310886,0.9708616402914346
24,pendigits,176,10,160,0.9902787626982837,0.9713304023902509
25,pendigits,176,10,160,0.9896262036980321,0.9647150102267024
26,pendigits,176,10,160,0.9920161519795089,0.9699916098450323
27,pendigits,176,10,160,0.9904122084529268,0.9673041003860104
28,pendigits,176,10,160,0.9885007551552478,0.9622500857587356
29,pendigits,176,10,160,0.9899098815758544,0.969743394754064
30,pendigits,176,10,160,0.9882939090915471,0.9622683039305924
31,pendigits,176,10,160,0.9899305094851814,0.9736825011976542
32,pendigits,176,10,160,0.9896143487610065,0.9699208813554373
33,pendigits,176,10,160,0.9888799192551225,0.9691216644031229
34,pendigits,176,10,160,0.9874858722403406,0.9683216836826644
35,pendigits,176,10,160,0.9910946477032102,0.9666028841467014
36,pendigits,176,10,160,0.9887451772886241,0.9643432310059262
37,pendigits,176,10,160,0.9897446659862054,0.969271251577242
38,pendigits,176,10,160,0.9899076513157163,0.9679497369124942
39,pendigits,176,10,160,0.9883047945199879,0.9739206718751484
40,pendigits,176,10,160,0.9886066128421197,0.963367397405492
41,pendigits,176,10,160,0.9893297445536676,0.9681579790345547
42,pendigits,176,10,160,0.9904293977233453,0.9656987277680367
43,pendigits,176,10,160,0.9889785892378036,0.9642424789037214
44,pendigits,176,10,160,0.9902873087246581,0.9658843975592329
45,pendigits,176,10,160,0.9862452544024712,0.9690376198541122
46,pendigits,176,10,160,0.9907283829560241,0.9734540341940656
47,pendigits,176,10,160,0.9891039377360725,0.9661635184317626
48,pendigits,176,10,160,0.9898424204778896,0.9675763743068885
49,pendigits,176,10,160,0.9903807377326308,0.9695155749859297
50,pendigits,176,10,160,0.9912302264165607,0.9676907001231525
1,pendigits,181,10,165,0.9904308786933154,0.9633563880317869
2,pendigits,181,10,165,0.9915127200719244,0.9656024991998816
3,pendigits,181,10,165,0.9908254306796014,0.9650601959375816
4,pendigits,181,10,165,0.9901466245417039,0.9664320880509779
5,pendigits,181,10,165,0.989371213025349,0.9650479954321808
6,pendigits,181,10,165,0.9875647998032895,0.9675265252145163
7,pendigits,181,10,165,0.9892071694199915,0.96448874977677
8,pendigits,181,10,165,0.9909199521858669,0.9663906629342092
9,pendigits,181,10,165,0.9904568756552716,0.9714577403818818
10,pendigits,181,10,165,0.9900144759756688,0.969118433934655
11,pendigits,181,10,165,0.9901797534907766,0.9666713332727749
12,pendigits,181,10,165,0.9900548596974426,0.9645833203508983
13,pendigits,181,10,165,0.9910887612060935,0.9715354193987812
14,pendigits,181,10,165,0.9922186797448328,0.9689515089564267
15,pendigits,181,10,165,0.9895209279850258,0.9652128350712774
16,pendigits,181,10,165,0.9901471536428165,0.965625718068174
17,pendigits,181,10,165,0.990709522251589,0.9673884056230915
18,pendigits,181,10,165,0.9895305083322248,0.9661354552895322
19,pendigits,181,10,165,0.9903285219922395,0.9695555212719684
20,pendigits,181,10,165,0.9877536564602322,0.96978677090244
21,pendigits,181,10,165,0.9900250144157352,0.9706742880815723
22,pendigits,181,10,165,0.9901656662069206,0.9696591123402476
23,pendigits,181,10,165,0.9905647199221699,0.9670898625580218
24,pendigits,181,10,165,0.9879065525263531,0.9683958601060295
25,pendigits,181,10,165,0.9897115462866133,0.9648202246299482
26,pendigits,181,10,165,0.9908386106424526,0.9660535158430668
27,pendigits,181,10,165,0.9903173257956777,0.9679875241311151
28,pendigits,181,10,165,0.9869858435097354,0.9615748161932178
29,pendigits,181,10,165,0.9900598667767971,0.9707579727225998
30,pendigits,181,10,165,0.9900226014977032,0.9686139634521875
31,pendigits,181,10,165,0.9893755876751127,0.9672988838468445
32,pendigits,181,10,165,0.9906092548230543,0.970943333876215
33,pendigits,181,10,165,0.9883042875255466,0.970944802166831
34,pendigits,181,10,165,0.9880560942931244,0.9700699830903735
35,pendigits,181,10,165,0.9900488948494546,0.9694402698036632
36,pendigits,181,10,165,0.9902048114856157,0.9733065836412628
37,pendigits,181,10,165,0.9895357419179097,0.9668666909316475
38,pendigits,181,10,165,0.9892587328331885,0.96923705330723
39,pendigits,181,10,165,0.9895313127914218,0.9701265500930101
40,pendigits,181,10,165,0.9912177930393083,0.9706642459594745
41,pendigits,181,10,165,0.9893392181366643,0.9636773051014125
42,pendigits,181,10,165,0.9892301357123283,0.9657694684780195
43,pendigits,181,10,165,0.9891487155032083,0.9631494105979648
44,pendigits,181,10,165,0.9913534281636716,0.9664342017677405
45,pendigits,181,10,165,0.989914134700164,0.9697215205544867
46,pendigits,181,10,165,0.9903127487388115,0.968579316064203
47,pendigits,181,10,165,0.9897083890186995,0.9645566942120999
48,pendigits,181,10,165,0.9917066858673632,0.9694250031641746
49,pendigits,181,10,165,0.9906530947641269,0.9683074985673505
50,pendigits,181,10,165,0.9912256295708035,0.9639822271033249
1,pendigits,186,10,170,0.9892841417291104,0.970794654726857
2,pendigits,186,10,170,0.9920397776323135,0.9769480970076145
3,pendigits,186,10,170,0.9909462025862183,0.966930047287058
4,pendigits,186,10,170,0.9891213295266248,0.9648885038692295
5,pendigits,186,10,170,0.9889046277786433,0.9665838657076444
6,pendigits,186,10,170,0.9874994493914663,0.9637261111830805
7,pendigits,186,10,170,0.9897258933030061,0.9715745051245378
8,pendigits,186,10,170,0.9919151888430037,0.9678660697381274
9,pendigits,186,10,170,0.9911673612019174,0.9736212164585553
10,pendigits,186,10,170,0.9906685787927678,0.9654673273348762
11,pendigits,186,10,170,0.9914381091437514,0.9662111895824543
12,pendigits,186,10,170,0.9911296065380423,0.9777012492877132
13,pendigits,186,10,170,0.9907298666224056,0.9705885700340098
14,pendigits,186,10,170,0.9898594730816335,0.9714739783619397
15,pendigits,186,10,170,0.9892970824087038,0.9671940191190013
16,pendigits,186,10,170,0.9896828011406893,0.9659069231180923
17,pendigits,186,10,170,0.9897706119840617,0.9700648903371445
18,pendigits,186,10,170,0.9916296281884607,0.969776850117124
19,pendigits,186,10,170,0.9918321050216165,0.9675307177122996
20,pendigits,186,10,170,0.9912482726085509,0.9722885376617587
21,pendigits,186,10,170,0.9904938471171677,0.9668431170765187
22,pendigits,186,10,170,0.9880369772855012,0.9673043783732626
23,pendigits,186,10,170,0.9919319341412537,0.9723137821447146
24,pendigits,186,10,170,0.9908186684035979,0.9710788153138775
25,pendigits,186,10,170,0.9891002435308855,0.9627866422868072
26,pendigits,186,10,170,0.9910840846784457,0.9701178860392499
27,pendigits,186,10,170,0.991438330036212,0.9751861156966763
28,pendigits,186,10,170,0.9899776766065538,0.9712399368863984
29,pendigits,186,10,170,0.9916404510727042,0.9657982156969351
30,pendigits,186,10,170,0.9895124372068628,0.9679754954838531
31,pendigits,186,10,170,0.9897535259335021,0.968836273889641
32,pendigits,186,10,170,0.9908657885033083,0.9717904963573518
33,pendigits,186,10,170,0.9885450467119508,0.9668281412083003
34,pendigits,186,10,170,0.9909483113027496,0.9688952955404334
35,pendigits,186,10,170,0.9905518283912047,0.9672634044974957
36,pendigits,186,10,170,0.9899423305526186,0.9692931055875095
37,pendigits,186,10,170,0.991340826171714,0.9677174371959303
38,pendigits,186,10,170,0.992802912932242,0.9711587960142113
39,pendigits,186,10,170,0.9878229093600842,0.9651671788381198
40,pendigits,186,10,170,0.9888426798338422,0.9639908178187901
41,pendigits,186,10,170,0.9900748597219717,0.9683908000713906
42,pendigits,186,10,170,0.9897830994239605,0.9654930428060208
43,pendigits,186,10,170,0.992478987080385,0.9756977105594858
44,pendigits,186,10,170,0.9912081677446721,0.9648080486384908
45,pendigits,186,10,170,0.9913998256988142,0.9665107015144736
46,pendigits,186,10,170,0.9891478934368045,0.9689819768514163
47,pendigits,186,10,170,0.9904273004340892,0.9677203067918043
48,pendigits,186,10,170,0.989286996174723,0.9673598788210175
49,pendigits,186,10,170,0.9915271841887054,0.9640634940619783
50,pendigits,186,10,170,0.9907003873890738,0.9618860556759223
1,pendigits,191,10,175,0.9907190512139283,0.9689255075472845
2,pendigits,191,10,175,0.9920248946783886,0.9780863782095495
3,pendigits,191,10,175,0.991505538103859,0.9698156105516521
4,pendigits,191,10,175,0.9905668076829091,0.9672852755101872
5,pendigits,191,10,175,0.9911223918855507,0.9695939317234148
6,pendigits,191,10,175,0.9919029849662675,0.9752397964552838
7,pendigits,191,10,175,0.9903514301320027,0.9761809698740412
8,pendigits,191,10,175,0.9921197711762927,0.9747289915106923
9,pendigits,191,10,175,0.992673467666123,0.9704168249284079
10,pendigits,191,10,175,0.9908436024344095,0.9720213926691816
11,pendigits,191,10,175,0.9908243329458362,0.9638764682922597
12,pendigits,191,10,175,0.9894814142049702,0.9620210812746258
13,pendigits,191,10,175,0.9928499700642224,0.9714217382144776
14,pendigits,191,10,175,0.9878992374692601,0.9660583044585742
15,pendigits,191,10,175,0.9913814640657517,0.9713572113771427
16,pendigits,191,10,175,0.992458259937907,0.9719667729103284
17,pendigits,191,10,175,0.9917576737303941,0.9677006061612016
18,pendigits,191,10,175,0.9905590398008627,0.9692389006057084
19,pendigits,191,10,175,0.9920135722262888,0.9697330871735923
20,pendigits,191,10,175,0.9897728669559347,0.9690974009529796
21,pendigits,191,10,175,0.9920678725953221,0.9686782200558385
22,pendigits,191,10,175,0.992419505432447,0.971193735332293
23,pendigits,191,10,175,0.9921280372740368,0.9680998782211538
24,pendigits,191,10,175,0.9908270890277089,0.9677803135175193
25,pendigits,191,10,175,0.990610054694117,0.9661232040702924
26,pendigits,191,10,175,0.9905810608745194,0.9735720427689692
27,pendigits,191,10,175,0.992036319793352,0.9691045320103235
28,pendigits,191,10,175,0.9916434115590185,0.9694417843752967
29,pendigits,191,10,175,0.9915054530145955,0.9652291653311842
30,pendigits,191,10,175,0.9899091503392998,0.9694697386827702
31,pendigits,191,10,175,0.9902049051770196,0.9680040294356086
32,pendigits,191,10,175,0.9922053775805366,0.9689743595207252
33,pendigits,191,10,175,0.9910903559823809,0.9727169920780534
34,pendigits,191,10,175,0.9938845576935647,0.9647628956408519
35,pendigits,191,10,175,0.9921848576779964,0.9666800467531103
36,pendigits,191,10,175,0.9923050243812126,0.9675394940053863
37,pendigits,191,10,175,0.9913875071398734,0.9616581346186338
38,pendigits,191,10,175,0.9905472112872961,0.9673659860091034
39,pendigits,191,10,175,0.9911001509675004,0.9699928287700905
40,pendigits,191,10,175,0.99138995298867,0.9685143020580049
41,pendigits,191,10,175,0.9903450647309547,0.9645521396814318
42,pendigits,191,10,175,0.9895487359252435,0.9620570931681041
43,pendigits,191,10,175,0.9890006277256024,0.9746218280947072
44,pendigits,191,10,175,0.9907232379007068,0.9672644344656651
45,pendigits,191,10,175,0.9911042128394026,0.9658271363970414
46,pendigits,191,10,175,0.9903004032499835,0.9704667751390726
47,pendigits,191,10,175,0.9907160873643228,0.9722384306194781
48,pendigits,191,10,175,0.9921319752014617,0.9761045316509351
49,pendigits,191,10,175,0.9916721106654377,0.970489184922917
50,pendigits,191,10,175,0.9914081052854853,0.9626039214344185
1,pendigits,196,10,180,0.9898218353148296,0.9771728890738334
2,pendigits,196,10,180,0.9912578857803173,0.9700642837877197
3,pendigits,196,10,180,0.9911124283850897,0.9737773565831984
4,pendigits,196,10,180,0.9903986196150598,0.9640916839520285
5,pendigits,196,10,180,0.9907108348121902,0.9679370294861099
6,pendigits,196,10,180,0.9904482146779564,0.9687508960190163
7,pendigits,196,10,180,0.992471099548073,0.9732238987983767
8,pendigits,196,10,180,0.9925852416714639,0.9705644637785136
9,pendigits,196,10,180,0.9904018932583606,0.9698811927057218
10,pendigits,196,10,180,0.9918886895111656,0.9680845553600307
11,pendigits,196,10,180,0.9927970240164189,0.9787340582745274
12,pendigits,196,10,180,0.9898310555408105,0.9673371107053217
13,pendigits,196,10,180,0.9918137268410886,0.9747743661964327
14,pendigits,196,10,180,0.989528169918646,0.9687197794156484
15,pendigits,196,10,180,0.9918750096026715,0.9667374790098442
16,pendigits,196,10,180,0.9902121436236364,0.9692946322990382
17,pendigits,196,10,180,0.9920115698005804,0.9742002171318452
18,pendigits,196,10,180,0.9903030261071457,0.9716076038887479
19,pendigits,196,10,180,0.9921891523054491,0.970298354612883
20,pendigits,196,10,180,0.9909807311301668,0.9720326467542308
21,pendigits,196,10,180,0.991246002209657,0.967549584531133
22,pendigits,196,10,180,0.9890889414748886,0.9659547129191127
23,pendigits,196,10,180,0.9913700090429611,0.9685083146901518
24,pendigits,196,10,180,0.9925923905808606,0.9672917282641789
25,pendigits,196,10,180,0.9916525213086491,0.9712800085927794
26,pendigits,196,10,180,0.9888474296184565,0.9712636225071947
27,pendigits,196,10,180,0.9912103903797902,0.9745471977810165
28,pendigits,196,10,180,0.9921702835109769,0.970511087333632
29,pendigits,196,10,180,0.990678754454448,0.9637435031832254
30,pendigits,196,10,180,0.9913807229773768,0.9682002376325531
31,pendigits,196,10,180,0.9927230016274168,0.9629805636497982
32,pendigits,196,10,180,0.9928334513322639,0.9658367627052925
33,pendigits,196,10,180,0.9921559699214484,0.97146114481456
34,pendigits,196,10,180,0.9921325487239268,0.9686425122446382
35,pendigits,196,10,180,0.992039788068116,0.9695740368354588
36,pendigits,196,10,180,0.992096365778853,0.9686226096826817
37,pendigits,196,10,180,0.9920495740975331,0.9735942933212355
38,pendigits,196,10,180,0.9912231739538389,0.9773131456136074
39,pendigits,196,10,180,0.9921185302287079,0.9776445263512524
40,pendigits,196,10,180,0.9928118568845109,0.9726846706374408
41,pendigits,196,10,180,0.9920627424154109,0.9694537774194119
42,pendigits,196,10,180,0.9920344911195829,0.9708728932528088
43,pendigits,196,10,180,0.9921454979035893,0.9701045660211127
44,pendigits,196,10,180,0.9907308728626282,0.9687405030611821
45,pendigits,196,10,180,0.992700675657715,0.9736167281968194
46,pendigits,196,10,180,0.9935235290573411,0.9655890272929903
47,pendigits,196,10,180,0.9914739391556967,0.9711899548690468
48,pendigits,196,10,180,0.9913821278282725,0.9690170212023631
49,pendigits,196,10,180,0.9925934917569619,0.9681034268393656
50,pendigits,196,10,180,0.9909613478459613,0.9680668176698838
1,pendigits,201,10,185,0.9918849459727387,0.9672604668402961
2,pendigits,201,10,185,0.9907273961303542,0.9692055919112372
3,pendigits,201,10,185,0.9913631497294745,0.9689488534387053
4,pendigits,201,10,185,0.9911246638534499,0.9700831470369286
5,pendigits,201,10,185,0.9908269238647153,0.9697897801359787
6,pendigits,201,10,185,0.9916273404232051,0.9672492766292722
7,pendigits,201,10,185,0.9918959834604081,0.9650710294742375
8,pendigits,201,10,185,0.9909632122769674,0.9710607595387349
9,pendigits,201,10,185,0.9928085185912352,0.9764800910266169
10,pendigits,201,10,185,0.9907122795045321,0.9686063983135724
11,pendigits,201,10,185,0.9900408916905455,0.9686033709653549
12,pendigits,201,10,185,0.9913504438676745,0.9694174914956349
13,pendigits,201,10,185,0.9900352193187125,0.9730363785311491
