run,dataset,nin,nout,m,ftrain,ftest
29,glass,169,6,160,1.0,0.3078632478632478
30,glass,169,6,160,1.0,0.2295510940672231
31,glass,169,6,160,1.0,0.22999999999999998
32,glass,169,6,160,1.0,0.19542857142857142
33,glass,169,6,160,1.0,0.24588628762541806
34,glass,169,6,160,1.0,0.17795918367346938
35,glass,169,6,160,1.0,0.22484848484848485
36,glass,169,6,160,1.0,0.2528279090840444
37,glass,169,6,160,1.0,0.27814992025518337
38,glass,169,6,160,1.0,0.23158413402315842
39,glass,169,6,160,1.0,0.26114334837739095
40,glass,169,6,160,1.0,0.2327983078263033
41,glass,169,6,160,1.0,0.20703693469650916
42,glass,169,6,160,1.0,0.20388888888888887
43,glass,169,6,160,1.0,0.21894498014747593
44,glass,169,6,160,1.0,0.25434782608695655
45,glass,169,6,160,1.0,0.20515796260477112
46,glass,169,6,160,1.0,0.2008888888888889
47,glass,169,6,160,1.0,0.16634641285804075
48,glass,169,6,160,1.0,0.3310401310401311
49,glass,169,6,160,1.0,0.20034032898468518
50,glass,169,6,160,1.0,0.25195469492144684
1,glass,174,6,165,1.0,0.2494702228717574
2,glass,174,6,165,1.0,0.2552331828927573
3,glass,174,6,165,1.0,0.17777777777777776
4,glass,174,6,165,1.0,0.2167145135566188
5,glass,174,6,165,1.0,0.16261437908496731
6,glass,174,6,165,1.0,0.19013045944412932
7,glass,174,6,165,1.0,0.1743200506008855
8,glass,174,6,165,1.0,0.24381461675579325
9,glass,174,6,165,1.0,0.2577777777777778
10,glass,174,6,165,1.0,0.31236263736263736
11,glass,174,6,165,1.0,0.2535878867676103
12,glass,174,6,165,1.0,0.28786324786324785
13,glass,174,6,165,1.0,0.30196138996138994
14,glass,174,6,165,1.0,0.2496031746031746
15,glass,174,6,165,1.0,0.2263247863247863
16,glass,174,6,165,1.0,0.22713286713286712
17,glass,174,6,165,1.0,0.2780340834196403
18,glass,174,6,165,1.0,0.20907029478458047
19,glass,174,6,165,1.0,0.2527507744899049
20,glass,174,6,165,1.0,0.2717209834190967
21,glass,174,6,165,1.0,0.29142156862745094
22,glass,174,6,165,1.0,0.26904761904761904
23,glass,174,6,165,1.0,0.2201201201201201
24,glass,174,6,165,1.0,0.2608080808080808
25,glass,174,6,165,1.0,0.30449646971386096
26,glass,174,6,165,1.0,0.2583519404572036
27,glass,174,6,165,1.0,0.24563542265669924
28,glass,174,6,165,1.0,0.22929292929292933
29,glass,174,6,165,1.0,0.22376068376068375
30,glass,174,6,165,1.0,0.2753015873015873
31,glass,174,6,165,1.0,0.2808225108225108
32,glass,174,6,165,1.0,0.24884792626728108
33,glass,174,6,165,1.0,0.15555555555555553
34,glass,174,6,165,1.0,0.19207683073229292
35,glass,174,6,165,1.0,0.31293244570555495
36,glass,174,6,165,1.0,0.23179812465526753
37,glass,174,6,165,1.0,0.2457505285412262
38,glass,174,6,165,1.0,0.23214285714285712
39,glass,174,6,165,1.0,0.26443381180223285
40,glass,174,6,165,1.0,0.15653153153153151
41,glass,174,6,165,1.0,0.28909090909090907
42,glass,174,6,165,1.0,0.2063247863247863
43,glass,174,6,165,1.0,0.19811764705882354
44,glass,174,6,165,1.0,0.22376046981804176
45,glass,174,6,165,1.0,0.26946031746031746
46,glass,174,6,165,1.0,0.25915057915057915
47,glass,174,6,165,1.0,0.22845528455284553
48,glass,174,6,165,1.0,0.2049612403100775
49,glass,174,6,165,1.0,0.26196703880914407
50,glass,174,6,165,1.0,0.2614566284779051
1,glass,179,6,170,1.0,0.16911764705882354
2,glass,179,6,170,1.0,0.21982905982905981
3,glass,179,6,170,1.0,0.2571158571158571
4,glass,179,6,170,1.0,0.23900913900913903
5,glass,179,6,170,1.0,0.18661887694145757
6,glass,179,6,170,1.0,0.25851158645276295
7,glass,179,6,170,1.0,0.19038461538461537
8,glass,179,6,170,1.0,0.24752747252747254
9,glass,179,6,170,1.0,0.3077868077868078
10,glass,179,6,170,1.0,0.29432900432900433
11,glass,179,6,170,1.0,0.2953846153846154
12,glass,179,6,170,1.0,0.1584818861414606
13,glass,179,6,170,1.0,0.2633333333333333
14,glass,179,6,170,1.0,0.25918552036199094
15,glass,179,6,170,1.0,0.26598290598290597
16,glass,179,6,170,1.0,0.2342857142857143
17,glass,179,6,170,1.0,0.20851249590745388
18,glass,179,6,170,1.0,0.24821428571428572
19,glass,179,6,170,1.0,0.2234920634920635
20,glass,179,6,170,1.0,0.19897435897435897
21,glass,179,6,170,1.0,0.26095238095238094
22,glass,179,6,170,1.0,0.2277922077922078
23,glass,179,6,170,1.0,0.24805704099821746
24,glass,179,6,170,1.0,0.20731707317073172
25,glass,179,6,170,1.0,0.2510889627168697
26,glass,179,6,170,1.0,0.17986270022883294
27,glass,179,6,170,1.0,0.24252964426877469
28,glass,179,6,170,1.0,0.17795321074419948
29,glass,179,6,170,1.0,0.21000000000000002
30,glass,179,6,170,1.0,0.17139479905437352
31,glass,179,6,170,1.0,0.23301587301587298
32,glass,179,6,170,1.0,0.36431372549019614
33,glass,179,6,170,1.0,0.21527219583485566
34,glass,179,6,170,1.0,0.21803203661327228
35,glass,179,6,170,1.0,0.1949928332537028
36,glass,179,6,170,1.0,0.18448060075093867
37,glass,179,6,170,1.0,0.22833333333333333
38,glass,179,6,170,1.0,0.23743589743589738
39,glass,179,6,170,1.0,0.2165151515151515
40,glass,179,6,170,1.0,0.2676561533704391
41,glass,179,6,170,1.0,0.23947712418300654
42,glass,179,6,170,1.0,0.27540404040404043
43,glass,179,6,170,1.0,0.2201201201201201
44,glass,179,6,170,1.0,0.2672727272727272
45,glass,179,6,170,1.0,0.2601486563750715
46,glass,179,6,170,1.0,0.2325213956550362
47,glass,179,6,170,1.0,0.1820175438596491
48,glass,179,6,170,1.0,0.215
49,glass,179,6,170,1.0,0.22429136453526696
50,glass,179,6,170,1.0,0.1631372549019608
1,glass,184,6,175,1.0,0.16163265306122448
2,glass,184,6,175,1.0,0.24666666666666667
3,glass,184,6,175,1.0,0.2923076923076923
4,glass,184,6,175,1.0,0.20699252443933297
5,glass,184,6,175,1.0,0.24440146142273803
6,glass,184,6,175,1.0,0.3016304347826087
7,glass,184,6,175,1.0,0.20130961475499293
8,glass,184,6,175,1.0,0.1797773654916512
9,glass,184,6,175,1.0,0.2270676691729323
10,glass,184,6,175,1.0,0.20980392156862746
11,glass,184,6,175,1.0,0.2690196078431373
12,glass,184,6,175,1.0,0.268040293040293
13,glass,184,6,175,1.0,0.19618171362852213
14,glass,184,6,175,1.0,0.2357142857142857
15,glass,184,6,175,1.0,0.2651716247139588
16,glass,184,6,175,1.0,0.20921212121212124
17,glass,184,6,175,1.0,0.1811752786220871
18,glass,184,6,175,1.0,0.22819430726407472
19,glass,184,6,175,1.0,0.23719063545150504
20,glass,184,6,175,1.0,0.2670286576168929
21,glass,184,6,175,1.0,0.29161129568106314
22,glass,184,6,175,1.0,0.23008547008547006
23,glass,184,6,175,1.0,0.21366860090264347
24,glass,184,6,175,1.0,0.31174603174603177
25,glass,184,6,175,1.0,0.2477777777777778
26,glass,184,6,175,1.0,0.2872549019607843
27,glass,184,6,175,1.0,0.2488095238095238
28,glass,184,6,175,1.0,0.2821357466063349
29,glass,184,6,175,1.0,0.24035087719298245
30,glass,184,6,175,1.0,0.21760348583877995
31,glass,184,6,175,1.0,0.2343529411764706
32,glass,184,6,175,1.0,0.21647597254004575
33,glass,184,6,175,1.0,0.27322355064290554
34,glass,184,6,175,1.0,0.17257142857142857
35,glass,184,6,175,1.0,0.2000845665961945
36,glass,184,6,175,1.0,0.23617942341346598
37,glass,184,6,175,1.0,0.2162643807805098
38,glass,184,6,175,1.0,0.20961098398169337
39,glass,184,6,175,1.0,0.19585652442795298
40,glass,184,6,175,1.0,0.30513538748832864
41,glass,184,6,175,1.0,0.24410256410256412
42,glass,184,6,175,1.0,0.20988280012670257
43,glass,184,6,175,1.0,0.16535087719298244
44,glass,184,6,175,1.0,0.21243741765480895
45,glass,184,6,175,1.0,0.3288515406162465
46,glass,184,6,175,1.0,0.28814612560022596
47,glass,184,6,175,1.0,0.20432900432900433
48,glass,184,6,175,1.0,0.24467120181405894
49,glass,184,6,175,1.0,0.23992355470616342
50,glass,184,6,175,1.0,0.286015037593985
1,glass,189,6,180,1.0,0.25816666666666666
2,glass,189,6,180,1.0,0.23184952978056422
3,glass,189,6,180,1.0,0.22807017543859648
4,glass,189,6,180,1.0,0.20350748995250273
5,glass,189,6,180,1.0,0.188558352402746
6,glass,189,6,180,1.0,0.25540006409571625
7,glass,189,6,180,1.0,0.23729729729729732
8,glass,189,6,180,1.0,0.1649763353617309
9,glass,189,6,180,1.0,0.25367965367965367
10,glass,189,6,180,1.0,0.26871794871794874
11,glass,189,6,180,1.0,0.22738018482699332
12,glass,189,6,180,1.0,0.2767521367521367
13,glass,189,6,180,1.0,0.24127469169485974
14,glass,189,6,180,1.0,0.21866428145497915
15,glass,189,6,180,1.0,0.2808225108225108
16,glass,189,6,180,1.0,0.19901960784313724
17,glass,189,6,180,1.0,0.2808586762075134
18,glass,189,6,180,1.0,0.2593162393162393
19,glass,189,6,180,1.0,0.29404682274247496
20,glass,189,6,180,1.0,0.21307432063734585
21,glass,189,6,180,1.0,0.28608534322820034
22,glass,189,6,180,1.0,0.2839177489177489
23,glass,189,6,180,1.0,0.2463280964559737
24,glass,189,6,180,1.0,0.2054812834224599
25,glass,189,6,180,1.0,0.1814193548387097
26,glass,189,6,180,1.0,0.2121830550401979
27,glass,189,6,180,1.0,0.2444588744588745
28,glass,189,6,180,1.0,0.19471544715447156
29,glass,189,6,180,1.0,0.19576187483164226
30,glass,189,6,180,1.0,0.21366860090264347
31,glass,189,6,180,1.0,0.17069908814589665
32,glass,189,6,180,1.0,0.24129256126653656
33,glass,189,6,180,1.0,0.20317460317460317
34,glass,189,6,180,1.0,0.24205128205128204
35,glass,189,6,180,1.0,0.3068235294117647
36,glass,189,6,180,1.0,0.1948235294117647
37,glass,189,6,180,1.0,0.1949928332537028
38,glass,189,6,180,1.0,0.17363485934914508
39,glass,189,6,180,1.0,0.16479591836734694
40,glass,189,6,180,1.0,0.2679609929078014
41,glass,189,6,180,1.0,0.23886304909560724
42,glass,189,6,180,1.0,0.36523037685828386
43,glass,189,6,180,1.0,0.25244444444444447
44,glass,189,6,180,1.0,0.15460729746444032
45,glass,189,6,180,1.0,0.19415873015873014
46,glass,189,6,180,1.0,0.23626373626373623
47,glass,189,6,180,1.0,0.19496833216045037
48,glass,189,6,180,1.0,0.21780333525014375
49,glass,189,6,180,1.0,0.26954926624737946
50,glass,189,6,180,1.0,0.20601851851851852
1,glass,194,6,185,1.0,0.2768788722277094
2,glass,194,6,185,1.0,0.19256678281068526
3,glass,194,6,185,1.0,0.21002331002331004
4,glass,194,6,185,1.0,0.2358936011109924
5,glass,194,6,185,1.0,0.21040998217468804
6,glass,194,6,185,1.0,0.2808888888888889
7,glass,194,6,185,1.0,0.29082125603864734
8,glass,194,6,185,1.0,0.286196073430116
9,glass,194,6,185,1.0,0.279209726443769
10,glass,194,6,185,1.0,0.23446843853820595
11,glass,194,6,185,1.0,0.19509476031215162
12,glass,194,6,185,1.0,0.19821627647714604
13,glass,194,6,185,1.0,0.25272727272727274
14,glass,194,6,185,1.0,0.28102073365231256
15,glass,194,6,185,1.0,0.2138857782754759
16,glass,194,6,185,1.0,0.2526984126984127
17,glass,194,6,185,1.0,0.23046076730287254
18,glass,194,6,185,1.0,0.23660130718954248
19,glass,194,6,185,1.0,0.22869650674528721
20,glass,194,6,185,1.0,0.22430426716141003
21,glass,194,6,185,1.0,0.21072494464234137
22,glass,194,6,185,1.0,0.16584317937701396
23,glass,194,6,185,1.0,0.27724417426545084
24,glass,194,6,185,1.0,0.22010350776308224
25,glass,194,6,185,1.0,0.2896103896103896
26,glass,194,6,185,1.0,0.277000777000777
27,glass,194,6,185,1.0,0.2241343669250646
28,glass,194,6,185,1.0,0.26005202526941656
29,glass,194,6,185,1.0,0.17897435897435898
30,glass,194,6,185,1.0,0.23434782608695653
31,glass,194,6,185,1.0,0.22938775510204082
32,glass,194,6,185,1.0,0.20469235192639448
33,glass,194,6,185,1.0,0.19843971631205676
34,glass,194,6,185,1.0,0.25087719298245614
35,glass,194,6,185,1.0,0.23409398242055443
36,glass,194,6,185,1.0,0.20816480816480815
37,glass,194,6,185,1.0,0.22680926916221034
38,glass,194,6,185,1.0,0.24831372549019606
39,glass,194,6,185,1.0,0.22457516339869282
40,glass,194,6,185,1.0,0.2006407322654462
41,glass,194,6,185,1.0,0.21709181141439204
42,glass,194,6,185,1.0,0.25516091051805334
43,glass,194,6,185,1.0,0.19849624060150375
44,glass,194,6,185,1.0,0.2786865167352972
45,glass,194,6,185,1.0,0.23248431155407898
46,glass,194,6,185,1.0,0.2676264304171281
47,glass,194,6,185,1.0,0.23565610859728509
48,glass,194,6,185,1.0,0.24447154471544716
49,glass,194,6,185,1.0,0.17420814479638008
50,glass,194,6,185,1.0,0.2855555555555555
1,glass,199,6,190,1.0,0.1905088622069754
2,glass,199,6,190,1.0,0.2647797120137546
3,glass,199,6,190,1.0,0.17299771167048056
4,glass,199,6,190,1.0,0.25222222222222224
5,glass,199,6,190,1.0,0.2566666666666667
6,glass,199,6,190,1.0,0.3018264694632156
7,glass,199,6,190,1.0,0.23805765271105012
8,glass,199,6,190,1.0,0.2190909090909091
9,glass,199,6,190,1.0,0.18997124784358826
10,glass,199,6,190,1.0,0.2883241758241758
11,glass,199,6,190,1.0,0.17363485934914508
12,glass,199,6,190,1.0,0.2553086011732628
13,glass,199,6,190,1.0,0.22719794893707937
14,glass,199,6,190,1.0,0.20593628593628593
15,glass,199,6,190,1.0,0.23425435640704725
16,glass,199,6,190,1.0,0.2239716312056738
17,glass,199,6,190,1.0,0.18967668746454908
18,glass,199,6,190,1.0,0.22430426716141003
19,glass,199,6,190,1.0,0.21366860090264347
20,glass,199,6,190,1.0,0.2715840011052777
21,glass,199,6,190,1.0,0.27396413110698825
22,glass,199,6,190,1.0,0.1840932117527862
23,glass,199,6,190,1.0,0.17486860965121837
24,glass,199,6,190,1.0,0.18832442067736185
25,glass,199,6,190,1.0,0.22612244897959183
26,glass,199,6,190,1.0,0.20012670256572695
27,glass,199,6,190,1.0,0.1484848484848485
28,glass,199,6,190,1.0,0.24249554367201426
29,glass,199,6,190,1.0,0.22376046981804176
30,glass,199,6,190,1.0,0.19189857761286333
31,glass,199,6,190,1.0,0.24616755793226383
32,glass,199,6,190,1.0,0.2870019342359768
33,glass,199,6,190,1.0,0.22747909199522098
34,glass,199,6,190,1.0,0.17888888888888888
35,glass,199,6,190,1.0,0.268558352402746
36,glass,199,6,190,1.0,0.18713968957871396
37,glass,199,6,190,1.0,0.19674779002510095
38,glass,199,6,190,1.0,0.17212765957446807
39,glass,199,6,190,1.0,0.29184149184149183
40,glass,199,6,190,1.0,0.19042735042735043
41,glass,199,6,190,1.0,0.22933333333333333
42,glass,199,6,190,1.0,0.22018140589569163
43,glass,199,6,190,1.0,0.17040998217468806
44,glass,199,6,190,1.0,0.18258823529411766
45,glass,199,6,190,1.0,0.2833333333333333
46,glass,199,6,190,1.0,0.22147001934235977
47,glass,199,6,190,1.0,0.3381818181818182
48,glass,199,6,190,1.0,0.2494743351886209
49,glass,199,6,190,1.0,0.27672727272727277
50,glass,199,6,190,1.0,0.2167145135566188
1,glass,204,6,195,1.0,0.2325213956550362
2,glass,204,6,195,1.0,0.20023105805333588
3,glass,204,6,195,1.0,0.20618819776714514
4,glass,204,6,195,1.0,0.28316205533596833
5,glass,204,6,195,1.0,0.20162544990131198
6,glass,204,6,195,1.0,0.22430426716141003
7,glass,204,6,195,1.0,0.2589578163771712
8,glass,204,6,195,1.0,0.23093093093093095
9,glass,204,6,195,1.0,0.22395104895104892
10,glass,204,6,195,1.0,0.27761695668672415
11,glass,204,6,195,1.0,0.2814285714285715
12,glass,204,6,195,1.0,0.15714285714285714
13,glass,204,6,195,1.0,0.26415584415584414
14,glass,204,6,195,1.0,0.27165146909827753
15,glass,204,6,195,1.0,0.20480192076830733
16,glass,204,6,195,1.0,0.18472727272727274
17,glass,204,6,195,1.0,0.2760723514211886
18,glass,204,6,195,1.0,0.2579912134525072
19,glass,204,6,195,1.0,0.17361702127659576
20,glass,204,6,195,1.0,0.21777777777777776
21,glass,204,6,195,1.0,0.2658008658008658
22,glass,204,6,195,1.0,0.20206686930091186
23,glass,204,6,195,1.0,0.22091503267973858
24,glass,204,6,195,1.0,0.20666666666666664
25,glass,204,6,195,1.0,0.2611402781615547
26,glass,204,6,195,1.0,0.23712351478308924
27,glass,204,6,195,1.0,0.20612244897959187
28,glass,204,6,195,1.0,0.23868651673529723
29,glass,204,6,195,1.0,0.21725571725571724
30,glass,204,6,195,1.0,0.16093567251461988
31,glass,204,6,195,1.0,0.20466666666666664
32,glass,204,6,195,1.0,0.21636363636363637
33,glass,204,6,195,1.0,0.16854741896758701
34,glass,204,6,195,1.0,0.2377622377622378
35,glass,204,6,195,1.0,0.22044763746891408
36,glass,204,6,195,1.0,0.17868480725623584
37,glass,204,6,195,1.0,0.2736170212765957
38,glass,204,6,195,1.0,0.2607843137254902
39,glass,204,6,195,1.0,0.25476190476190474
40,glass,204,6,195,1.0,0.22058714232627272
41,glass,204,6,195,1.0,0.33145839667578797
42,glass,204,6,195,1.0,0.2914144968332161
43,glass,204,6,195,1.0,0.1623529411764706
44,glass,204,6,195,1.0,0.31427749985624753
45,glass,204,6,195,1.0,0.29833067517278045
46,glass,204,6,195,1.0,0.20410256410256408
47,glass,204,6,195,1.0,0.2445892532849055
48,glass,204,6,195,1.0,0.261446426663818
49,glass,204,6,195,1.0,0.24958724202626642
50,glass,204,6,195,1.0,0.2797101449275362
1,glass,209,6,200,1.0,0.2066378066378066
2,glass,209,6,200,1.0,0.2613095238095238
3,glass,209,6,200,1.0,0.24665603402445507
4,glass,209,6,200,1.0,0.2055873015873016
5,glass,209,6,200,1.0,0.26530612244897955
6,glass,209,6,200,1.0,0.1917391304347826
7,glass,209,6,200,1.0,0.23877924328487535
8,glass,209,6,200,1.0,0.2573049645390071
9,glass,209,6,200,1.0,0.24807456924959986
10,glass,209,6,200,1.0,0.2113095238095238
11,glass,209,6,200,1.0,0.2654733672124977
12,glass,209,6,200,1.0,0.22122015915119367
13,glass,209,6,200,1.0,0.22258823529411767
14,glass,209,6,200,1.0,0.26505285412262153
15,glass,209,6,200,1.0,0.23238095238095235
16,glass,209,6,200,1.0,0.20519607843137253
17,glass,209,6,200,1.0,0.19928535980148882
18,glass,209,6,200,1.0,0.20493506493506491
19,glass,209,6,200,1.0,0.1875468682770914
20,glass,209,6,200,1.0,0.2917637004593526
21,glass,209,6,200,1.0,0.1943529411764706
22,glass,209,6,200,1.0,0.2602197802197802
23,glass,209,6,200,1.0,0.24533333333333335
24,glass,209,6,200,1.0,0.2247797120137546
25,glass,209,6,200,1.0,0.14644403215831786
26,glass,209,6,200,1.0,0.19230769230769232
27,glass,209,6,200,1.0,0.22007168458781362
28,glass,209,6,200,1.0,0.23248226950354609
29,glass,209,6,200,1.0,0.24
30,glass,209,6,200,1.0,0.26475085198489456
31,glass,209,6,200,1.0,0.23155080213903748
32,glass,209,6,200,1.0,0.24722727272727277
33,glass,209,6,200,1.0,0.2967142857142857
34,glass,209,6,200,1.0,0.23820346320346317
35,glass,209,6,200,1.0,0.22395104895104892
36,glass,209,6,200,1.0,0.23125996810207336
37,glass,209,6,200,1.0,0.16867208672086723
38,glass,209,6,200,1.0,0.27465963987703124
39,glass,209,6,200,1.0,0.2578978978978979
40,glass,209,6,200,1.0,0.2892757360842467
41,glass,209,6,200,1.0,0.21904761904761907
42,glass,209,6,200,1.0,0.2579004329004329
43,glass,209,6,200,1.0,0.12124223602484471
44,glass,209,6,200,1.0,0.1925438596491228
45,glass,209,6,200,1.0,0.2247797120137546
46,glass,209,6,200,1.0,0.19254079254079254
47,glass,209,6,200,1.0,0.19722222222222222
48,glass,209,6,200,1.0,0.22840840840840843
49,glass,209,6,200,1.0,0.2948051948051948
50,glass,209,6,200,1.0,0.24083333333333337
