run,dataset,nin,nout,m,ftrain,ftest
48,page-blocks,35,5,25,0.5973156262737843,0.5858718090256876
48,page-blocks,35,5,25,0.639806869122926,0.5638727840064572
48,page-blocks,35,5,25,0.603776759272552,0.4705966395382609
49,page-blocks,35,5,25,0.6561737238799521,0.628754983826074
49,page-blocks,35,5,25,0.5715463742994912,0.5858562325766627
49,page-blocks,35,5,25,0.6743055088048064,0.5824962537364339
49,page-blocks,35,5,25,0.6385157419769978,0.5138123157221555
50,page-blocks,35,5,25,0.6603821525293918,0.621475170357303
50,page-blocks,35,5,25,0.6401765814704734,0.6014054834054834
50,page-blocks,35,5,25,0.6547524197341533,0.6087259970116865
50,page-blocks,35,5,25,0.6378319981536483,0.5481087920609031
1,page-blocks,40,5,30,0.6663774781184258,0.5703701459374843
1,page-blocks,40,5,30,0.6533781488302226,0.6508592288781416
1,page-blocks,40,5,30,0.7034629803290622,0.61546896267432
1,page-blocks,40,5,30,0.6607749845219073,0.6018960729667459
2,page-blocks,40,5,30,0.6711913961055753,0.6228651306275909
2,page-blocks,40,5,30,0.6238319960008981,0.583477839298052
2,page-blocks,40,5,30,0.6695525858308485,0.5662102711215863
2,page-blocks,40,5,30,0.6750856500347236,0.5638703848761997
3,page-blocks,40,5,30,0.6595905765031329,0.6426717685229516
3,page-blocks,40,5,30,0.6474858580920219,0.5855859363923079
3,page-blocks,40,5,30,0.6649750708024221,0.6406846955546406
3,page-blocks,40,5,30,0.6606073141582065,0.5468803454834059
4,page-blocks,40,5,30,0.6963951668398701,0.6146443623369747
4,page-blocks,40,5,30,0.6838775034122203,0.6108487974784536
4,page-blocks,40,5,30,0.7015461588983029,0.6450752515458398
4,page-blocks,40,5,30,0.6589859955025608,0.49352549802356077
5,page-blocks,40,5,30,0.678944331085466,0.6815138818111469
5,page-blocks,40,5,30,0.6423478451139196,0.6647780956306011
5,page-blocks,40,5,30,0.7122012197455215,0.621815128198107
5,page-blocks,40,5,30,0.6811323809324211,0.5641130158730159
6,page-blocks,40,5,30,0.6752490227277834,0.6577756768854677
6,page-blocks,40,5,30,0.6318407121069445,0.6162006401299842
6,page-blocks,40,5,30,0.7031831993585351,0.5986244121609585
6,page-blocks,40,5,30,0.7014462956976407,0.5371763557097481
7,page-blocks,40,5,30,0.6737368434710423,0.5881812619565566
7,page-blocks,40,5,30,0.6379689087856267,0.6079141279954188
7,page-blocks,40,5,30,0.7109725417377477,0.634378058658409
7,page-blocks,40,5,30,0.6818394794299591,0.5579596439214664
8,page-blocks,40,5,30,0.6617145924881023,0.6098850997334314
8,page-blocks,40,5,30,0.638650722523034,0.6244992693373133
8,page-blocks,40,5,30,0.6616899541464337,0.6139052748887817
8,page-blocks,40,5,30,0.6061064745412166,0.5441982774367915
9,page-blocks,40,5,30,0.7172782062340081,0.6555091635461382
9,page-blocks,40,5,30,0.6907811022964505,0.664395910410948
9,page-blocks,40,5,30,0.7034182397169686,0.5704392588342534
9,page-blocks,40,5,30,0.6911922368404932,0.7007740583033082
10,page-blocks,40,5,30,0.6425321277806035,0.6387939804815858
10,page-blocks,40,5,30,0.6137785986623197,0.5477807698010964
10,page-blocks,40,5,30,0.6500944141773027,0.5791759445747124
10,page-blocks,40,5,30,0.6487307072551609,0.5056551790313923
11,page-blocks,40,5,30,0.692471779746773,0.570619109531998
11,page-blocks,40,5,30,0.6222472824284757,0.5531979420256801
11,page-blocks,40,5,30,0.7104658395941439,0.6022292849685725
11,page-blocks,40,5,30,0.6829993162324636,0.6525186379811394
12,page-blocks,40,5,30,0.5701390947294402,0.5907179602682685
12,page-blocks,40,5,30,0.5945648335564279,0.5918213741267149
12,page-blocks,40,5,30,0.6328068056174246,0.5706960685928844
12,page-blocks,40,5,30,0.6543701097047177,0.4695496817320425
13,page-blocks,40,5,30,0.640240847026627,0.5712230814431238
13,page-blocks,40,5,30,0.5949563081938155,0.6145207362009921
13,page-blocks,40,5,30,0.6626749035227035,0.5784426142962728
13,page-blocks,40,5,30,0.6170745139147444,0.5035207406945947
14,page-blocks,40,5,30,0.712488238022815,0.6185054059685136
14,page-blocks,40,5,30,0.6508996772127298,0.6250908149147737
14,page-blocks,40,5,30,0.7160191933299814,0.5930199010611382
14,page-blocks,40,5,30,0.684735873769467,0.6521886613523198
15,page-blocks,40,5,30,0.6655046424083411,0.6914604902103397
15,page-blocks,40,5,30,0.643070409984378,0.5634708856738818
15,page-blocks,40,5,30,0.6812025754020741,0.560934397738315
15,page-blocks,40,5,30,0.6326312383971926,0.4845784377749113
16,page-blocks,40,5,30,0.6286434269150499,0.6450575952379054
16,page-blocks,40,5,30,0.6632417834812191,0.5316931115123886
16,page-blocks,40,5,30,0.6789059243422251,0.6145616895985504
16,page-blocks,40,5,30,0.6495896832305861,0.576783310243007
17,page-blocks,40,5,30,0.6241036563828484,0.5952570328148463
17,page-blocks,40,5,30,0.6237309856137101,0.6653500558384096
17,page-blocks,40,5,30,0.6777654497749839,0.5518230811382125
17,page-blocks,40,5,30,0.6571130714521789,0.4780575721999048
18,page-blocks,40,5,30,0.6254602160000747,0.5883695343265551
18,page-blocks,40,5,30,0.6209664868803652,0.5490930488335423
18,page-blocks,40,5,30,0.6649237325039262,0.5771887292672042
18,page-blocks,40,5,30,0.6651944503073499,0.49405606230762106
19,page-blocks,40,5,30,0.6768800973265789,0.6025732256889349
19,page-blocks,40,5,30,0.6484023216074641,0.64169688336355
19,page-blocks,40,5,30,0.695340404444339,0.571121591601853
19,page-blocks,40,5,30,0.663724691470483,0.4963130768449268
20,page-blocks,40,5,30,0.6682963858062508,0.5618306164880188
20,page-blocks,40,5,30,0.6614500206021606,0.6224679117371018
20,page-blocks,40,5,30,0.706207258106644,0.6020169535539163
20,page-blocks,40,5,30,0.6590797917848212,0.5792984198255764
21,page-blocks,40,5,30,0.5957778539424063,0.6239112529448055
21,page-blocks,40,5,30,0.5926549778462636,0.5862184111846489
21,page-blocks,40,5,30,0.6593414699885021,0.5868369646084753
21,page-blocks,40,5,30,0.6154141022399615,0.5541532827273937
22,page-blocks,40,5,30,0.6422944062636279,0.6045864249034771
22,page-blocks,40,5,30,0.627722503889445,0.5984854441990397
22,page-blocks,40,5,30,0.6726445435232027,0.5211792267391949
22,page-blocks,40,5,30,0.6631883434154264,0.5993291525630133
23,page-blocks,40,5,30,0.6487296415341851,0.6392506423267342
23,page-blocks,40,5,30,0.641397298613964,0.545951367784075
23,page-blocks,40,5,30,0.6943396446887151,0.6139223330632139
23,page-blocks,40,5,30,0.6567180216424519,0.5703567424311035
24,page-blocks,40,5,30,0.6766402145402146,0.7278330889404172
24,page-blocks,40,5,30,0.6550755666060024,0.6451212629178732
24,page-blocks,40,5,30,0.6846479187712751,0.5971340192822396
24,page-blocks,40,5,30,0.7118111964182704,0.5772203410712432
25,page-blocks,40,5,30,0.6366415816254757,0.5823012736056213
25,page-blocks,40,5,30,0.6311404563414691,0.680696234578767
25,page-blocks,40,5,30,0.7270169457231566,0.627056446514328
25,page-blocks,40,5,30,0.6628782481079977,0.573751171252069
26,page-blocks,40,5,30,0.6287615636770691,0.565720225249281
26,page-blocks,40,5,30,0.6070997171986423,0.6104353226616583
26,page-blocks,40,5,30,0.683593374704723,0.5723836888151946
26,page-blocks,40,5,30,0.6122089916959635,0.47770226772673247
27,page-blocks,40,5,30,0.6768415707183073,0.5725670270497181
27,page-blocks,40,5,30,0.6431233777065979,0.6245579138687282
27,page-blocks,40,5,30,0.7219591768925799,0.6480616934734582
27,page-blocks,40,5,30,0.651091496245878,0.5842423697403881
28,page-blocks,40,5,30,0.681022122138195,0.6564702201712878
28,page-blocks,40,5,30,0.6296074035212526,0.6201865412292871
28,page-blocks,40,5,30,0.7162553103711293,0.5777901389806982
28,page-blocks,40,5,30,0.6769587875431266,0.567742828356639
29,page-blocks,40,5,30,0.6634130408942431,0.619264951815399
29,page-blocks,40,5,30,0.6281810248992911,0.6199969266703547
29,page-blocks,40,5,30,0.6572489954383777,0.6523695874531198
29,page-blocks,40,5,30,0.6356624556838453,0.5584452099946837
30,page-blocks,40,5,30,0.6140121077780557,0.5925401639404714
30,page-blocks,40,5,30,0.6441701097044925,0.5605291472281764
30,page-blocks,40,5,30,0.6537059439920048,0.5924126984126984
30,page-blocks,40,5,30,0.652610132716542,0.5300708536012051
31,page-blocks,40,5,30,0.636361096723514,0.5769521251178925
31,page-blocks,40,5,30,0.6431391085475406,0.6093884171678445
31,page-blocks,40,5,30,0.6638622605886901,0.6372305522966244
31,page-blocks,40,5,30,0.6493441092731702,0.5762556230959013
32,page-blocks,40,5,30,0.704128304679954,0.636560403500634
32,page-blocks,40,5,30,0.6503824571113709,0.602985133220917
32,page-blocks,40,5,30,0.6962268216926272,0.6382514696355215
32,page-blocks,40,5,30,0.688944547888181,0.6172810383212544
33,page-blocks,40,5,30,0.6558460703976428,0.6147336118706277
33,page-blocks,40,5,30,0.6397372409830722,0.627498600462456
33,page-blocks,40,5,30,0.7199274920820546,0.5667638158942506
33,page-blocks,40,5,30,0.6657978693187939,0.6525770830898372
34,page-blocks,40,5,30,0.6963122115491905,0.6453290416790614
34,page-blocks,40,5,30,0.6635432320150514,0.6416840468754811
34,page-blocks,40,5,30,0.7266395736044889,0.601909772038897
34,page-blocks,40,5,30,0.6646669843105398,0.6486776376644862
35,page-blocks,40,5,30,0.6314112963039209,0.568676870283961
35,page-blocks,40,5,30,0.6115265821571485,0.5308360896754415
35,page-blocks,40,5,30,0.7032352648619538,0.6087209884485536
35,page-blocks,40,5,30,0.6492558704379671,0.5235794086396794
36,page-blocks,40,5,30,0.6775185899749984,0.6349845709192625
36,page-blocks,40,5,30,0.6457668481072597,0.6456445314706077
36,page-blocks,40,5,30,0.7109257619293361,0.6186540617251098
36,page-blocks,40,5,30,0.6630339386592435,0.5711187695871026
37,page-blocks,40,5,30,0.6772977643360312,0.6141201647606438
37,page-blocks,40,5,30,0.6501387716469111,0.6019522362065073
37,page-blocks,40,5,30,0.7076625811545664,0.5831721224011587
37,page-blocks,40,5,30,0.6787648621759967,0.5651792939818866
38,page-blocks,40,5,30,0.6903940963745445,0.7164394356584844
38,page-blocks,40,5,30,0.6461574220627632,0.5947538357572439
38,page-blocks,40,5,30,0.7076135996800657,0.6331247528722855
38,page-blocks,40,5,30,0.6723322068053939,0.6194971295690719
39,page-blocks,40,5,30,0.6659378272225659,0.6264754989078352
39,page-blocks,40,5,30,0.6784311062984433,0.5947830047159663
39,page-blocks,40,5,30,0.6803143480952205,0.5867699583953347
39,page-blocks,40,5,30,0.6707479039119207,0.5993870210710855
40,page-blocks,40,5,30,0.6566611057669366,0.6802335994145571
40,page-blocks,40,5,30,0.6174578903124293,0.6733641249290183
40,page-blocks,40,5,30,0.6819280067182738,0.5694367198294782
40,page-blocks,40,5,30,0.6774291936438477,0.5956901881873276
41,page-blocks,40,5,30,0.6915767808511115,0.6483752499504897
41,page-blocks,40,5,30,0.653306455325873,0.6272292915031683
41,page-blocks,40,5,30,0.6818637331914947,0.5673017328321261
41,page-blocks,40,5,30,0.6954231284553486,0.6302548223472572
42,page-blocks,40,5,30,0.708386926797644,0.6181373532302019
42,page-blocks,40,5,30,0.6759938417225736,0.6652725567823514
42,page-blocks,40,5,30,0.744898187648109,0.6496205808490906
42,page-blocks,40,5,30,0.6929663936531943,0.6825952028755098
43,page-blocks,40,5,30,0.6574187121707507,0.6499820935927021
43,page-blocks,40,5,30,0.6509312294562648,0.6684205618149852
43,page-blocks,40,5,30,0.6918175414550932,0.6330451996784913
43,page-blocks,40,5,30,0.6921217851946495,0.5718670206737386
44,page-blocks,40,5,30,0.6905864943666308,0.656851482892238
44,page-blocks,40,5,30,0.6369882844107188,0.62847451920123
44,page-blocks,40,5,30,0.6686241296332549,0.5881107619687966
44,page-blocks,40,5,30,0.7005803335101815,0.5293210096872657
45,page-blocks,40,5,30,0.6122061554076291,0.629573854427564
45,page-blocks,40,5,30,0.6706507735552567,0.5527954395170519
45,page-blocks,40,5,30,0.6833572985139394,0.5715435932827237
45,page-blocks,40,5,30,0.650175639914334,0.542339125443805
46,page-blocks,40,5,30,0.6156460964473202,0.5798894054605488
46,page-blocks,40,5,30,0.6296883193906474,0.6373703221204844
46,page-blocks,40,5,30,0.6902524894020171,0.5702203874740763
46,page-blocks,40,5,30,0.6452520044214426,0.5478913896760993
47,page-blocks,40,5,30,0.6667546643754391,0.5937571806959617
47,page-blocks,40,5,30,0.6358370563973823,0.6400064111578143
47,page-blocks,40,5,30,0.7124017888698584,0.5996565016755041
47,page-blocks,40,5,30,0.6544912607696638,0.5920301445279137
48,page-blocks,40,5,30,0.6197173763902148,0.6324580061303033
48,page-blocks,40,5,30,0.6259217463815396,0.5650553071271831
48,page-blocks,40,5,30,0.6902718320370962,0.5893839198114332
48,page-blocks,40,5,30,0.6437363166039941,0.5650338069010757
49,page-blocks,40,5,30,0.6996753933531674,0.6739794013253729
49,page-blocks,40,5,30,0.6306072249104102,0.6514870780167031
49,page-blocks,40,5,30,0.7034102859822099,0.5814018666475035
49,page-blocks,40,5,30,0.6942908182403411,0.6029646094810641
50,page-blocks,40,5,30,0.6039064084470078,0.597462655921154
50,page-blocks,40,5,30,0.6388967493188871,0.6211003813966943
50,page-blocks,40,5,30,0.6826060543203114,0.5647144541981715
50,page-blocks,40,5,30,0.6242602434845665,0.5670980228752249
1,page-blocks,45,5,35,0.6562617255720296,0.7366259364686522
1,page-blocks,45,5,35,0.6672433346190925,0.634218482504585
1,page-blocks,45,5,35,0.7180211122423394,0.5875195297704845
1,page-blocks,45,5,35,0.6716413125114346,0.48568571683937123
2,page-blocks,45,5,35,0.6809706130328335,0.5765806892709732
2,page-blocks,45,5,35,0.6325435492602223,0.6228117938486883
2,page-blocks,45,5,35,0.7046365010389446,0.5831338514718125
2,page-blocks,45,5,35,0.6830509504062856,0.530289781653499
3,page-blocks,45,5,35,0.6822287706966448,0.6752680833574219
3,page-blocks,45,5,35,0.6571472777228995,0.6240901855041132
3,page-blocks,45,5,35,0.7268213101521853,0.6404250411890342
3,page-blocks,45,5,35,0.6849527476228374,0.5219238126349868
4,page-blocks,45,5,35,0.6633334697308431,0.6538530100717324
4,page-blocks,45,5,35,0.6762690321726467,0.5460783550726893
4,page-blocks,45,5,35,0.6956939114932603,0.6161823593478271
4,page-blocks,45,5,35,0.6542628016795492,0.6050486177524415
5,page-blocks,45,5,35,0.6878754366383812,0.6474574409226144
5,page-blocks,45,5,35,0.6409203484091373,0.5746039397152864
5,page-blocks,45,5,35,0.7183627817161372,0.5764569589527551
5,page-blocks,45,5,35,0.699415704235794,0.5627232147265087
6,page-blocks,45,5,35,0.6774473516574442,0.5548260720045428
6,page-blocks,45,5,35,0.6439481910146884,0.5622160936896504
6,page-blocks,45,5,35,0.6762257782193989,0.5745137553490244
6,page-blocks,45,5,35,0.6892118184188385,0.5559763347570104
7,page-blocks,45,5,35,0.6383469435041208,0.6220866411344728
7,page-blocks,45,5,35,0.6525433495477371,0.5563929815430017
7,page-blocks,45,5,35,0.685191105856211,0.6121952401475264
7,page-blocks,45,5,35,0.680377293723567,0.6081319777956221
8,page-blocks,45,5,35,0.6417656618954528,0.6211848930980883
8,page-blocks,45,5,35,0.6674730302077093,0.6030442619691087
8,page-blocks,45,5,35,0.6670443255453264,0.6309859008388352
8,page-blocks,45,5,35,0.6665247336658703,0.4882098750948325
9,page-blocks,45,5,35,0.663719045102993,0.5866887003882348
9,page-blocks,45,5,35,0.6593879700328317,0.6045300011693063
9,page-blocks,45,5,35,0.7178978017339455,0.581350844032684
9,page-blocks,45,5,35,0.674638580087935,0.572210267939977
10,page-blocks,45,5,35,0.662547791226575,0.5165239196741844
10,page-blocks,45,5,35,0.6483005602608051,0.582386122388501
10,page-blocks,45,5,35,0.6813656794400428,0.5986075727903983
10,page-blocks,45,5,35,0.6383665323031646,0.570005529212521
11,page-blocks,45,5,35,0.6538259192052981,0.5827259979458903
11,page-blocks,45,5,35,0.6536386883238381,0.6314208179311154
11,page-blocks,45,5,35,0.6977847393980584,0.5571484170647719
11,page-blocks,45,5,35,0.6676863647847899,0.5831268163175909
12,page-blocks,45,5,35,0.6964693259071678,0.6870925200906656
12,page-blocks,45,5,35,0.6743639546257846,0.6637433443961986
12,page-blocks,45,5,35,0.7315723063437753,0.6279349456474159
12,page-blocks,45,5,35,0.6771871292385577,0.6184097861459918
13,page-blocks,45,5,35,0.6784704345678096,0.6319976638062011
13,page-blocks,45,5,35,0.6506584115160677,0.6259771305768447
13,page-blocks,45,5,35,0.7084751829764321,0.5856200111159956
13,page-blocks,45,5,35,0.67171245810831,0.5887582179154636
14,page-blocks,45,5,35,0.6815497012988297,0.6128958514906111
14,page-blocks,45,5,35,0.6747180120742017,0.6246133263400877
14,page-blocks,45,5,35,0.7164718384914109,0.5696124364936985
14,page-blocks,45,5,35,0.6812281093658041,0.5984817825728792
15,page-blocks,45,5,35,0.685170941185111,0.6849782254398573
15,page-blocks,45,5,35,0.6734703538480127,0.6429291607863037
15,page-blocks,45,5,35,0.734174631131445,0.6625420986614994
15,page-blocks,45,5,35,0.6889868815303541,0.6025351945080092
16,page-blocks,45,5,35,0.6432453775798129,0.5676250164402235
16,page-blocks,45,5,35,0.6494253546984231,0.5989422106004887
16,page-blocks,45,5,35,0.6713102216532197,0.604479448291862
16,page-blocks,45,5,35,0.6301236186587815,0.5129261102892745
17,page-blocks,45,5,35,0.6678030312173668,0.6140613365119758
17,page-blocks,45,5,35,0.6778296318115198,0.6383429011414895
17,page-blocks,45,5,35,0.7090576158635866,0.6287354113500029
17,page-blocks,45,5,35,0.6897744510470271,0.5845563027262977
18,page-blocks,45,5,35,0.6414931345356758,0.579263483012592
18,page-blocks,45,5,35,0.6663377275752421,0.6001652833883591
18,page-blocks,45,5,35,0.7061992431967009,0.5877243884442931
18,page-blocks,45,5,35,0.673865368661525,0.5341151579432737
19,page-blocks,45,5,35,0.7092853590444529,0.653593112499571
19,page-blocks,45,5,35,0.6631818412593105,0.6168739569609134
19,page-blocks,45,5,35,0.7381728070480947,0.5970447743358356
19,page-blocks,45,5,35,0.6704995206731587,0.5822694422849903
20,page-blocks,45,5,35,0.710348875954026,0.5738973454150343
20,page-blocks,45,5,35,0.6671931218434803,0.6256290571841776
20,page-blocks,45,5,35,0.7033665898318558,0.6287830901824835
20,page-blocks,45,5,35,0.685961158855571,0.6358401832086042
21,page-blocks,45,5,35,0.6835750727678189,0.5629507980477509
21,page-blocks,45,5,35,0.663474303501515,0.6498024166579408
21,page-blocks,45,5,35,0.7004225944446687,0.625634341327772
21,page-blocks,45,5,35,0.6836497980734542,0.5147314492890348
22,page-blocks,45,5,35,0.6856257684725211,0.6270593515427926
22,page-blocks,45,5,35,0.6801373524521794,0.6206225750944488
22,page-blocks,45,5,35,0.7247574748022938,0.6183524366375762
22,page-blocks,45,5,35,0.6920406559706958,0.6085173589878737
23,page-blocks,45,5,35,0.6546798256193985,0.6330325076463691
23,page-blocks,45,5,35,0.6817006744160379,0.6066131560104115
23,page-blocks,45,5,35,0.7188771849954965,0.6407130485984208
23,page-blocks,45,5,35,0.6518348022186427,0.5848669856039111
24,page-blocks,45,5,35,0.6721790820030515,0.6601316323625627
24,page-blocks,45,5,35,0.6660523420118809,0.6716567469713308
24,page-blocks,45,5,35,0.7220898325911964,0.6261119525074675
24,page-blocks,45,5,35,0.6735335427980181,0.5826436321892589
25,page-blocks,45,5,35,0.6634140888012829,0.6433902277708581
25,page-blocks,45,5,35,0.660417264274496,0.6291575054285021
25,page-blocks,45,5,35,0.6982026163923089,0.5836140391020189
25,page-blocks,45,5,35,0.6782303952129015,0.5166810242347424
26,page-blocks,45,5,35,0.732011987195173,0.7204270096089017
26,page-blocks,45,5,35,0.6867636580242134,0.6720974066278169
26,page-blocks,45,5,35,0.7552789061376848,0.6273933096974194
26,page-blocks,45,5,35,0.7204250948339528,0.7081428770425131
27,page-blocks,45,5,35,0.7128309499034665,0.6451919629691252
27,page-blocks,45,5,35,0.675459355770428,0.6656997141390056
27,page-blocks,45,5,35,0.7323814352523786,0.6247501706655207
27,page-blocks,45,5,35,0.7031706420479399,0.6216676304628874
28,page-blocks,45,5,35,0.6353094234170039,0.6233010975516157
28,page-blocks,45,5,35,0.6304944266780594,0.597479958246789
28,page-blocks,45,5,35,0.6547687078282383,0.6154750688304954
28,page-blocks,45,5,35,0.6437077342070487,0.5116256238049159
29,page-blocks,45,5,35,0.6697680915473393,0.6529115083340757
29,page-blocks,45,5,35,0.6296721196639004,0.5946419868401293
29,page-blocks,45,5,35,0.6668028983343351,0.6205079365079365
29,page-blocks,45,5,35,0.68048668758222,0.5591863829787235
30,page-blocks,45,5,35,0.6672497913877129,0.656703529610631
30,page-blocks,45,5,35,0.6418684184330792,0.5846859596160179
30,page-blocks,45,5,35,0.7327124074712373,0.5923772574205395
30,page-blocks,45,5,35,0.67011803425913,0.5399969393508202
31,page-blocks,45,5,35,0.7003878234055122,0.6399480303776444
31,page-blocks,45,5,35,0.6793974277984925,0.6108199361490414
31,page-blocks,45,5,35,0.7244820942022704,0.6272856776414958
31,page-blocks,45,5,35,0.7073007258476778,0.5356218734125712
32,page-blocks,45,5,35,0.7080549841588931,0.5644415847044765
32,page-blocks,45,5,35,0.6822293630415394,0.6581667512063493
32,page-blocks,45,5,35,0.716516730457579,0.590225794015466
32,page-blocks,45,5,35,0.6851186096584241,0.7046386635559233
33,page-blocks,45,5,35,0.6580381971863132,0.6375308021073877
33,page-blocks,45,5,35,0.6606031014100665,0.561959795616512
33,page-blocks,45,5,35,0.6872954075754546,0.5810629774510915
33,page-blocks,45,5,35,0.6468047172277464,0.5898774798343144
34,page-blocks,45,5,35,0.7005668330348854,0.6860757414943592
34,page-blocks,45,5,35,0.6882700212291174,0.6412615397829216
34,page-blocks,45,5,35,0.7332656019258101,0.5880652525186957
34,page-blocks,45,5,35,0.708529083609722,0.6080202253089857
35,page-blocks,45,5,35,0.6907878566859494,0.6286737730471886
35,page-blocks,45,5,35,0.6765359316180299,0.648033950978397
35,page-blocks,45,5,35,0.7148040307136736,0.6070691361689009
35,page-blocks,45,5,35,0.6826817621965572,0.6150769170505946
36,page-blocks,45,5,35,0.6266764034946528,0.6831032849497671
36,page-blocks,45,5,35,0.6713015964018514,0.5635872911759183
36,page-blocks,45,5,35,0.7135176864709487,0.6281019878677034
36,page-blocks,45,5,35,0.674619431889558,0.5752411358399383
37,page-blocks,45,5,35,0.7163322578079725,0.6696755217971165
37,page-blocks,45,5,35,0.6831677134959177,0.7073590782540825
37,page-blocks,45,5,35,0.7385292932247609,0.6408277796216469
37,page-blocks,45,5,35,0.7070019985966518,0.6152519768857064
38,page-blocks,45,5,35,0.696922863389317,0.7031552570875256
38,page-blocks,45,5,35,0.6653704192110035,0.634199109299586
38,page-blocks,45,5,35,0.7462915236102352,0.6091436523772208
38,page-blocks,45,5,35,0.7179489204297484,0.591965600374607
39,page-blocks,45,5,35,0.6926381247366957,0.6286003683241252
39,page-blocks,45,5,35,0.6821168066649995,0.682817823557879
39,page-blocks,45,5,35,0.7085120813374749,0.6457791245729918
39,page-blocks,45,5,35,0.6951049989041749,0.6567042993540382
40,page-blocks,45,5,35,0.6753482883496321,0.5821303937288629
40,page-blocks,45,5,35,0.620420510816337,0.6297769003267215
40,page-blocks,45,5,35,0.6864893618912691,0.567745267832604
40,page-blocks,45,5,35,0.648082984205044,0.5340689080488354
41,page-blocks,45,5,35,0.7383500123723105,0.6958077723208973
41,page-blocks,45,5,35,0.7120726642498856,0.6945761887463278
41,page-blocks,45,5,35,0.7581585978538367,0.6676125574141014
41,page-blocks,45,5,35,0.7309125254218045,0.6668538919090743
42,page-blocks,45,5,35,0.7115898614345987,0.6812133840265913
42,page-blocks,45,5,35,0.6696401025163242,0.6312831196496038
42,page-blocks,45,5,35,0.7168502427472359,0.5964887428776435
42,page-blocks,45,5,35,0.696232245103929,0.5659087702388359
43,page-blocks,45,5,35,0.6825686652203348,0.609397443437636
43,page-blocks,45,5,35,0.6913348490181457,0.6619815767706759
43,page-blocks,45,5,35,0.7214550343081626,0.6307691763513491
43,page-blocks,45,5,35,0.6858842426668966,0.5675444471891512
44,page-blocks,45,5,35,0.6845316038917594,0.5706159967433982
44,page-blocks,45,5,35,0.6466627164896056,0.671980764792311
44,page-blocks,45,5,35,0.6914067653785964,0.6336105483744258
44,page-blocks,45,5,35,0.6561994576786482,0.5587345415660248
45,page-blocks,45,5,35,0.6946717901491369,0.6022865499604996
45,page-blocks,45,5,35,0.6356169901276648,0.67679243657107
45,page-blocks,45,5,35,0.7292439424861866,0.6014433442178913
45,page-blocks,45,5,35,0.6861134481257539,0.6012655120678365
46,page-blocks,45,5,35,0.689551296897444,0.5676568893288308
46,page-blocks,45,5,35,0.6699519332546279,0.5934572332833353
46,page-blocks,45,5,35,0.6721794462385549,0.5906991821150585
46,page-blocks,45,5,35,0.6692782452063895,0.5409853170095502
47,page-blocks,45,5,35,0.7007941818752267,0.6384895282411371
47,page-blocks,45,5,35,0.6856334439164586,0.6367910462302058
47,page-blocks,45,5,35,0.6907796146806413,0.6442412973113562
47,page-blocks,45,5,35,0.7012740479973931,0.5171631197353294
48,page-blocks,45,5,35,0.6717481770981102,0.6344477014344495
48,page-blocks,45,5,35,0.6594532672414858,0.5652759559338416
48,page-blocks,45,5,35,0.7220659691433753,0.5911193170566501
48,page-blocks,45,5,35,0.6762404575407887,0.5924836964265491
49,page-blocks,45,5,35,0.6882897755676711,0.638454874669086
49,page-blocks,45,5,35,0.6512320412822785,0.5968296895646213
49,page-blocks,45,5,35,0.6707543810318695,0.5888878894801319
49,page-blocks,45,5,35,0.6754954563873327,0.5822516959064327
50,page-blocks,45,5,35,0.6857142284536344,0.6439472839730295
50,page-blocks,45,5,35,0.6455180561987515,0.6946095567509987
50,page-blocks,45,5,35,0.7268279691788796,0.6337015039704472
50,page-blocks,45,5,35,0.704620364024958,0.5458221059516024
1,page-blocks,50,5,40,0.7075272258512549,0.5815798000800328
1,page-blocks,50,5,40,0.7055175117238793,0.6205304088872663
1,page-blocks,50,5,40,0.7163249447372438,0.6096097894824767
1,page-blocks,50,5,40,0.6793844600858925,0.651184922810496
2,page-blocks,50,5,40,0.686918730821523,0.6909723465487053
2,page-blocks,50,5,40,0.7079316687542682,0.6756164461654929
2,page-blocks,50,5,40,0.7274920405085111,0.6261542233122139
2,page-blocks,50,5,40,0.6828693646036372,0.6366850089318025
3,page-blocks,50,5,40,0.6832857862461419,0.6488925508492159
3,page-blocks,50,5,40,0.6453120312018317,0.5728538674860131
3,page-blocks,50,5,40,0.6866631662385169,0.6119019606901552
3,page-blocks,50,5,40,0.6623540707191634,0.6000726270351365
4,page-blocks,50,5,40,0.6862723407417938,0.5686655234577672
4,page-blocks,50,5,40,0.6701954174608563,0.6285123734915841
4,page-blocks,50,5,40,0.7263000120675276,0.6322049958054266
4,page-blocks,50,5,40,0.6820089575189369,0.5935085992445648
5,page-blocks,50,5,40,0.6686997861653283,0.6044349178868751
5,page-blocks,50,5,40,0.6789052492196026,0.6417935183003467
5,page-blocks,50,5,40,0.7139244761098856,0.627384824750921
5,page-blocks,50,5,40,0.6592097743937865,0.5703996838748585
6,page-blocks,50,5,40,0.7026472986355756,0.6424687609894979
6,page-blocks,50,5,40,0.6558349507264583,0.6839976006448438
6,page-blocks,50,5,40,0.7499603499241252,0.6260096915400848
6,page-blocks,50,5,40,0.7068949133276499,0.6253429472455431
7,page-blocks,50,5,40,0.685295619519699,0.6833669151172632
7,page-blocks,50,5,40,0.6686307148245535,0.646309809530736
7,page-blocks,50,5,40,0.7277797488325056,0.5993256223102676
7,page-blocks,50,5,40,0.7078011281196868,0.5077703983271966
8,page-blocks,50,5,40,0.7113688369974044,0.604979341844796
