run,dataset,nin,nout,m,ftrain,ftest
27,cancer,154,2,145,1.0,0.8478731896453415
28,cancer,154,2,145,1.0,0.861101607937051
29,cancer,154,2,145,0.9968359865845831,0.8845983787767133
30,cancer,154,2,145,1.0,0.8551755447941889
31,cancer,154,2,145,1.0,0.8420096852300243
32,cancer,154,2,145,0.9936594202898551,0.8695456590193432
33,cancer,154,2,145,1.0,0.843454790823212
34,cancer,154,2,145,1.0,0.861101607937051
35,cancer,154,2,145,0.9936594202898551,0.8589535740604275
36,cancer,154,2,145,0.9968359865845831,0.9056910569105692
37,cancer,154,2,145,1.0,0.8420096852300243
38,cancer,154,2,145,1.0,0.9109649122807018
39,cancer,154,2,145,0.9968482949275559,0.8683414043583535
40,cancer,154,2,145,0.9968482949275559,0.8815072639225181
41,cancer,154,2,145,1.0,0.8982456140350877
42,cancer,154,2,145,1.0,0.8537815126050421
43,cancer,154,2,145,1.0,0.8956365272154746
44,cancer,154,2,145,1.0,0.8766187721589849
45,cancer,154,2,145,0.9936594202898551,0.8537815126050421
46,cancer,154,2,145,1.0,0.8845983787767133
47,cancer,154,2,145,1.0,0.8743300262287603
48,cancer,154,2,145,0.9936843624815042,0.8330198456873057
49,cancer,154,2,145,1.0,0.8695456590193432
50,cancer,154,2,145,1.0,0.8825910931174089
1,cancer,159,2,150,1.0,0.8492939182828092
2,cancer,159,2,150,1.0,0.827196333078686
3,cancer,159,2,150,1.0,0.8982456140350877
4,cancer,159,2,150,1.0,0.8478731896453415
5,cancer,159,2,150,1.0,0.8551755447941889
6,cancer,159,2,150,1.0,0.861101607937051
7,cancer,159,2,150,1.0,0.8330198456873057
8,cancer,159,2,150,1.0,0.9236842105263158
9,cancer,159,2,150,1.0,0.9025937674939355
10,cancer,159,2,150,1.0,0.9042236982129096
11,cancer,159,2,150,1.0,0.9049768813485273
12,cancer,159,2,150,1.0,0.8565002249212775
13,cancer,159,2,150,1.0,0.8214163530619227
14,cancer,159,2,150,0.9968359865845831,0.8695456590193432
15,cancer,159,2,150,1.0,0.9102431834929993
16,cancer,159,2,150,1.0,0.8492939182828092
17,cancer,159,2,150,1.0,0.8743300262287603
18,cancer,159,2,150,1.0,0.8974207811348562
19,cancer,159,2,150,1.0,0.9042236982129096
20,cancer,159,2,150,0.9968482949275559,0.8683414043583535
21,cancer,159,2,150,0.9968359865845831,0.896551724137931
22,cancer,159,2,150,1.0,0.8717759764185704
23,cancer,159,2,150,1.0,0.8743300262287603
24,cancer,159,2,150,1.0,0.8864064993471638
25,cancer,159,2,150,1.0,0.9236842105263158
26,cancer,159,2,150,1.0,0.8896062698264602
27,cancer,159,2,150,1.0,0.9094827586206897
28,cancer,159,2,150,1.0,0.8886085482959895
29,cancer,159,2,150,1.0,0.840488922841864
30,cancer,159,2,150,1.0,0.8506437768240344
31,cancer,159,2,150,0.9968359865845831,0.861101607937051
32,cancer,159,2,150,1.0,0.8492939182828092
33,cancer,159,2,150,0.9968359865845831,0.9109649122807018
34,cancer,159,2,150,1.0,0.8022339800117577
35,cancer,159,2,150,1.0,0.8463782580323213
36,cancer,159,2,150,1.0,0.8318965517241379
37,cancer,159,2,150,0.9968359865845831,0.8492939182828092
38,cancer,159,2,150,0.9968359865845831,0.8825910931174089
39,cancer,159,2,150,1.0,0.8695456590193432
40,cancer,159,2,150,1.0,0.8636312744915096
41,cancer,159,2,150,1.0,0.8636312744915096
42,cancer,159,2,150,1.0,0.7333870967741936
43,cancer,159,2,150,1.0,0.8492939182828092
44,cancer,159,2,150,1.0,0.8063030209972746
45,cancer,159,2,150,1.0,0.8597366703773368
46,cancer,159,2,150,1.0,0.8523148148148147
47,cancer,159,2,150,1.0,0.8463782580323213
48,cancer,159,2,150,1.0,0.8492939182828092
49,cancer,159,2,150,1.0,0.8815072639225181
50,cancer,159,2,150,1.0,0.9034299034299034
1,cancer,164,2,155,1.0,0.8551755447941889
2,cancer,164,2,155,1.0,0.861101607937051
3,cancer,164,2,155,1.0,0.8448055221623298
4,cancer,164,2,155,1.0,0.896551724137931
5,cancer,164,2,155,1.0,0.8825910931174089
6,cancer,164,2,155,1.0,0.8551755447941889
7,cancer,164,2,155,1.0,0.8755036716249294
8,cancer,164,2,155,1.0,0.8623987949538694
9,cancer,164,2,155,1.0,0.8236394823015749
10,cancer,164,2,155,1.0,0.8683414043583535
11,cancer,164,2,155,1.0,0.7942938209331651
12,cancer,164,2,155,1.0,0.8313103501764455
13,cancer,164,2,155,1.0,0.8448055221623298
14,cancer,164,2,155,1.0,0.861101607937051
15,cancer,164,2,155,1.0,0.8683414043583535
16,cancer,164,2,155,1.0,0.843454790823212
17,cancer,164,2,155,1.0,0.8755036716249294
18,cancer,164,2,155,1.0,0.8855263157894737
19,cancer,164,2,155,1.0,0.8706896551724138
20,cancer,164,2,155,1.0,0.8254629629629631
21,cancer,164,2,155,1.0,0.86707410236822
22,cancer,164,2,155,1.0,0.9109649122807018
23,cancer,164,2,155,1.0,0.8080075662042875
24,cancer,164,2,155,1.0,0.7942938209331651
25,cancer,164,2,155,1.0,0.8956365272154746
26,cancer,164,2,155,1.0,0.8448055221623298
27,cancer,164,2,155,1.0,0.9182655826558266
28,cancer,164,2,155,0.9968359865845831,0.8755036716249294
29,cancer,164,2,155,1.0,0.8100732886324653
30,cancer,164,2,155,1.0,0.8537815126050421
31,cancer,164,2,155,1.0,0.8886085482959895
32,cancer,164,2,155,1.0,0.8683414043583535
33,cancer,164,2,155,1.0,0.840488922841864
34,cancer,164,2,155,1.0,0.8845983787767133
35,cancer,164,2,155,1.0,0.8217213114754098
36,cancer,164,2,155,1.0,0.8695456590193432
37,cancer,164,2,155,1.0,0.861101607937051
38,cancer,164,2,155,1.0,0.8156779661016949
39,cancer,164,2,155,1.0,0.8478731896453415
40,cancer,164,2,155,1.0,0.8478731896453415
41,cancer,164,2,155,1.0,0.8695456590193432
42,cancer,164,2,155,1.0,0.8478731896453415
43,cancer,164,2,155,1.0,0.8886085482959895
44,cancer,164,2,155,1.0,0.8448055221623298
45,cancer,164,2,155,1.0,0.812037037037037
46,cancer,164,2,155,1.0,0.7965070949633557
47,cancer,164,2,155,1.0,0.8537815126050421
48,cancer,164,2,155,1.0,0.8648018648018647
49,cancer,164,2,155,1.0,0.8463782580323213
50,cancer,164,2,155,0.9968482949275559,0.834644771353632
1,cancer,169,2,160,1.0,0.8845983787767133
2,cancer,169,2,160,1.0,0.8766187721589849
3,cancer,169,2,160,1.0,0.840488922841864
4,cancer,169,2,160,1.0,0.7642276422764227
5,cancer,169,2,160,1.0,0.8623987949538694
6,cancer,169,2,160,1.0,0.8361890416117492
7,cancer,169,2,160,1.0,0.8388888888888889
8,cancer,169,2,160,1.0,0.7942938209331651
9,cancer,169,2,160,1.0,0.7895161290322581
10,cancer,169,2,160,1.0,0.8623987949538694
11,cancer,169,2,160,1.0,0.7895161290322581
12,cancer,169,2,160,1.0,0.834644771353632
13,cancer,169,2,160,1.0,0.8313103501764455
14,cancer,169,2,160,1.0,0.8565002249212775
15,cancer,169,2,160,1.0,0.8636312744915096
16,cancer,169,2,160,1.0,0.834644771353632
17,cancer,169,2,160,1.0,0.8565002249212775
18,cancer,169,2,160,1.0,0.7942938209331651
19,cancer,169,2,160,1.0,0.8254629629629631
20,cancer,169,2,160,1.0,0.840488922841864
21,cancer,169,2,160,1.0,0.9094827586206897
22,cancer,169,2,160,1.0,0.8565002249212775
23,cancer,169,2,160,1.0,0.8236394823015749
24,cancer,169,2,160,1.0,0.8786833510696855
25,cancer,169,2,160,1.0,0.7862492569843471
26,cancer,169,2,160,1.0,0.9034299034299034
27,cancer,169,2,160,1.0,0.8080075662042875
28,cancer,169,2,160,1.0,0.827196333078686
29,cancer,169,2,160,1.0,0.8636312744915096
30,cancer,169,2,160,1.0,0.8836206896551724
31,cancer,169,2,160,1.0,0.8706896551724138
32,cancer,169,2,160,1.0,0.8330198456873057
33,cancer,169,2,160,1.0,0.8156779661016949
34,cancer,169,2,160,1.0,0.8623987949538694
35,cancer,169,2,160,1.0,0.8766187721589849
36,cancer,169,2,160,1.0,0.8463782580323213
37,cancer,169,2,160,1.0,0.8361890416117492
38,cancer,169,2,160,1.0,0.8683414043583535
39,cancer,169,2,160,1.0,0.8990279994197011
40,cancer,169,2,160,1.0,0.8537815126050421
41,cancer,169,2,160,1.0,0.827196333078686
42,cancer,169,2,160,1.0,0.8766187721589849
43,cancer,169,2,160,1.0,0.8388888888888889
44,cancer,169,2,160,1.0,0.8236394823015749
45,cancer,169,2,160,1.0,0.8623987949538694
46,cancer,169,2,160,1.0,0.8178151781905612
47,cancer,169,2,160,1.0,0.7893462469733656
48,cancer,169,2,160,1.0,0.8214163530619227
49,cancer,169,2,160,1.0,0.8695456590193432
50,cancer,169,2,160,0.9968482949275559,0.7949595164785038
1,cancer,174,2,165,1.0,0.827196333078686
2,cancer,174,2,165,1.0,0.8313103501764455
3,cancer,174,2,165,1.0,0.8196614333422901
4,cancer,174,2,165,1.0,0.8577586206896551
5,cancer,174,2,165,1.0,0.827196333078686
6,cancer,174,2,165,1.0,0.8492939182828092
7,cancer,174,2,165,1.0,0.861101607937051
8,cancer,174,2,165,1.0,0.9034299034299034
9,cancer,174,2,165,1.0,0.8372056759706845
10,cancer,174,2,165,1.0,0.8288438256658596
11,cancer,174,2,165,1.0,0.8636312744915096
12,cancer,174,2,165,1.0,0.8755036716249294
13,cancer,174,2,165,1.0,0.8523148148148147
14,cancer,174,2,165,1.0,0.8905538905538906
15,cancer,174,2,165,1.0,0.8492939182828092
16,cancer,174,2,165,1.0,0.8478731896453415
17,cancer,174,2,165,1.0,0.8523148148148147
18,cancer,174,2,165,1.0,0.8766187721589849
19,cancer,174,2,165,1.0,0.8478731896453415
20,cancer,174,2,165,1.0,0.7965070949633557
21,cancer,174,2,165,1.0,0.829512051734274
22,cancer,174,2,165,1.0,0.7986111111111112
23,cancer,174,2,165,1.0,0.8706896551724138
24,cancer,174,2,165,1.0,0.8448275862068966
25,cancer,174,2,165,1.0,0.8063030209972746
26,cancer,174,2,165,1.0,0.7724588864672083
27,cancer,174,2,165,1.0,0.9034299034299034
28,cancer,174,2,165,1.0,0.8896062698264602
29,cancer,174,2,165,1.0,0.812037037037037
30,cancer,174,2,165,1.0,0.843454790823212
31,cancer,174,2,165,1.0,0.8478731896453415
32,cancer,174,2,165,1.0,0.8361890416117492
33,cancer,174,2,165,1.0,0.8565002249212775
34,cancer,174,2,165,1.0,0.8565002249212775
35,cancer,174,2,165,1.0,0.8478731896453415
36,cancer,174,2,165,1.0,0.8537815126050421
37,cancer,174,2,165,1.0,0.7642276422764227
38,cancer,174,2,165,1.0,0.8845983787767133
39,cancer,174,2,165,1.0,0.8551755447941889
40,cancer,174,2,165,1.0,0.8022339800117577
41,cancer,174,2,165,1.0,0.8886085482959895
42,cancer,174,2,165,1.0,0.86707410236822
43,cancer,174,2,165,1.0,0.8100732886324653
44,cancer,174,2,165,1.0,0.7586685159500693
45,cancer,174,2,165,1.0,0.800039627501486
46,cancer,174,2,165,1.0,0.8597366703773368
47,cancer,174,2,165,1.0,0.7885949441504998
48,cancer,174,2,165,1.0,0.8043200062046767
49,cancer,174,2,165,1.0,0.8506437768240344
50,cancer,174,2,165,1.0,0.8492939182828092
1,cancer,179,2,170,1.0,0.8974207811348562
2,cancer,179,2,170,1.0,0.8100732886324653
3,cancer,179,2,170,1.0,0.8506437768240344
4,cancer,179,2,170,1.0,0.8022339800117577
5,cancer,179,2,170,1.0,0.8478731896453415
6,cancer,179,2,170,1.0,0.8100732886324653
7,cancer,179,2,170,1.0,0.800039627501486
8,cancer,179,2,170,1.0,0.8080075662042875
9,cancer,179,2,170,1.0,0.8755036716249294
10,cancer,179,2,170,1.0,0.9025937674939355
11,cancer,179,2,170,1.0,0.8330198456873057
12,cancer,179,2,170,1.0,0.8022339800117577
13,cancer,179,2,170,1.0,0.8330198456873057
14,cancer,179,2,170,1.0,0.8330198456873057
15,cancer,179,2,170,1.0,0.8388888888888889
16,cancer,179,2,170,1.0,0.7929446086522591
17,cancer,179,2,170,1.0,0.8313103501764455
18,cancer,179,2,170,1.0,0.8623987949538694
19,cancer,179,2,170,1.0,0.827196333078686
20,cancer,179,2,170,1.0,0.8717759764185704
21,cancer,179,2,170,1.0,0.843454790823212
22,cancer,179,2,170,1.0,0.7862492569843471
23,cancer,179,2,170,1.0,0.7419328977432156
24,cancer,179,2,170,1.0,0.8254629629629631
25,cancer,179,2,170,1.0,0.7942938209331651
26,cancer,179,2,170,1.0,0.7670682730923695
27,cancer,179,2,170,1.0,0.8043200062046767
28,cancer,179,2,170,1.0,0.775483870967742
29,cancer,179,2,170,1.0,0.8463782580323213
30,cancer,179,2,170,1.0,0.8836206896551724
31,cancer,179,2,170,1.0,0.8254629629629631
32,cancer,179,2,170,1.0,0.8313103501764455
33,cancer,179,2,170,1.0,0.7965070949633557
34,cancer,179,2,170,1.0,0.840488922841864
35,cancer,179,2,170,1.0,0.800039627501486
36,cancer,179,2,170,1.0,0.834644771353632
37,cancer,179,2,170,1.0,0.8080075662042875
38,cancer,179,2,170,1.0,0.8100732886324653
39,cancer,179,2,170,1.0,0.7698320439331383
40,cancer,179,2,170,1.0,0.8683414043583535
41,cancer,179,2,170,1.0,0.8043200062046767
42,cancer,179,2,170,1.0,0.8063030209972746
43,cancer,179,2,170,1.0,0.7965070949633557
44,cancer,179,2,170,1.0,0.8043200062046767
45,cancer,179,2,170,1.0,0.8577586206896551
46,cancer,179,2,170,1.0,0.9109649122807018
47,cancer,179,2,170,1.0,0.8330198456873057
48,cancer,179,2,170,1.0,0.7919655667144907
49,cancer,179,2,170,1.0,0.8551755447941889
50,cancer,179,2,170,1.0,0.8196614333422901
1,cancer,184,2,175,1.0,0.7986111111111112
2,cancer,184,2,175,1.0,0.8597366703773368
3,cancer,184,2,175,1.0,0.8022339800117577
4,cancer,184,2,175,1.0,0.7895161290322581
5,cancer,184,2,175,1.0,0.8766187721589849
6,cancer,184,2,175,1.0,0.8478731896453415
7,cancer,184,2,175,1.0,0.8214163530619227
8,cancer,184,2,175,1.0,0.8492939182828092
9,cancer,184,2,175,1.0,0.7885949441504998
10,cancer,184,2,175,1.0,0.8565002249212775
11,cancer,184,2,175,1.0,0.8288438256658596
12,cancer,184,2,175,1.0,0.8695456590193432
13,cancer,184,2,175,1.0,0.8755036716249294
14,cancer,184,2,175,1.0,0.812037037037037
15,cancer,184,2,175,1.0,0.8330198456873057
16,cancer,184,2,175,1.0,0.8648018648018647
17,cancer,184,2,175,1.0,0.8420096852300243
18,cancer,184,2,175,1.0,0.8313103501764455
19,cancer,184,2,175,1.0,0.8825910931174089
20,cancer,184,2,175,1.0,0.7965070949633557
21,cancer,184,2,175,1.0,0.8589535740604275
22,cancer,184,2,175,1.0,0.8139037433155081
23,cancer,184,2,175,1.0,0.8288438256658596
24,cancer,184,2,175,1.0,0.8313103501764455
25,cancer,184,2,175,1.0,0.8254629629629631
26,cancer,184,2,175,1.0,0.7613168724279835
27,cancer,184,2,175,1.0,0.8361890416117492
28,cancer,184,2,175,1.0,0.8636312744915096
29,cancer,184,2,175,1.0,0.812037037037037
30,cancer,184,2,175,1.0,0.823084164940689
31,cancer,184,2,175,1.0,0.8254629629629631
32,cancer,184,2,175,1.0,0.8043200062046767
33,cancer,184,2,175,1.0,0.827196333078686
34,cancer,184,2,175,1.0,0.7986937861541332
35,cancer,184,2,175,1.0,0.7829409012942461
36,cancer,184,2,175,1.0,0.8478731896453415
37,cancer,184,2,175,1.0,0.8388888888888889
38,cancer,184,2,175,1.0,0.7724588864672083
39,cancer,184,2,175,1.0,0.8099792882696291
40,cancer,184,2,175,1.0,0.8254629629629631
41,cancer,184,2,175,1.0,0.8313103501764455
42,cancer,184,2,175,1.0,0.8288438256658596
43,cancer,184,2,175,1.0,0.7780966044954567
44,cancer,184,2,175,1.0,0.8214163530619227
45,cancer,184,2,175,1.0,0.8376562791565592
46,cancer,184,2,175,1.0,0.8864064993471638
47,cancer,184,2,175,1.0,0.840488922841864
48,cancer,184,2,175,1.0,0.861101607937051
49,cancer,184,2,175,1.0,0.7862492569843471
50,cancer,184,2,175,1.0,0.7885949441504998
1,cancer,189,2,180,1.0,0.827196333078686
2,cancer,189,2,180,1.0,0.7321406282504681
3,cancer,189,2,180,1.0,0.8589535740604275
4,cancer,189,2,180,1.0,0.8706896551724138
5,cancer,189,2,180,1.0,0.7986111111111112
6,cancer,189,2,180,1.0,0.8313103501764455
7,cancer,189,2,180,1.0,0.8022339800117577
8,cancer,189,2,180,1.0,0.8100732886324653
9,cancer,189,2,180,1.0,0.8537815126050421
10,cancer,189,2,180,1.0,0.7965070949633557
11,cancer,189,2,180,1.0,0.7837816170280996
12,cancer,189,2,180,1.0,0.7805800756620429
13,cancer,189,2,180,1.0,0.8100732886324653
14,cancer,189,2,180,1.0,0.7885949441504998
15,cancer,189,2,180,1.0,0.8372056759706845
16,cancer,189,2,180,1.0,0.8330198456873057
17,cancer,189,2,180,1.0,0.8081879347702132
18,cancer,189,2,180,1.0,0.7233489742893706
19,cancer,189,2,180,1.0,0.7851851851851852
20,cancer,189,2,180,1.0,0.7965070949633557
21,cancer,189,2,180,1.0,0.8551755447941889
22,cancer,189,2,180,1.0,0.8463782580323213
23,cancer,189,2,180,1.0,0.8923071321949976
24,cancer,189,2,180,1.0,0.843454790823212
25,cancer,189,2,180,1.0,0.8390498390498391
26,cancer,189,2,180,1.0,0.8100732886324653
27,cancer,189,2,180,1.0,0.7851851851851852
28,cancer,189,2,180,1.0,0.8463782580323213
29,cancer,189,2,180,1.0,0.7642276422764227
30,cancer,189,2,180,1.0,0.8196614333422901
31,cancer,189,2,180,1.0,0.8463782580323213
32,cancer,189,2,180,1.0,0.827196333078686
33,cancer,189,2,180,1.0,0.840488922841864
34,cancer,189,2,180,1.0,0.8974207811348562
35,cancer,189,2,180,1.0,0.8236394823015749
36,cancer,189,2,180,1.0,0.8577586206896551
37,cancer,189,2,180,1.0,0.7613168724279835
38,cancer,189,2,180,1.0,0.7908248342187925
39,cancer,189,2,180,1.0,0.7829409012942461
40,cancer,189,2,180,1.0,0.8043200062046767
41,cancer,189,2,180,1.0,0.8551755447941889
42,cancer,189,2,180,1.0,0.8158730158730159
43,cancer,189,2,180,1.0,0.7942938209331651
44,cancer,189,2,180,1.0,0.8313103501764455
45,cancer,189,2,180,1.0,0.7698320439331383
46,cancer,189,2,180,1.0,0.8330198456873057
47,cancer,189,2,180,1.0,0.8080075662042875
48,cancer,189,2,180,1.0,0.7668663303909206
49,cancer,189,2,180,1.0,0.8022339800117577
50,cancer,189,2,180,1.0,0.777329662232908
1,cancer,194,2,185,1.0,0.7531525851197982
2,cancer,194,2,185,1.0,0.823084164940689
3,cancer,194,2,185,1.0,0.8313103501764455
4,cancer,194,2,185,1.0,0.8636312744915096
5,cancer,194,2,185,1.0,0.8288438256658596
6,cancer,194,2,185,1.0,0.7817310981867944
7,cancer,194,2,185,1.0,0.8189655172413792
8,cancer,194,2,185,1.0,0.80061115355233
9,cancer,194,2,185,1.0,0.7965070949633557
10,cancer,194,2,185,1.0,0.8361890416117492
11,cancer,194,2,185,1.0,0.8080075662042875
12,cancer,194,2,185,1.0,0.7084938850728766
13,cancer,194,2,185,1.0,0.7949595164785038
14,cancer,194,2,185,1.0,0.8463782580323213
15,cancer,194,2,185,1.0,0.8776778776778777
16,cancer,194,2,185,1.0,0.7448781454329305
17,cancer,194,2,185,1.0,0.8589535740604275
18,cancer,194,2,185,1.0,0.8178151781905612
19,cancer,194,2,185,1.0,0.8420096852300243
20,cancer,194,2,185,1.0,0.8330198456873057
21,cancer,194,2,185,1.0,0.7829409012942461
22,cancer,194,2,185,1.0,0.8178151781905612
23,cancer,194,2,185,1.0,0.7862492569843471
24,cancer,194,2,185,1.0,0.8636312744915096
25,cancer,194,2,185,1.0,0.827196333078686
26,cancer,194,2,185,1.0,0.7965070949633557
27,cancer,194,2,185,1.0,0.7805800756620429
28,cancer,194,2,185,1.0,0.8551755447941889
29,cancer,194,2,185,1.0,0.8845983787767133
30,cancer,194,2,185,1.0,0.800039627501486
31,cancer,194,2,185,1.0,0.8178151781905612
32,cancer,194,2,185,1.0,0.8288438256658596
33,cancer,194,2,185,1.0,0.8706896551724138
34,cancer,194,2,185,1.0,0.843454790823212
35,cancer,194,2,185,1.0,0.8683414043583535
36,cancer,194,2,185,1.0,0.772734693877551
37,cancer,194,2,185,1.0,0.823084164940689
38,cancer,194,2,185,1.0,0.8551755447941889
39,cancer,194,2,185,1.0,0.8648018648018647
40,cancer,194,2,185,1.0,0.7949595164785038
41,cancer,194,2,185,1.0,0.8492939182828092
42,cancer,194,2,185,1.0,0.8288438256658596
43,cancer,194,2,185,1.0,0.7558085139560269
44,cancer,194,2,185,1.0,0.7829409012942461
45,cancer,194,2,185,1.0,0.8139037433155081
46,cancer,194,2,185,1.0,0.843454790823212
47,cancer,194,2,185,1.0,0.7698320439331383
48,cancer,194,2,185,1.0,0.8478731896453415
49,cancer,194,2,185,1.0,0.7862492569843471
50,cancer,194,2,185,1.0,0.8361890416117492
1,cancer,199,2,190,1.0,0.8025121065375302
2,cancer,199,2,190,1.0,0.829512051734274
3,cancer,199,2,190,1.0,0.840488922841864
4,cancer,199,2,190,1.0,0.7942938209331651
5,cancer,199,2,190,1.0,0.8139037433155081
6,cancer,199,2,190,1.0,0.800039627501486
7,cancer,199,2,190,1.0,0.8022339800117577
8,cancer,199,2,190,1.0,0.7965070949633557
9,cancer,199,2,190,1.0,0.834644771353632
10,cancer,199,2,190,1.0,0.8420096852300243
11,cancer,199,2,190,1.0,0.8982456140350877
12,cancer,199,2,190,1.0,0.7586685159500693
13,cancer,199,2,190,1.0,0.8189655172413792
14,cancer,199,2,190,1.0,0.7638344902470237
15,cancer,199,2,190,1.0,0.8506437768240344
16,cancer,199,2,190,1.0,0.8196614333422901
17,cancer,199,2,190,1.0,0.7986111111111112
18,cancer,199,2,190,1.0,0.7893462469733656
19,cancer,199,2,190,1.0,0.7986111111111112
20,cancer,199,2,190,1.0,0.8597366703773368
21,cancer,199,2,190,1.0,0.8492939182828092
22,cancer,199,2,190,1.0,0.8565002249212775
23,cancer,199,2,190,1.0,0.827196333078686
24,cancer,199,2,190,1.0,0.8236394823015749
25,cancer,199,2,190,1.0,0.7586685159500693
26,cancer,199,2,190,1.0,0.812037037037037
27,cancer,199,2,190,1.0,0.8100732886324653
28,cancer,199,2,190,1.0,0.8139037433155081
29,cancer,199,2,190,1.0,0.800039627501486
30,cancer,199,2,190,1.0,0.834644771353632
31,cancer,199,2,190,1.0,0.8081879347702132
32,cancer,199,2,190,1.0,0.7698320439331383
33,cancer,199,2,190,1.0,0.8236394823015749
34,cancer,199,2,190,1.0,0.8043200062046767
35,cancer,199,2,190,1.0,0.834644771353632
36,cancer,199,2,190,1.0,0.8478731896453415
37,cancer,199,2,190,1.0,0.8100732886324653
38,cancer,199,2,190,1.0,0.6845034788108793
39,cancer,199,2,190,1.0,0.7805800756620429
40,cancer,199,2,190,1.0,0.8196614333422901
41,cancer,199,2,190,1.0,0.8648018648018647
42,cancer,199,2,190,1.0,0.7693747076251365
43,cancer,199,2,190,1.0,0.827196333078686
44,cancer,199,2,190,1.0,0.8178151781905612
45,cancer,199,2,190,1.0,0.7668663303909206
46,cancer,199,2,190,1.0,0.8577586206896551
47,cancer,199,2,190,1.0,0.861101607937051
48,cancer,199,2,190,1.0,0.8478731896453415
49,cancer,199,2,190,1.0,0.8288438256658596
50,cancer,199,2,190,1.0,0.6793432735801641
1,cancer,204,2,195,1.0,0.7670682730923695
2,cancer,204,2,195,1.0,0.8537815126050421
3,cancer,204,2,195,1.0,0.8058345289335247
4,cancer,204,2,195,1.0,0.8196614333422901
5,cancer,204,2,195,1.0,0.7638344902470237
6,cancer,204,2,195,1.0,0.80061115355233
7,cancer,204,2,195,1.0,0.812037037037037
8,cancer,204,2,195,1.0,0.80061115355233
9,cancer,204,2,195,1.0,0.8766187721589849
10,cancer,204,2,195,1.0,0.8100732886324653
11,cancer,204,2,195,1.0,0.7949595164785038
12,cancer,204,2,195,1.0,0.80061115355233
13,cancer,204,2,195,1.0,0.7724588864672083
14,cancer,204,2,195,1.0,0.861101607937051
15,cancer,204,2,195,1.0,0.80061115355233
16,cancer,204,2,195,1.0,0.8313103501764455
17,cancer,204,2,195,1.0,0.8254629629629631
18,cancer,204,2,195,1.0,0.7942938209331651
19,cancer,204,2,195,1.0,0.7919655667144907
20,cancer,204,2,195,1.0,0.7724588864672083
21,cancer,204,2,195,1.0,0.8022339800117577
22,cancer,204,2,195,1.0,0.7780966044954567
23,cancer,204,2,195,1.0,0.8313103501764455
24,cancer,204,2,195,1.0,0.8506437768240344
25,cancer,204,2,195,1.0,0.8636312744915096
26,cancer,204,2,195,1.0,0.8080075662042875
27,cancer,204,2,195,1.0,0.7614516129032258
28,cancer,204,2,195,1.0,0.8196614333422901
29,cancer,204,2,195,1.0,0.8330198456873057
30,cancer,204,2,195,1.0,0.8420096852300243
31,cancer,204,2,195,1.0,0.8246687814890838
32,cancer,204,2,195,1.0,0.8597366703773368
33,cancer,204,2,195,1.0,0.8063030209972746
34,cancer,204,2,195,1.0,0.812037037037037
35,cancer,204,2,195,1.0,0.8254629629629631
36,cancer,204,2,195,1.0,0.8330198456873057
37,cancer,204,2,195,1.0,0.7908248342187925
38,cancer,204,2,195,1.0,0.7724588864672083
39,cancer,204,2,195,1.0,0.7138519924098672
40,cancer,204,2,195,1.0,0.7724588864672083
41,cancer,204,2,195,1.0,0.7942938209331651
42,cancer,204,2,195,1.0,0.8100732886324653
43,cancer,204,2,195,1.0,0.8254629629629631
44,cancer,204,2,195,1.0,0.8313103501764455
45,cancer,204,2,195,1.0,0.8043200062046767
46,cancer,204,2,195,1.0,0.8178151781905612
47,cancer,204,2,195,1.0,0.8158730158730159
48,cancer,204,2,195,1.0,0.8063030209972746
49,cancer,204,2,195,1.0,0.812037037037037
50,cancer,204,2,195,1.0,0.7698320439331383
1,cancer,209,2,200,1.0,0.7614516129032258
2,cancer,209,2,200,1.0,0.8246687814890838
3,cancer,209,2,200,1.0,0.8551755447941889
4,cancer,209,2,200,1.0,0.7698320439331383
5,cancer,209,2,200,1.0,0.8173639226270806
6,cancer,209,2,200,1.0,0.8390498390498391
7,cancer,209,2,200,1.0,0.7448781454329305
8,cancer,209,2,200,1.0,0.8081879347702132
9,cancer,209,2,200,1.0,0.7503586800573888
10,cancer,209,2,200,1.0,0.8420096852300243
11,cancer,209,2,200,1.0,0.7410714285714286
12,cancer,209,2,200,1.0,0.8022339800117577
13,cancer,209,2,200,1.0,0.8463782580323213
14,cancer,209,2,200,1.0,0.8448055221623298
15,cancer,209,2,200,1.0,0.8330198456873057
16,cancer,209,2,200,1.0,0.7893462469733656
17,cancer,209,2,200,1.0,0.8420096852300243
18,cancer,209,2,200,1.0,0.840488922841864
19,cancer,209,2,200,1.0,0.7693747076251365
20,cancer,209,2,200,1.0,0.8236394823015749
21,cancer,209,2,200,1.0,0.8288438256658596
22,cancer,209,2,200,1.0,0.7749559082892417
23,cancer,209,2,200,1.0,0.8158730158730159
24,cancer,209,2,200,1.0,0.7805800756620429
25,cancer,209,2,200,1.0,0.7443265306122449
26,cancer,209,2,200,1.0,0.8330198456873057
27,cancer,209,2,200,1.0,0.7965070949633557
28,cancer,209,2,200,1.0,0.8361890416117492
29,cancer,209,2,200,1.0,0.8178151781905612
30,cancer,209,2,200,1.0,0.7805800756620429
31,cancer,209,2,200,1.0,0.8420096852300243
32,cancer,209,2,200,1.0,0.812037037037037
33,cancer,209,2,200,1.0,0.8139037433155081
34,cancer,209,2,200,1.0,0.7364897178383549
