run,dataset,nin,nout,m,ftrain,ftest
5,heart,182,2,150,0.9384026781444286,0.7601031651210863
6,heart,182,2,150,0.9207261029411764,0.7721904761904762
7,heart,182,2,150,0.9272957167694009,0.7682994050673813
8,heart,182,2,150,0.9338713078146863,0.7637705416920267
9,heart,182,2,150,0.9384026781444286,0.775609756097561
10,heart,182,2,150,0.9316313076830877,0.7603213399268649
11,heart,182,2,150,0.9362914356395452,0.7857862424207865
12,heart,182,2,150,0.9448639578089416,0.7848045674132631
13,heart,182,2,150,0.9361719434064277,0.7734848484848484
14,heart,182,2,150,0.9449758132814032,0.7676280523837664
15,heart,182,2,150,0.9228095409325183,0.7685809207403891
16,heart,182,2,150,0.9362914356395452,0.8199385155906895
17,heart,182,2,150,0.9272957167694009,0.7685809207403891
18,heart,182,2,150,0.9297924297924298,0.73816029143898
19,heart,182,2,150,0.9494725179210186,0.7773137161841481
20,heart,182,2,150,0.9403890550081353,0.7367216117216118
21,heart,182,2,150,0.9338713078146863,0.7679818801271436
22,heart,182,2,150,0.9297321036451471,0.7468882817243473
23,heart,182,2,150,0.9340646739545906,0.7556162720097146
24,heart,182,2,150,0.9318352382181558,0.7987674984783932
25,heart,182,2,150,0.9382798872937073,0.7550213024954351
26,heart,182,2,150,0.9184830763778131,0.7864681028439341
27,heart,182,2,150,0.9338713078146863,0.7721904761904762
28,heart,182,2,150,0.9273680735314522,0.7428901646488186
29,heart,182,2,150,0.9139877741819489,0.8111550285463329
30,heart,182,2,150,0.9252032520325204,0.7562268150503444
31,heart,182,2,150,0.9317020369651948,0.7953387985384047
32,heart,182,2,150,0.9361083571609887,0.7487109696958081
33,heart,182,2,150,0.9405146773567825,0.7601031651210863
34,heart,182,2,150,0.942802486848398,0.7728136159866271
35,heart,182,2,150,0.9318352382181558,0.7634285714285715
36,heart,182,2,150,0.942802486848398,0.7378618645999544
37,heart,182,2,150,0.9230397850850147,0.7450500726244171
38,heart,182,2,150,0.9295343137254901,0.777042823744084
39,heart,182,2,150,0.9362914356395452,0.7603213399268649
40,heart,182,2,150,0.9427466299019608,0.7598481252966303
41,heart,182,2,150,0.9426884667727281,0.7682994050673813
42,heart,182,2,150,0.9470970462517491,0.7939343106044721
43,heart,182,2,150,0.9273680735314522,0.7802155798486354
44,heart,182,2,150,0.9295343137254901,0.7647727272727273
45,heart,182,2,150,0.9254044566544566,0.7721904761904762
46,heart,182,2,150,0.9361719434064277,0.7797947303921569
47,heart,182,2,150,0.9339384191176471,0.7862737289260586
48,heart,182,2,150,0.9382798872937073,0.7209796042156342
49,heart,182,2,150,0.9295343137254901,0.7718253968253967
50,heart,182,2,150,0.9294627283356653,0.7371428571428571
1,heart,187,2,155,0.9383425245098039,0.7542735042735043
2,heart,187,2,155,0.9405738783439155,0.7773137161841481
3,heart,187,2,155,0.949377748218891,0.7553377402932908
4,heart,187,2,155,0.9318352382181558,0.7553377402932908
5,heart,187,2,155,0.9339384191176471,0.7378618645999544
6,heart,187,2,155,0.9427466299019608,0.745497557997558
7,heart,187,2,155,0.9426279837286055,0.737522824102252
8,heart,187,2,155,0.9403226038948871,0.8072380952380952
9,heart,187,2,155,0.9426279837286055,0.7384183789521571
10,heart,187,2,155,0.9386187308183533,0.7560606060606061
11,heart,187,2,155,0.9340028694404592,0.7645765410569414
12,heart,187,2,155,0.9296030607364898,0.7513796438527621
13,heart,187,2,155,0.9295343137254901,0.7423825344091125
14,heart,187,2,155,0.9338713078146863,0.7806013431013431
15,heart,187,2,155,0.9274375116515854,0.7598481252966303
16,heart,187,2,155,0.9317020369651948,0.7953387985384047
17,heart,187,2,155,0.9405146773567825,0.7517938620572142
18,heart,187,2,155,0.9163219975490196,0.7857862424207865
19,heart,187,2,155,0.9382798872937073,0.7249169435215947
20,heart,187,2,155,0.9249750556450994,0.7386363636363636
21,heart,187,2,155,0.9406306913512971,0.7167434017317493
22,heart,187,2,155,0.9361083571609887,0.7848045674132631
23,heart,187,2,155,0.9296030607364898,0.7426561225844379
24,heart,187,2,155,0.9228893965736071,0.7821969696969697
25,heart,187,2,155,0.9406851297333696,0.7730722525804493
26,heart,187,2,155,0.9472022955523672,0.7647727272727273
27,heart,187,2,155,0.927567696528689,0.7730722525804493
28,heart,187,2,155,0.9272204243078029,0.7496706192358367
29,heart,187,2,155,0.9186420585184442,0.7504710786273054
30,heart,187,2,155,0.9383425245098039,0.7640756781399589
31,heart,187,2,155,0.9249750556450994,0.7519441448600783
32,heart,187,2,155,0.9340646739545906,0.7634285714285715
33,heart,187,2,155,0.9275040474518963,0.7598481252966303
34,heart,187,2,155,0.9405738783439155,0.7942480823769009
35,heart,187,2,155,0.9296030607364898,0.7462720632988435
36,heart,187,2,155,0.9340028694404592,0.7947793070716659
37,heart,187,2,155,0.9250541488566445,0.7283809523809524
38,heart,187,2,155,0.9472022955523672,0.8035121025154248
39,heart,187,2,155,0.942802486848398,0.7500905469032959
40,heart,187,2,155,0.9448639578089416,0.7721904761904762
41,heart,187,2,155,0.9164819203424814,0.790909090909091
42,heart,187,2,155,0.9319575331027079,0.7209796042156342
43,heart,187,2,155,0.9296689855515634,0.7496706192358367
44,heart,187,2,155,0.9228095409325183,0.7862737289260586
45,heart,187,2,155,0.9318352382181558,0.7560606060606061
46,heart,187,2,155,0.9359020560352491,0.7471377663204186
47,heart,187,2,155,0.940453074433657,0.7634285714285715
48,heart,187,2,155,0.9360421910583723,0.7595559863906788
49,heart,187,2,155,0.9339384191176471,0.7492109038737447
50,heart,187,2,155,0.9337290382066501,0.7640756781399589
1,heart,192,2,160,0.9293882876659759,0.734375887464738
2,heart,192,2,160,0.9384026781444286,0.7682994050673813
3,heart,192,2,160,0.9406306913512971,0.7728136159866271
4,heart,192,2,160,0.9317020369651948,0.7775502076577345
5,heart,192,2,160,0.9318977415457207,0.7564480750321458
6,heart,192,2,160,0.9405146773567825,0.7953387985384047
7,heart,192,2,160,0.9359734294531823,0.7900182592818016
8,heart,192,2,160,0.9340028694404592,0.747520629873571
9,heart,192,2,160,0.9382798872937073,0.7725197808886184
10,heart,192,2,160,0.9340028694404592,0.7815515538332953
11,heart,192,2,160,0.9470970462517491,0.7556162720097146
12,heart,192,2,160,0.9405738783439155,0.73816029143898
13,heart,192,2,160,0.9382798872937073,0.7592264793772245
14,heart,192,2,160,0.9338713078146863,0.7992562234365513
15,heart,192,2,160,0.9362329647847265,0.7734848484848484
16,heart,192,2,160,0.949163699614163,0.7658426016634972
17,heart,192,2,160,0.9405146773567825,0.7550213024954351
18,heart,192,2,160,0.9384026781444286,0.7336497389653536
19,heart,192,2,160,0.9273680735314522,0.8075167376749848
20,heart,192,2,160,0.9386187308183533,0.7812690200852099
21,heart,192,2,160,0.9426279837286055,0.7233201581027668
22,heart,192,2,160,0.9340646739545906,0.7560606060606061
23,heart,192,2,160,0.9339384191176471,0.7595559863906788
24,heart,192,2,160,0.9208776087455088,0.7388144446967977
25,heart,192,2,160,0.9362329647847265,0.7598481252966303
26,heart,192,2,160,0.9339384191176471,0.7773137161841481
27,heart,192,2,160,0.9516908212560387,0.7773137161841481
28,heart,192,2,160,0.9472022955523672,0.7606478590755141
29,heart,192,2,160,0.9315578038982295,0.7637705416920267
30,heart,192,2,160,0.9448046805630883,0.7423825344091125
31,heart,192,2,160,0.9384026781444286,0.7517938620572142
32,heart,192,2,160,0.9272204243078029,0.7294323011536126
33,heart,192,2,160,0.9294627283356653,0.7252090800477897
34,heart,192,2,160,0.9471507352941176,0.7560606060606061
35,heart,192,2,160,0.9361083571609887,0.7672375933245499
36,heart,192,2,160,0.9338713078146863,0.7728136159866271
37,heart,192,2,160,0.9297321036451471,0.7603213399268649
38,heart,192,2,160,0.9317020369651948,0.7462720632988435
39,heart,192,2,160,0.9362329647847265,0.7679818801271436
40,heart,192,2,160,0.9361083571609887,0.7773137161841481
41,heart,192,2,160,0.9406306913512971,0.7714242030425809
42,heart,192,2,160,0.9403226038948871,0.7676280523837664
43,heart,192,2,160,0.9228893965736071,0.7362586958183626
44,heart,192,2,160,0.9386187308183533,0.747520629873571
45,heart,192,2,160,0.9383425245098039,0.777752515204911
46,heart,192,2,160,0.9361083571609887,0.7992562234365513
47,heart,192,2,160,0.9383425245098039,0.7504710786273054
48,heart,192,2,160,0.9448046805630883,0.7584541062801933
49,heart,192,2,160,0.9383425245098039,0.7736391854038913
50,heart,192,2,160,0.9272957167694009,0.7682994050673813
1,heart,197,2,165,0.9537336379441642,0.7737590799031477
2,heart,197,2,165,0.9492748411842262,0.7688266863894104
3,heart,197,2,165,0.9382798872937073,0.7767372808770627
4,heart,197,2,165,0.9405738783439155,0.7080278140927263
5,heart,197,2,165,0.942907334211682,0.7242048763775482
6,heart,197,2,165,0.9426884667727281,0.7984761904761905
7,heart,197,2,165,0.9296689855515634,0.7601031651210863
8,heart,197,2,165,0.9230397850850147,0.7676280523837664
9,heart,197,2,165,0.9293882876659759,0.7212121212121212
10,heart,197,2,165,0.9382798872937073,0.7854926816269818
11,heart,197,2,165,0.9338713078146863,0.7468882817243473
12,heart,197,2,165,0.9426279837286055,0.7428901646488186
13,heart,197,2,165,0.940453074433657,0.7553377402932908
14,heart,197,2,165,0.9251302083333333,0.7212121212121212
15,heart,197,2,165,0.9358280538197701,0.7737590799031477
16,heart,197,2,165,0.9340028694404592,0.777752515204911
17,heart,197,2,165,0.9536359316729941,0.7517938620572142
18,heart,197,2,165,0.9294627283356653,0.786046511627907
19,heart,197,2,165,0.9275040474518963,0.693776628119294
20,heart,197,2,165,0.9450788238271941,0.6955600937901822
21,heart,197,2,165,0.9450788238271941,0.7645765410569414
22,heart,197,2,165,0.9362914356395452,0.7685809207403891
23,heart,197,2,165,0.9340028694404592,0.7560606060606061
24,heart,197,2,165,0.9428560507606452,0.786046511627907
25,heart,197,2,165,0.9383425245098039,0.7404112864658059
26,heart,197,2,165,0.9407372062507455,0.7601031651210863
27,heart,197,2,165,0.9405146773567825,0.7598481252966303
28,heart,197,2,165,0.942907334211682,0.7730722525804493
29,heart,197,2,165,0.9405146773567825,0.7468882817243473
30,heart,197,2,165,0.9449758132814032,0.7990274295266317
31,heart,197,2,165,0.9448639578089416,0.7939343106044721
32,heart,197,2,165,0.9450788238271941,0.7728136159866271
33,heart,197,2,165,0.9273680735314522,0.7550213024954351
34,heart,197,2,165,0.93177000846894,0.7688266863894104
35,heart,197,2,165,0.9315578038982295,0.7709865196078431
36,heart,197,2,165,0.9449209975525765,0.780952380952381
37,heart,197,2,165,0.9206455693776237,0.7492109038737447
38,heart,197,2,165,0.9427466299019608,0.7694562647754137
39,heart,197,2,165,0.9426884667727281,0.7519441448600783
40,heart,197,2,165,0.9428560507606452,0.7408871321914801
41,heart,197,2,165,0.9405738783439155,0.7496706192358367
42,heart,197,2,165,0.9273680735314522,0.7725197808886184
43,heart,197,2,165,0.9516474275666997,0.7900182592818016
44,heart,197,2,165,0.9339384191176471,0.7688266863894104
45,heart,197,2,165,0.9447431517545251,0.7553377402932908
46,heart,197,2,165,0.9337290382066501,0.737522824102252
47,heart,197,2,165,0.9471507352941176,0.7423825344091125
48,heart,197,2,165,0.9272957167694009,0.737522824102252
49,heart,197,2,165,0.9493273177483703,0.7730722525804493
50,heart,197,2,165,0.9406306913512971,0.7508125677139762
1,heart,202,2,170,0.9319575331027079,0.7760210803689065
2,heart,202,2,170,0.9472022955523672,0.752131742640525
3,heart,202,2,170,0.9229661385939645,0.7430848747609762
4,heart,202,2,170,0.9426884667727281,0.7844093735054998
5,heart,202,2,170,0.9382147517077289,0.7721904761904762
6,heart,202,2,170,0.9320146268670948,0.7296989915838956
7,heart,202,2,170,0.9340646739545906,0.758859299643531
8,heart,202,2,170,0.9405146773567825,0.711976320582878
9,heart,202,2,170,0.9406851297333696,0.7721904761904762
10,heart,202,2,170,0.9360421910583723,0.737522824102252
11,heart,202,2,170,0.9341238471673254,0.7258330022137708
12,heart,202,2,170,0.9361083571609887,0.7601031651210863
13,heart,202,2,170,0.949377748218891,0.7779208239459285
14,heart,202,2,170,0.9472990777338604,0.7473484848484848
15,heart,202,2,170,0.9361719434064277,0.7553377402932908
16,heart,202,2,170,0.9426884667727281,0.7325530414228254
17,heart,202,2,170,0.9449758132814032,0.7688266863894104
18,heart,202,2,170,0.9427466299019608,0.7389527845036319
19,heart,202,2,170,0.9338015196868524,0.7907347031617257
20,heart,202,2,170,0.9272957167694009,0.7939343106044721
21,heart,202,2,170,0.9383425245098039,0.7562268150503444
22,heart,202,2,170,0.9470412157494819,0.7781560283687943
23,heart,202,2,170,0.938460362357618,0.7504710786273054
24,heart,202,2,170,0.9405738783439155,0.7730722525804493
25,heart,202,2,170,0.9339384191176471,0.786855791962175
26,heart,202,2,170,0.942802486848398,0.7504710786273054
27,heart,202,2,170,0.9448639578089416,0.7603213399268649
28,heart,202,2,170,0.9603630514705883,0.7339326013161138
29,heart,202,2,170,0.9318352382181558,0.7487109696958081
30,heart,202,2,170,0.9405738783439155,0.7773137161841481
31,heart,202,2,170,0.9382798872937073,0.7404112864658059
32,heart,202,2,170,0.9359734294531823,0.7688266863894104
33,heart,202,2,170,0.9317020369651948,0.7773137161841481
34,heart,202,2,170,0.9406306913512971,0.7384183789521571
35,heart,202,2,170,0.9405738783439155,0.75585715368868
36,heart,202,2,170,0.9359734294531823,0.7476543583535109
37,heart,202,2,170,0.9537796831563787,0.758859299643531
38,heart,202,2,170,0.9364007799724435,0.7476543583535109
39,heart,202,2,170,0.9451270428247645,0.7333257303605709
40,heart,202,2,170,0.9338015196868524,0.7685809207403891
41,heart,202,2,170,0.9494261444844383,0.75585715368868
42,heart,202,2,170,0.93177000846894,0.7546666666666666
43,heart,202,2,170,0.9271421783432765,0.7647727272727273
44,heart,202,2,170,0.9340028694404592,0.7640756781399589
45,heart,202,2,170,0.9493273177483703,0.7249169435215947
46,heart,202,2,170,0.9362914356395452,0.7679818801271436
47,heart,202,2,170,0.9359734294531823,0.7550213024954351
48,heart,202,2,170,0.9427466299019608,0.7553377402932908
49,heart,202,2,170,0.9449758132814032,0.7321036451471234
50,heart,202,2,170,0.9537796831563787,0.7685809207403891
1,heart,207,2,175,0.943003107188471,0.7214020743432508
2,heart,207,2,175,0.9537336379441642,0.7513796438527621
3,heart,207,2,175,0.9472022955523672,0.7945296610974891
4,heart,207,2,175,0.9494261444844383,0.758859299643531
5,heart,207,2,175,0.9382798872937073,0.7682994050673813
6,heart,207,2,175,0.9580966079347957,0.7296989915838956
7,heart,207,2,175,0.9470970462517491,0.7679818801271436
8,heart,207,2,175,0.9492203061180412,0.758859299643531
9,heart,207,2,175,0.9494261444844383,0.7595559863906788
10,heart,207,2,175,0.9385155906895037,0.7984761904761905
11,heart,207,2,175,0.9516474275666997,0.6941721753666135
12,heart,207,2,175,0.9559589460784313,0.7685809207403891
13,heart,207,2,175,0.9472517391636726,0.7773137161841481
14,heart,207,2,175,0.9338713078146863,0.7595559863906788
15,heart,207,2,175,0.9448639578089416,0.75585715368868
16,heart,207,2,175,0.9405738783439155,0.7650575060532687
17,heart,207,2,175,0.935751405136998,0.7640756781399589
18,heart,207,2,175,0.9538238710510087,0.734375887464738
19,heart,207,2,175,0.9406306913512971,0.8130116655007469
20,heart,207,2,175,0.9315578038982295,0.7857862424207865
21,heart,207,2,175,0.953685724559511,0.7413217941630607
22,heart,207,2,175,0.9449758132814032,0.7668101386896222
23,heart,207,2,175,0.9472517391636726,0.790528233151184
24,heart,207,2,175,0.9428560507606452,0.7560606060606061
25,heart,207,2,175,0.9516021042563367,0.7384183789521571
26,heart,207,2,175,0.9361083571609887,0.7721904761904762
27,heart,207,2,175,0.9625835530313542,0.7428901646488186
28,heart,207,2,175,0.9360421910583723,0.7496706192358367
29,heart,207,2,175,0.9449758132814032,0.7550213024954351
30,heart,207,2,175,0.9406306913512971,0.7553377402932908
31,heart,207,2,175,0.9472022955523672,0.7556162720097146
32,heart,207,2,175,0.9450788238271941,0.7939343106044721
33,heart,207,2,175,0.9472022955523672,0.7685809207403891
34,heart,207,2,175,0.9515548406862745,0.7945296610974891
35,heart,207,2,175,0.949377748218891,0.7371428571428571
36,heart,207,2,175,0.9449209975525765,0.7728136159866271
37,heart,207,2,175,0.9382798872937073,0.7862737289260586
38,heart,207,2,175,0.9406306913512971,0.7560606060606061
39,heart,207,2,175,0.9537336379441642,0.7820153157934643
40,heart,207,2,175,0.9450284179178676,0.7207043108682454
41,heart,207,2,175,0.9516021042563367,0.7164855587794656
42,heart,207,2,175,0.9338713078146863,0.7556162720097146
43,heart,207,2,175,0.9361719434064277,0.745497557997558
44,heart,207,2,175,0.9494261444844383,0.7584541062801933
45,heart,207,2,175,0.9429563492063492,0.7912885662431942
46,heart,207,2,175,0.9403890550081353,0.7902894916799635
47,heart,207,2,175,0.9359734294531823,0.7154494756276291
48,heart,207,2,175,0.9384026781444286,0.752131742640525
49,heart,207,2,175,0.9338015196868524,0.7517938620572142
50,heart,207,2,175,0.9450788238271941,0.7420691490372735
1,heart,212,2,180,0.9472022955523672,0.7640756781399589
2,heart,212,2,180,0.9493273177483703,0.747520629873571
3,heart,212,2,180,0.9406851297333696,0.7605028493534524
4,heart,212,2,180,0.9449209975525765,0.7825429241358445
5,heart,212,2,180,0.9384026781444286,0.7984761904761905
6,heart,212,2,180,0.9405146773567825,0.7626328262365263
7,heart,212,2,180,0.9426884667727281,0.7690369275658879
8,heart,212,2,180,0.9426279837286055,0.7562268150503444
9,heart,212,2,180,0.9448639578089416,0.7598481252966303
10,heart,212,2,180,0.9516021042563367,0.7016178266178266
11,heart,212,2,180,0.9448639578089416,0.7951836904829572
12,heart,212,2,180,0.9538238710510087,0.7513796438527621
13,heart,212,2,180,0.9405146773567825,0.7562268150503444
14,heart,212,2,180,0.9316313076830877,0.727467319012308
15,heart,212,2,180,0.9470970462517491,0.7728136159866271
16,heart,212,2,180,0.9515056257307699,0.7738446411012783
17,heart,212,2,180,0.9537336379441642,0.7161841480778358
18,heart,212,2,180,0.9449758132814032,0.7953387985384047
19,heart,212,2,180,0.9449209975525765,0.7736391854038913
20,heart,212,2,180,0.949377748218891,0.73816029143898
21,heart,212,2,180,0.9514012946848768,0.7432404306446425
22,heart,212,2,180,0.9426884667727281,0.8032730797741916
23,heart,212,2,180,0.9450284179178676,0.8170454545454545
24,heart,212,2,180,0.9426279837286055,0.717129287998335
25,heart,212,2,180,0.9517322954822955,0.7688266863894104
26,heart,212,2,180,0.9449758132814032,0.7647727272727273
27,heart,212,2,180,0.9493273177483703,0.7688266863894104
28,heart,212,2,180,0.949377748218891,0.7465998024466226
29,heart,212,2,180,0.9537336379441642,0.7728136159866271
30,heart,212,2,180,0.9449758132814032,0.7688266863894104
31,heart,212,2,180,0.9472022955523672,0.7546666666666666
32,heart,212,2,180,0.949377748218891,0.7728136159866271
33,heart,212,2,180,0.9362329647847265,0.7730722525804493
34,heart,212,2,180,0.9537796831563787,0.7124999999999999
35,heart,212,2,180,0.9470412157494819,0.7773137161841481
36,heart,212,2,180,0.9472022955523672,0.7336497389653536
37,heart,212,2,180,0.953685724559511,0.7500905469032959
38,heart,212,2,180,0.9382798872937073,0.7371428571428571
39,heart,212,2,180,0.9361083571609887,0.7430848747609762
40,heart,212,2,180,0.9426884667727281,0.8072380952380952
41,heart,212,2,180,0.9318352382181558,0.7603213399268649
42,heart,212,2,180,0.949377748218891,0.7296989915838956
43,heart,212,2,180,0.9516021042563367,0.7640756781399589
44,heart,212,2,180,0.938460362357618,0.7519441448600783
45,heart,212,2,180,0.9386187308183533,0.7682994050673813
46,heart,212,2,180,0.9494261444844383,0.7471377663204186
47,heart,212,2,180,0.9450284179178676,0.7645765410569414
48,heart,212,2,180,0.9472517391636726,0.7450500726244171
49,heart,212,2,180,0.956082564778217,0.7388144446967977
50,heart,212,2,180,0.949377748218891,0.764933000227118
1,heart,217,2,185,0.9449758132814032,0.7542735042735043
2,heart,217,2,185,0.9538238710510087,0.73816029143898
3,heart,217,2,185,0.9407869330777923,0.7818002428658166
4,heart,217,2,185,0.925273297148536,0.7595559863906788
5,heart,217,2,185,0.9603630514705883,0.7432404306446425
6,heart,217,2,185,0.9472990777338604,0.7563559322033898
7,heart,217,2,185,0.9471507352941176,0.7601031651210863
8,heart,217,2,185,0.9493273177483703,0.7426561225844379
9,heart,217,2,185,0.9382147517077289,0.73816029143898
10,heart,217,2,185,0.9426279837286055,0.7732959284252028
11,heart,217,2,185,0.9537796831563787,0.7682994050673813
12,heart,217,2,185,0.9470412157494819,0.7167434017317493
13,heart,217,2,185,0.9515548406862745,0.7709865196078431
14,heart,217,2,185,0.9472990777338604,0.790528233151184
15,heart,217,2,185,0.9471507352941176,0.7516057522878417
16,heart,217,2,185,0.9406851297333696,0.7384183789521571
17,heart,217,2,185,0.9427466299019608,0.7637705416920267
18,heart,217,2,185,0.9536359316729941,0.7773137161841481
19,heart,217,2,185,0.949163699614163,0.7851655578642368
20,heart,217,2,185,0.9493273177483703,0.7730722525804493
21,heart,217,2,185,0.9361719434064277,0.7645765410569414
22,heart,217,2,185,0.9515056257307699,0.7953387985384047
23,heart,217,2,185,0.9471507352941176,0.7984761904761905
24,heart,217,2,185,0.9426884667727281,0.7949972501943828
25,heart,217,2,185,0.942802486848398,0.7721904761904762
26,heart,217,2,185,0.949377748218891,0.7854926816269818
27,heart,217,2,185,0.942802486848398,0.7553377402932908
28,heart,217,2,185,0.9471507352941176,0.7465998024466226
29,heart,217,2,185,0.9405146773567825,0.7721904761904762
30,heart,217,2,185,0.9492203061180412,0.7508125677139762
31,heart,217,2,185,0.9403890550081353,0.7592264793772245
32,heart,217,2,185,0.9429563492063492,0.7517938620572142
33,heart,217,2,185,0.9495168793987832,0.7728136159866271
34,heart,217,2,185,0.9559142052097909,0.7283809523809524
35,heart,217,2,185,0.9471507352941176,0.7647727272727273
36,heart,217,2,185,0.962546278335752,0.7473484848484848
37,heart,217,2,185,0.942802486848398,0.715015535942355
38,heart,217,2,185,0.9295343137254901,0.7601031651210863
39,heart,217,2,185,0.9516021042563367,0.7676280523837664
40,heart,217,2,185,0.962546278335752,0.7209796042156342
41,heart,217,2,185,0.9559142052097909,0.7212121212121212
42,heart,217,2,185,0.9382147517077289,0.7738446411012783
43,heart,217,2,185,0.9362914356395452,0.7158388930071657
44,heart,217,2,185,0.9470412157494819,0.777042823744084
45,heart,217,2,185,0.9516021042563367,0.7773137161841481
46,heart,217,2,185,0.9493273177483703,0.737522824102252
47,heart,217,2,185,0.9538238710510087,0.7601031651210863
48,heart,217,2,185,0.9604017216642755,0.764933000227118
49,heart,217,2,185,0.9471507352941176,0.7603213399268649
50,heart,217,2,185,0.9427466299019608,0.7154494756276291
1,heart,222,2,190,0.9492203061180412,0.7640756781399589
2,heart,222,2,190,0.9537336379441642,0.7301082595200242
3,heart,222,2,190,0.9581816180938665,0.7329602771274673
4,heart,222,2,190,0.9582599061086675,0.8085653753026635
5,heart,222,2,190,0.9472022955523672,0.7508125677139762
6,heart,222,2,190,0.9406851297333696,0.7556162720097146
7,heart,222,2,190,0.9405146773567825,0.715015535942355
8,heart,222,2,190,0.9448046805630883,0.7329602771274673
9,heart,222,2,190,0.9449758132814032,0.7492109038737447
10,heart,222,2,190,0.9450284179178676,0.7249169435215947
11,heart,222,2,190,0.9537796831563787,0.7249169435215947
12,heart,222,2,190,0.9560019129603061,0.7420691490372735
13,heart,222,2,190,0.9449209975525765,0.777752515204911
14,heart,222,2,190,0.9492748411842262,0.7900182592818016
15,heart,222,2,190,0.9427466299019608,0.7556162720097146
16,heart,222,2,190,0.9560431159697271,0.7378618645999544
17,heart,222,2,190,0.9493273177483703,0.7035408294791115
18,heart,222,2,190,0.9382798872937073,0.7513796438527621
19,heart,222,2,190,0.9340028694404592,0.7258330022137708
20,heart,222,2,190,0.9470970462517491,0.731611669057867
21,heart,222,2,190,0.9448639578089416,0.7417156778773863
22,heart,222,2,190,0.949377748218891,0.7256669001685
23,heart,222,2,190,0.9450788238271941,0.7256669001685
24,heart,222,2,190,0.9537336379441642,0.7256669001685
25,heart,222,2,190,0.9536359316729941,0.7676280523837664
26,heart,222,2,190,0.9472022955523672,0.7207043108682454
27,heart,222,2,190,0.9448046805630883,0.7362586958183626
28,heart,222,2,190,0.9560431159697271,0.7112751065124772
29,heart,222,2,190,0.9537336379441642,0.7728136159866271
30,heart,222,2,190,0.9515548406862745,0.6887092777216492
31,heart,222,2,190,0.9515548406862745,0.75585715368868
32,heart,222,2,190,0.9427466299019608,0.7468882817243473
33,heart,222,2,190,0.9493273177483703,0.7413217941630607
34,heart,222,2,190,0.9319575331027079,0.7902894916799635
35,heart,222,2,190,0.9449758132814032,0.7640756781399589
36,heart,222,2,190,0.9581399581399581,0.7217180883242589
37,heart,222,2,190,0.9604017216642755,0.7513796438527621
38,heart,222,2,190,0.9559589460784313,0.7504710786273054
39,heart,222,2,190,0.9406306913512971,0.7492109038737447
40,heart,222,2,190,0.9428560507606452,0.7252090800477897
41,heart,222,2,190,0.9559589460784313,0.7367216117216118
42,heart,222,2,190,0.9603227846888118,0.790528233151184
43,heart,222,2,190,0.9449209975525765,0.7553377402932908
44,heart,222,2,190,0.9603630514705883,0.7291239267532862
45,heart,222,2,190,0.9494725179210186,0.7516057522878417
46,heart,222,2,190,0.9515548406862745,0.7556162720097146
47,heart,222,2,190,0.946923076923077,0.7951836904829572
48,heart,222,2,190,0.942802486848398,0.7647727272727273
49,heart,222,2,190,0.9471507352941176,0.7626328262365263
50,heart,222,2,190,0.9516021042563367,0.7780552875063859
1,heart,227,2,195,0.9472990777338604,0.7207043108682454
2,heart,227,2,195,0.9384026781444286,0.7601031651210863
3,heart,227,2,195,0.9515548406862745,0.7254589893707725
4,heart,227,2,195,0.9449209975525765,0.7688266863894104
5,heart,227,2,195,0.9603630514705883,0.7471377663204186
6,heart,227,2,195,0.9516474275666997,0.7818002428658166
7,heart,227,2,195,0.9427466299019608,0.7333257303605709
8,heart,227,2,195,0.9450284179178676,0.7645765410569414
9,heart,227,2,195,0.953584247473801,0.6945203400121434
10,heart,227,2,195,0.9560019129603061,0.7821969696969697
11,heart,227,2,195,0.9514544477703584,0.780952380952381
12,heart,227,2,195,0.9406306913512971,0.7468882817243473
13,heart,227,2,195,0.9559142052097909,0.7245823116838683
14,heart,227,2,195,0.9449758132814032,0.717129287998335
15,heart,227,2,195,0.949377748218891,0.7459047619047618
16,heart,227,2,195,0.9560019129603061,0.7417156778773863
17,heart,227,2,195,0.9537336379441642,0.7362586958183626
18,heart,227,2,195,0.953685724559511,0.7550213024954351
19,heart,227,2,195,0.9427466299019608,0.7339326013161138
20,heart,227,2,195,0.9494261444844383,0.7640756781399589
21,heart,227,2,195,0.9559589460784313,0.7283809523809524
22,heart,227,2,195,0.9449209975525765,0.7258330022137708
23,heart,227,2,195,0.962546278335752,0.7516057522878417
24,heart,227,2,195,0.9515056257307699,0.7647727272727273
25,heart,227,2,195,0.9537796831563787,0.7584541062801933
26,heart,227,2,195,0.9449758132814032,0.7508125677139762
27,heart,227,2,195,0.9494725179210186,0.7516057522878417
28,heart,227,2,195,0.9515056257307699,0.7465998024466226
29,heart,227,2,195,0.9539453923938384,0.7283809523809524
30,heart,227,2,195,0.956082564778217,0.7471377663204186
31,heart,227,2,195,0.9516474275666997,0.765146358066712
32,heart,227,2,195,0.9537336379441642,0.7692118366496905
33,heart,227,2,195,0.9515056257307699,0.7603213399268649
34,heart,227,2,195,0.9538238710510087,0.7732959284252028
35,heart,227,2,195,0.9603630514705883,0.7212121212121212
36,heart,227,2,195,0.9472022955523672,0.7140124342419896
37,heart,227,2,195,0.9648015303682449,0.7378618645999544
38,heart,227,2,195,0.9604017216642755,0.7688266863894104
39,heart,227,2,195,0.9472022955523672,0.7459047619047618
