run,dataset,nin,nout,m,ftrain,ftest
5,adult,257,2,150,0.7619433839430866,0.7585118803445774
6,adult,257,2,150,0.7620436023682553,0.7582963617234777
7,adult,257,2,150,0.7559462109199041,0.7575521707898696
8,adult,257,2,150,0.7578551147972351,0.756630006410963
9,adult,257,2,150,0.760457736922294,0.754770235811322
10,adult,257,2,150,0.7581496233838422,0.7563469781076796
11,adult,257,2,150,0.7600329049517129,0.7565289636228241
12,adult,257,2,150,0.7579301460896466,0.7576404201461557
13,adult,257,2,150,0.7594518997974413,0.7581597026308851
14,adult,257,2,150,0.7642687505514456,0.7623257827032679
15,adult,257,2,150,0.760678213741071,0.7569972547410937
16,adult,257,2,150,0.7581727191771492,0.7566020323833524
17,adult,257,2,150,0.7607926243338248,0.7594310858294766
18,adult,257,2,150,0.7597646888696696,0.7605632188233746
19,adult,257,2,150,0.7596605262953222,0.7564584434765798
20,adult,257,2,150,0.7604307904145209,0.7534233082444943
21,adult,257,2,150,0.7576051154593986,0.7603254495557257
22,adult,257,2,150,0.760267485466587,0.7581316966361522
23,adult,257,2,150,0.7595856168048178,0.7582335556062292
24,adult,257,2,150,0.7624595032802838,0.7610855022737846
25,adult,257,2,150,0.7589227369995797,0.7600967508945751
26,adult,257,2,150,0.7590507271736269,0.7556828559799755
27,adult,257,2,150,0.7570904041822735,0.75768214748665
28,adult,257,2,150,0.7593774259323831,0.7596047948314617
29,adult,257,2,150,0.7574262703635439,0.7533261720977984
30,adult,257,2,150,0.7608413459365825,0.7628375448951844
31,adult,257,2,150,0.763730624930197,0.7598129388955907
32,adult,257,2,150,0.7591586394242935,0.7587280699572521
33,adult,257,2,150,0.7626744339082843,0.760637453901253
34,adult,257,2,150,0.7596577629118794,0.7599937825082099
35,adult,257,2,150,0.7618779545834158,0.7632201685871163
36,adult,257,2,150,0.7585166496766523,0.7570657928170414
37,adult,257,2,150,0.7574977989154954,0.7571599520370897
38,adult,257,2,150,0.7569699646713823,0.7525294611175923
39,adult,257,2,150,0.7613358432278419,0.7615057216285113
40,adult,257,2,150,0.7588286463661225,0.7560506137389165
41,adult,257,2,150,0.7599619276351924,0.7605097056234287
42,adult,257,2,150,0.75635838234089,0.7595387361422561
43,adult,257,2,150,0.7621914072793288,0.7594557686685703
44,adult,257,2,150,0.7616099485370562,0.7583233517301722
45,adult,257,2,150,0.7595984166829506,0.7560801264955724
46,adult,257,2,150,0.7580246780244018,0.7555986741943752
47,adult,257,2,150,0.7585770293619944,0.760162011569269
48,adult,257,2,150,0.7593104418593045,0.7590489419580521
49,adult,257,2,150,0.7568618019427448,0.7552133919359654
50,adult,257,2,150,0.761016823181985,0.7595908788524555
1,adult,262,2,155,0.7569089052601429,0.7558928485967332
2,adult,262,2,155,0.7621996101897682,0.7579174788193593
3,adult,262,2,155,0.7593152119672768,0.7549561874869468
4,adult,262,2,155,0.7595788406783561,0.7576692242947152
5,adult,262,2,155,0.7597907577572789,0.7561384505506348
6,adult,262,2,155,0.7608077782746927,0.7578235584796587
7,adult,262,2,155,0.7606737595811783,0.7622503482547032
8,adult,262,2,155,0.7592456927889979,0.7636232383135755
9,adult,262,2,155,0.7571372314307675,0.7569478118368804
10,adult,262,2,155,0.7592568185118864,0.7569843729663743
11,adult,262,2,155,0.7608800348602263,0.7599864941966095
12,adult,262,2,155,0.7586833957428634,0.757055105883176
13,adult,262,2,155,0.7600828481707244,0.7577938780436291
14,adult,262,2,155,0.7610146421796071,0.7566902542876578
15,adult,262,2,155,0.7601782857194657,0.7586051634967427
16,adult,262,2,155,0.7559447335369025,0.7551017376686613
17,adult,262,2,155,0.7591576944876466,0.7606451466006342
18,adult,262,2,155,0.760835466000666,0.757340756370557
19,adult,262,2,155,0.7609387998147803,0.7589850877935009
20,adult,262,2,155,0.7589002144867756,0.7566477635282449
21,adult,262,2,155,0.7586564957447302,0.7594987368691081
22,adult,262,2,155,0.7616555285872868,0.7574563685431953
23,adult,262,2,155,0.7610026577988347,0.7565674795673043
24,adult,262,2,155,0.7589619994690386,0.7562179296169551
25,adult,262,2,155,0.7588021177512153,0.7560280681914231
26,adult,262,2,155,0.7595840007382637,0.7566102058324666
27,adult,262,2,155,0.7566012652781866,0.7548547473287958
28,adult,262,2,155,0.7650104377793528,0.7625277715367385
29,adult,262,2,155,0.7609360528422695,0.7557772565360257
30,adult,262,2,155,0.7562520620803641,0.7549549928495531
31,adult,262,2,155,0.7625220393830645,0.7571909347917738
32,adult,262,2,155,0.7576188517894245,0.7570321841696342
33,adult,262,2,155,0.7588385204470884,0.7582272683852685
34,adult,262,2,155,0.7597158876189432,0.7564752502533972
35,adult,262,2,155,0.7617351274861452,0.7608055595729242
36,adult,262,2,155,0.7615245212983566,0.7567743627027828
37,adult,262,2,155,0.7637820785144601,0.7595432913551978
38,adult,262,2,155,0.7613464907603916,0.7598192145805731
39,adult,262,2,155,0.7633184160025919,0.7651064316329266
40,adult,262,2,155,0.7575350382175361,0.7590663420243309
41,adult,262,2,155,0.7622383006916258,0.7587955675301368
42,adult,262,2,155,0.7572718226051676,0.7570054935314959
43,adult,262,2,155,0.7586650054829318,0.7563104769855424
44,adult,262,2,155,0.7597657933683417,0.7579849602325643
45,adult,262,2,155,0.7624529419494981,0.7579863262425
46,adult,262,2,155,0.7593512608645363,0.7558986814712005
47,adult,262,2,155,0.7590171335392615,0.7546590812271665
48,adult,262,2,155,0.7570437108184573,0.7565677458663361
49,adult,262,2,155,0.7592135771804522,0.7568127321925606
50,adult,262,2,155,0.7571040003941107,0.7575211598792477
1,adult,267,2,160,0.7568558267900305,0.7553409800258806
2,adult,267,2,160,0.758632738795167,0.7570259189480906
3,adult,267,2,160,0.761547862858798,0.7597095257948026
4,adult,267,2,160,0.7598310905224992,0.7570259189480906
5,adult,267,2,160,0.7597219932616177,0.7587005754366943
6,adult,267,2,160,0.7596680848314683,0.7586877535296941
7,adult,267,2,160,0.7600142033371917,0.7585250339705061
8,adult,267,2,160,0.7622351389439947,0.7613946771844478
9,adult,267,2,160,0.7607523973195092,0.7579325508249328
10,adult,267,2,160,0.7605996518641664,0.75632785371841
11,adult,267,2,160,0.7605208729060469,0.7585250339705061
12,adult,267,2,160,0.7585874976474685,0.7552102228358988
13,adult,267,2,160,0.7592287967905793,0.7582016637747724
14,adult,267,2,160,0.759592080568076,0.7572092070909928
15,adult,267,2,160,0.758881533852117,0.7556238293618709
16,adult,267,2,160,0.7624403694430117,0.757703096197194
17,adult,267,2,160,0.7630945563231348,0.7615445977949582
18,adult,267,2,160,0.7609093905433416,0.7573214511062125
19,adult,267,2,160,0.7578488184698615,0.7544891604266316
20,adult,267,2,160,0.760072487174696,0.7584576752914352
21,adult,267,2,160,0.7617985357447429,0.7551039727367391
22,adult,267,2,160,0.7607059392001849,0.7590656751480429
23,adult,267,2,160,0.7606220887708048,0.7588499322493225
24,adult,267,2,160,0.759604523992023,0.7578651314178122
25,adult,267,2,160,0.7598913611541548,0.7611443242251972
26,adult,267,2,160,0.756137712764494,0.7579238351450402
27,adult,267,2,160,0.7638993760194444,0.7598233080732861
28,adult,267,2,160,0.7622177347391013,0.7619858956804955
29,adult,267,2,160,0.7607976111960948,0.7581346155737725
30,adult,267,2,160,0.7614286128634462,0.7603578799398507
31,adult,267,2,160,0.7638224857872583,0.760199024447047
32,adult,267,2,160,0.7584906427033111,0.757726351442283
33,adult,267,2,160,0.760084791025945,0.7585391868721196
34,adult,267,2,160,0.7567411192299773,0.7555136353206944
35,adult,267,2,160,0.7640509329505715,0.7577033072607513
36,adult,267,2,160,0.7610154534161425,0.7577428984625812
37,adult,267,2,160,0.7609147890103356,0.7558064855259159
38,adult,267,2,160,0.7581517479426911,0.7570517639971645
39,adult,267,2,160,0.7628241151877388,0.7628967631645089
40,adult,267,2,160,0.7598691023424164,0.7596202867057413
41,adult,267,2,160,0.7624534442447453,0.7599148585947597
42,adult,267,2,160,0.7618161007376801,0.7578235584796587
43,adult,267,2,160,0.7623572569275152,0.7586598327593503
44,adult,267,2,160,0.760469068292285,0.758024608210802
45,adult,267,2,160,0.7587040230355868,0.7586877535296941
46,adult,267,2,160,0.7612974031238411,0.7627545669844749
47,adult,267,2,160,0.7605123971672846,0.7600189067177443
48,adult,267,2,160,0.7624690426976708,0.7583907164223291
49,adult,267,2,160,0.7623717729656752,0.7633248394803933
50,adult,267,2,160,0.7591321385227562,0.7599587717551268
1,adult,272,2,165,0.7629480222874161,0.7586982557144577
2,adult,272,2,165,0.760369503732059,0.761167755723636
3,adult,272,2,165,0.7609207426369586,0.7561829493719223
4,adult,272,2,165,0.7611673856294429,0.7588094271194376
5,adult,272,2,165,0.7629104378960263,0.7607726753656666
6,adult,272,2,165,0.759854244331986,0.7593622185069651
7,adult,272,2,165,0.7600784435201905,0.759025438996916
8,adult,272,2,165,0.7574041026535714,0.754278412617744
9,adult,272,2,165,0.7610260862572245,0.7586871763146528
10,adult,272,2,165,0.7602077162687124,0.7592949887420122
11,adult,272,2,165,0.757685895189042,0.7582691437878046
12,adult,272,2,165,0.7595731561199721,0.7597656622183792
13,adult,272,2,165,0.7574596807110099,0.7560763895043137
14,adult,272,2,165,0.7577481298744394,0.758291109161798
15,adult,272,2,165,0.7587032537350578,0.7592549688088146
16,adult,272,2,165,0.7605434505710009,0.7595182699893077
17,adult,272,2,165,0.7608153497138765,0.7548335833897062
18,adult,272,2,165,0.759662170543427,0.7543825242132578
19,adult,272,2,165,0.7595670089903788,0.7562184093819053
20,adult,272,2,165,0.7597158876189432,0.7566902542876578
21,adult,272,2,165,0.7599100376232828,0.7599905248343395
22,adult,272,2,165,0.7603013106610892,0.7586604527280825
23,adult,272,2,165,0.7607373106944786,0.760283601996095
24,adult,272,2,165,0.7574388649482284,0.757454559253216
25,adult,272,2,165,0.7598343396979961,0.7587887650279374
26,adult,272,2,165,0.7599431665856892,0.7597418065131447
27,adult,272,2,165,0.7572093203056258,0.7573368337850046
28,adult,272,2,165,0.7617280803070884,0.7574997095363196
29,adult,272,2,165,0.7616319685520619,0.7576692242947152
30,adult,272,2,165,0.7614676222512782,0.7613526096851372
31,adult,272,2,165,0.7612538788549729,0.7573023389403908
32,adult,272,2,165,0.7590260488137703,0.7564501893718557
33,adult,272,2,165,0.7590718699135276,0.7538102246095288
34,adult,272,2,165,0.7600983703667246,0.7572347816366225
35,adult,272,2,165,0.7574931774574154,0.7559547455008869
36,adult,272,2,165,0.7624179603395663,0.759217326051323
37,adult,272,2,165,0.7608597473015402,0.7585787470926604
38,adult,272,2,165,0.7594082916447886,0.755250631809013
39,adult,272,2,165,0.7603049638551942,0.7579052215034829
40,adult,272,2,165,0.7587379457834382,0.7563745976185271
41,adult,272,2,165,0.7590065677159923,0.7567153072601362
42,adult,272,2,165,0.7625477839538692,0.7616618822184975
43,adult,272,2,165,0.7610861786969271,0.7598445693040006
44,adult,272,2,165,0.7573377758541202,0.7561629133016133
45,adult,272,2,165,0.7586826577497214,0.7595769471062176
46,adult,272,2,165,0.7609344762535853,0.7625053226711032
47,adult,272,2,165,0.7593871842653245,0.7562922203834783
48,adult,272,2,165,0.7638324044609948,0.7618268238527369
49,adult,272,2,165,0.7601257592209093,0.7571191673200535
50,adult,272,2,165,0.7603906893115586,0.7602924993991722
1,adult,277,2,170,0.7606778225289763,0.7540856506343077
2,adult,277,2,170,0.7593667575884825,0.7588363651946382
3,adult,277,2,170,0.7620748156089381,0.7608389133335227
4,adult,277,2,170,0.7591998225114628,0.7582958805718887
5,adult,277,2,170,0.7592748045161785,0.7538543650766507
6,adult,277,2,170,0.7578089365552025,0.7607606206129687
7,adult,277,2,170,0.7613116048053225,0.7588770180367297
8,adult,277,2,170,0.7617772795388069,0.7599288694837931
9,adult,277,2,170,0.7613853350531323,0.7613140524669075
10,adult,277,2,170,0.7602229689156164,0.7571086600228146
11,adult,277,2,170,0.7598562781910443,0.7585118803445774
12,adult,277,2,170,0.7641439508107166,0.7643996059810758
13,adult,277,2,170,0.7630784593688387,0.7613937315522394
14,adult,277,2,170,0.7589234570119686,0.7557279664690606
15,adult,277,2,170,0.7601815359004231,0.7605632188233746
16,adult,277,2,170,0.7589234570119686,0.7567788596606727
17,adult,277,2,170,0.7597115999561819,0.7595250323076703
18,adult,277,2,170,0.7610071483076344,0.7600384907729416
19,adult,277,2,170,0.7580041854705342,0.7534387568232365
20,adult,277,2,170,0.7603423327389827,0.7615794552633104
21,adult,277,2,170,0.7603606845011752,0.7580667406130079
22,adult,277,2,170,0.7582550714520109,0.7580333209285652
23,adult,277,2,170,0.7593292411592676,0.7584717459461425
24,adult,277,2,170,0.7609528523249774,0.757353242590815
25,adult,277,2,170,0.7595080329500792,0.7579570795320585
26,adult,277,2,170,0.7586238946732884,0.7599428646899931
27,adult,277,2,170,0.7627963796508364,0.7599630704288727
28,adult,277,2,170,0.7626138273956421,0.7580379129346391
29,adult,277,2,170,0.7603310765149895,0.7560674965304135
30,adult,277,2,170,0.7621115318679006,0.7582825203252033
31,adult,277,2,170,0.7573186646528891,0.7571378448221526
32,adult,277,2,170,0.7630338352810997,0.763278375182612
33,adult,277,2,170,0.760932356571538,0.7605347701800862
34,adult,277,2,170,0.7611340381427667,0.7569478118368804
35,adult,277,2,170,0.7601291179486271,0.7564025395292981
36,adult,277,2,170,0.7599770857525934,0.7583634043917002
37,adult,277,2,170,0.7635574165296017,0.759929412165661
38,adult,277,2,170,0.760821759745359,0.7602463761141653
39,adult,277,2,170,0.7599732491111928,0.7597539177121811
40,adult,277,2,170,0.758757246909562,0.7555809841593779
41,adult,277,2,170,0.7591763927795898,0.7550690444461732
42,adult,277,2,170,0.7577071872878597,0.7602187942750599
43,adult,277,2,170,0.7578767285626682,0.7559049552791199
44,adult,277,2,170,0.7612443893150636,0.7612703221439147
45,adult,277,2,170,0.7567663067143746,0.7580641081510905
46,adult,277,2,170,0.7636253183243966,0.7608257507046691
47,adult,277,2,170,0.7617816288355799,0.7612519991361364
48,adult,277,2,170,0.7600250552882675,0.7609161770196942
49,adult,277,2,170,0.759922065330144,0.7611254424728078
50,adult,277,2,170,0.7585362246931988,0.7588215731254275
1,adult,282,2,175,0.7607059392001849,0.7595511021659077
2,adult,282,2,175,0.7588548950010527,0.7591733348480223
3,adult,282,2,175,0.7589906369811865,0.7584943210009436
4,adult,282,2,175,0.7599564612290266,0.7552928117687641
5,adult,282,2,175,0.762033504220236,0.7571629331735291
6,adult,282,2,175,0.7603566134204764,0.760858960605791
7,adult,282,2,175,0.7606983347471237,0.759295820834134
8,adult,282,2,175,0.7579558442829561,0.756114229138299
9,adult,282,2,175,0.7613431812021478,0.7574823350783322
10,adult,282,2,175,0.7593920866034729,0.7589707565837285
11,adult,282,2,175,0.7628080241694606,0.7625064259858306
12,adult,282,2,175,0.7593847505121363,0.7571347009741377
13,adult,282,2,175,0.760383100615982,0.757623956884115
14,adult,282,2,175,0.7586953563223806,0.7569773753190829
15,adult,282,2,175,0.7598782414592101,0.7562946210723407
16,adult,282,2,175,0.759459029644844,0.759147015149898
17,adult,282,2,175,0.7612412341466812,0.7607092377791868
18,adult,282,2,175,0.761513322703643,0.7600542603854414
19,adult,282,2,175,0.7596367811516407,0.7571288970434283
20,adult,282,2,175,0.7587891330527645,0.7552807258799323
21,adult,282,2,175,0.7604644362556443,0.7574922432135205
22,adult,282,2,175,0.7600283653778543,0.7570357994146577
23,adult,282,2,175,0.760980985853249,0.7597970597011057
24,adult,282,2,175,0.7615009397287336,0.7577170977310665
25,adult,282,2,175,0.7623377111162906,0.7612586277615714
26,adult,282,2,175,0.7609619305973233,0.7597347275917631
27,adult,282,2,175,0.7600250552882675,0.7603852337135333
28,adult,282,2,175,0.7606115037172034,0.7579727862185692
29,adult,282,2,175,0.7618448891644074,0.7578483142604806
30,adult,282,2,175,0.7604537844683464,0.7571382643246611
31,adult,282,2,175,0.7602667904829268,0.756823876386133
32,adult,282,2,175,0.7594884190906634,0.7593497213731378
33,adult,282,2,175,0.7605534916415624,0.7581750529084419
34,adult,282,2,175,0.7623105509788808,0.7552614407710718
35,adult,282,2,175,0.7611131123943775,0.7589305967532276
36,adult,282,2,175,0.7614353613543873,0.7585257310615023
37,adult,282,2,175,0.7599202842695194,0.7560333455431266
38,adult,282,2,175,0.7592258614260547,0.7560280681914231
39,adult,282,2,175,0.7622452771462234,0.7585391868721196
40,adult,282,2,175,0.761983167305003,0.7565639683160642
41,adult,282,2,175,0.7606856679719984,0.7573185660031758
42,adult,282,2,175,0.7611603127830222,0.7587416708886141
43,adult,282,2,175,0.7592581305475334,0.7571347009741377
44,adult,282,2,175,0.7633319525257252,0.759698670141195
45,adult,282,2,175,0.7589937728047862,0.7549801506473524
46,adult,282,2,175,0.7611659587333817,0.7605985894945688
47,adult,282,2,175,0.7611917626572987,0.761454473444899
48,adult,282,2,175,0.7613528499504257,0.757149855579937
49,adult,282,2,175,0.7621129662089678,0.7582016637747724
50,adult,282,2,175,0.7586318359409443,0.7602297830106306
1,adult,287,2,180,0.7625220393830645,0.75671493163457
2,adult,287,2,180,0.7611170154034901,0.7566117728271322
3,adult,287,2,180,0.760135445694237,0.7566352613759855
4,adult,287,2,180,0.7617520523951242,0.7607092377791868
5,adult,287,2,180,0.7644129334638533,0.7591302517219616
6,adult,287,2,180,0.7609278928727556,0.7594436113438892
7,adult,287,2,180,0.7605091432365689,0.7627393539407816
8,adult,287,2,180,0.7560145882504251,0.7540791473233883
9,adult,287,2,180,0.7601630904590401,0.758310814671273
10,adult,287,2,180,0.7643539959647325,0.7595640714002567
11,adult,287,2,180,0.7593529552723184,0.7568335122026957
12,adult,287,2,180,0.7572769858791999,0.7575013703859332
13,adult,287,2,180,0.7611016077710133,0.7585774181504552
14,adult,287,2,180,0.7623774859903778,0.7576091598965272
15,adult,287,2,180,0.7631563734404025,0.7594535802318025
16,adult,287,2,180,0.760525160014736,0.7592964372836188
17,adult,287,2,180,0.7588049200153217,0.7576788331196189
18,adult,287,2,180,0.7620235649797829,0.7590393217190902
19,adult,287,2,180,0.7595788406783561,0.7602576335877862
20,adult,287,2,180,0.7621241694550304,0.761590092725385
21,adult,287,2,180,0.7612588721904003,0.7584041407105568
22,adult,287,2,180,0.7610938950493428,0.7622053795019843
23,adult,287,2,180,0.761918845535027,0.7572220027757517
24,adult,287,2,180,0.7605095764086932,0.7598648046099858
25,adult,287,2,180,0.7622335697381007,0.7607148458072444
26,adult,287,2,180,0.7619324742656235,0.7579812772002217
27,adult,287,2,180,0.7612869060702416,0.7605453028159179
28,adult,287,2,180,0.7568776587186687,0.7542478924244563
29,adult,287,2,180,0.7612000157524097,0.7576213190014318
30,adult,287,2,180,0.7632180849363585,0.7621744217037189
31,adult,287,2,180,0.7635803672346291,0.7575691586119969
32,adult,287,2,180,0.7601018281536316,0.7608300946976385
33,adult,287,2,180,0.7585647711323027,0.7587552543511327
34,adult,287,2,180,0.7586277527244176,0.7583491584063408
35,adult,287,2,180,0.7599899006961665,0.7582206207383442
36,adult,287,2,180,0.7610988888661504,0.7591558928061638
37,adult,287,2,180,0.7572440838756856,0.75768214748665
38,adult,287,2,180,0.7593124478044417,0.755811184358193
39,adult,287,2,180,0.7583583248005699,0.7584285843439288
40,adult,287,2,180,0.7613405934535897,0.756435990166175
41,adult,287,2,180,0.759178010635623,0.7573731915687627
42,adult,287,2,180,0.7589195208722541,0.7574997095363196
43,adult,287,2,180,0.7637918901024741,0.7644106995513407
44,adult,287,2,180,0.7623795097194972,0.7612353244887422
45,adult,287,2,180,0.7611001192593426,0.757770459070541
46,adult,287,2,180,0.758636962923283,0.7574148387291434
47,adult,287,2,180,0.7628943654856277,0.7609851825005629
48,adult,287,2,180,0.7608908610019578,0.7584034346558731
49,adult,287,2,180,0.7605393436017078,0.7596560642563586
50,adult,287,2,180,0.7579275378643389,0.7607606206129687
1,adult,292,2,185,0.7605400882828066,0.7576081157009333
2,adult,292,2,185,0.7580216589127142,0.7580772418421655
3,adult,292,2,185,0.7673897928453961,0.7609818913130659
4,adult,292,2,185,0.7622671463780035,0.7629338152985115
5,adult,292,2,185,0.7616667642302702,0.7606906398683049
6,adult,292,2,185,0.759520655203243,0.7591201888369264
7,adult,292,2,185,0.7618994057225765,0.764143202378402
8,adult,292,2,185,0.7595833427445132,0.755850503002447
9,adult,292,2,185,0.7586247451366116,0.7548888996382312
10,adult,292,2,185,0.7610395844843234,0.7583907743740961
11,adult,292,2,185,0.7597385644379898,0.7590186053213753
12,adult,292,2,185,0.762700159208137,0.7582419805359852
13,adult,292,2,185,0.7616080994713479,0.7558697816969759
14,adult,292,2,185,0.7622228876959509,0.757515232482481
15,adult,292,2,185,0.7623007259661325,0.7604776874947086
16,adult,292,2,185,0.7615219724200992,0.7594395855279683
17,adult,292,2,185,0.7609680519409319,0.7585527450240007
18,adult,292,2,185,0.7608612284299423,0.7610382226787221
19,adult,292,2,185,0.7603035892569341,0.7590121328056709
20,adult,292,2,185,0.7621141209405233,0.7575259710930442
21,adult,292,2,185,0.7607081237253097,0.7585659312900098
22,adult,292,2,185,0.7620647525739587,0.755611545365449
23,adult,292,2,185,0.7601543911519583,0.7570646614225829
24,adult,292,2,185,0.7582642002057364,0.7570741928405077
25,adult,292,2,185,0.7599100427665536,0.7573255396661417
26,adult,292,2,185,0.7613050984157099,0.7550849808319569
27,adult,292,2,185,0.7576297005325052,0.7542342682235831
28,adult,292,2,185,0.7600955307769514,0.758024608210802
29,adult,292,2,185,0.7590118957964119,0.7579570795320585
30,adult,292,2,185,0.761267242458695,0.7607554919633293
31,adult,292,2,185,0.7584564820763863,0.7561753052059744
32,adult,292,2,185,0.7651853730578874,0.7618133347645619
33,adult,292,2,185,0.7594558092919579,0.7582289134202201
34,adult,292,2,185,0.7611858885322347,0.7580333209285652
35,adult,292,2,185,0.7620592675276319,0.7587258852890676
36,adult,292,2,185,0.7612456566430013,0.7614203176108254
37,adult,292,2,185,0.7621522312832374,0.7586877389521968
38,adult,292,2,185,0.7612085851520155,0.7584976551841052
39,adult,292,2,185,0.7597262685082736,0.7566440564272401
40,adult,292,2,185,0.7632645710300939,0.762355312471104
41,adult,292,2,185,0.760566223289173,0.7594675592087166
42,adult,292,2,185,0.7603080329058951,0.7601965606692133
43,adult,292,2,185,0.7621506287808959,0.7601216410532681
44,adult,292,2,185,0.7648331288844578,0.7602085775948979
45,adult,292,2,185,0.7586900884378672,0.756823876386133
46,adult,292,2,185,0.7611862077442759,0.7573649622667351
47,adult,292,2,185,0.7615820614606732,0.7586871763146528
48,adult,292,2,185,0.7620715244103848,0.7603852337135333
49,adult,292,2,185,0.7595439106669101,0.7562311536791965
50,adult,292,2,185,0.7591952231382266,0.7576739673804942
1,adult,297,2,190,0.7639972090802738,0.757018169491193
2,adult,297,2,190,0.7628018484900558,0.7623620328961586
3,adult,297,2,190,0.7622708844982653,0.7620926455803883
4,adult,297,2,190,0.7605837668858703,0.757757143260973
5,adult,297,2,190,0.7612279821451564,0.7598555338948152
6,adult,297,2,190,0.764959654822766,0.7625864248504152
7,adult,297,2,190,0.7576077665909422,0.7548431732734515
8,adult,297,2,190,0.7597128317878872,0.7579052215034829
9,adult,297,2,190,0.7620514367325856,0.7592408855151014
10,adult,297,2,190,0.7614799839473549,0.7631523992261938
11,adult,297,2,190,0.7614689940763004,0.7571320804086754
12,adult,297,2,190,0.7610551365049747,0.7576145473282352
13,adult,297,2,190,0.7607716440694954,0.7549268082272955
14,adult,297,2,190,0.7602938527409548,0.7605985894945688
15,adult,297,2,190,0.7621012655856793,0.759351904097911
16,adult,297,2,190,0.7630207972014602,0.7548353180331356
17,adult,297,2,190,0.7630865095815234,0.7624085669143894
18,adult,297,2,190,0.761344053500339,0.7576903190821422
19,adult,297,2,190,0.7634346078686168,0.7601891128362397
20,adult,297,2,190,0.759348455746284,0.7570321841696342
21,adult,297,2,190,0.7584620795953367,0.7568928652534446
22,adult,297,2,190,0.7602594556986326,0.7574337668411939
23,adult,297,2,190,0.7614519737112333,0.7583229272599192
24,adult,297,2,190,0.7599685673095009,0.7582016637747724
25,adult,297,2,190,0.7580463589464748,0.7596217912191062
26,adult,297,2,190,0.7604947839114587,0.7621128436702117
27,adult,297,2,190,0.7614549895824042,0.7584446564332485
28,adult,297,2,190,0.7595827092680892,0.7584582175900825
29,adult,297,2,190,0.7618011662084855,0.7566505831107089
30,adult,297,2,190,0.7610320626672699,0.7583636839124135
31,adult,297,2,190,0.7608976428229166,0.758040032894366
32,adult,297,2,190,0.761955100368284,0.7594835216076739
33,adult,297,2,190,0.7615114824656006,0.7596560642563586
34,adult,297,2,190,0.7574023248847144,0.756045807700831
35,adult,297,2,190,0.7600441405693172,0.7585513387104162
36,adult,297,2,190,0.7591562976951357,0.7585392087753522
37,adult,297,2,190,0.7606667186126392,0.7578351949882665
38,adult,297,2,190,0.7621056857582681,0.7567951084593387
39,adult,297,2,190,0.7616742920942974,0.7547071713153073
40,adult,297,2,190,0.7595887193790709,0.7543224352318884
41,adult,297,2,190,0.7603233021541111,0.7576755009562504
42,adult,297,2,190,0.7616372024424511,0.7548096471995216
43,adult,297,2,190,0.7618756897796912,0.7622353570954332
44,adult,297,2,190,0.765202936163847,0.7596026740189599
45,adult,297,2,190,0.761085536025563,0.7594159533505751
46,adult,297,2,190,0.7618007157304031,0.7560674965304135
47,adult,297,2,190,0.7612072876500686,0.7598979889118262
48,adult,297,2,190,0.7614343561315167,0.7568970969590938
49,adult,297,2,190,0.7613617412996806,0.7576224609159966
50,adult,297,2,190,0.7616227486500077,0.7606038070948844
1,adult,302,2,195,0.7605977729268347,0.7587552543511327
2,adult,302,2,195,0.762226355971281,0.7630964616903961
3,adult,302,2,195,0.7585963638743114,0.7550474819841586
4,adult,302,2,195,0.7634935507687679,0.7633047010378431
5,adult,302,2,195,0.7606034942405546,0.7563042476357897
6,adult,302,2,195,0.7586269818590092,0.7586144401188621
7,adult,302,2,195,0.7623333626288782,0.7592950185288729
8,adult,302,2,195,0.7618365602289057,0.7591024348243167
9,adult,302,2,195,0.7631315143079442,0.7603671579848543
10,adult,302,2,195,0.7623184736862135,0.7566058439523033
11,adult,302,2,195,0.7627552154519182,0.7561639251337552
12,adult,302,2,195,0.760693112862853,0.7585386141817965
13,adult,302,2,195,0.7588103225895568,0.7569305615284658
14,adult,302,2,195,0.7631347379277111,0.7601747584941676
15,adult,302,2,195,0.7619170854030417,0.7602709514603898
16,adult,302,2,195,0.7597276669379399,0.7592531954476129
17,adult,302,2,195,0.7622875698672568,0.7598233405719074
18,adult,302,2,195,0.7630844399326286,0.759895782341476
19,adult,302,2,195,0.7648416045656821,0.7601612636965807
20,adult,302,2,195,0.7606215277613773,0.7576357455440152
21,adult,302,2,195,0.7610782553753719,0.7591742674734119
22,adult,302,2,195,0.7607862278767421,0.7580377913228746
23,adult,302,2,195,0.7629455162822731,0.7592115891926695
24,adult,302,2,195,0.7604542028014118,0.759133232801033
25,adult,302,2,195,0.763460932940546,0.7600827810926193
26,adult,302,2,195,0.7622275711365123,0.759158005332145
27,adult,302,2,195,0.7611001192593426,0.7576887198952158
28,adult,302,2,195,0.7586298606537265,0.756958559168925
29,adult,302,2,195,0.7618916559418716,0.7588357657903508
30,adult,302,2,195,0.7616742920942974,0.7621676206022572
31,adult,302,2,195,0.7618130396168359,0.7618439932120078
32,adult,302,2,195,0.7607042756418345,0.7569326784596314
33,adult,302,2,195,0.7654648787179925,0.7591698405876685
34,adult,302,2,195,0.7623438555034907,0.7575407426901786
35,adult,302,2,195,0.7615814421733507,0.7561179141950793
36,adult,302,2,195,0.7618631227326808,0.7584039012392514
37,adult,302,2,195,0.7636652446773353,0.7614970574363993
38,adult,302,2,195,0.7643964751810985,0.7602759605991176
39,adult,302,2,195,0.7601335348495522,0.7598612467406025
