run,dataset,nin,nout,m,ftrain,ftest
8,thyroid,161,3,140,0.5459074160700013,0.5226633188249937
9,thyroid,161,3,140,0.5496645559233794,0.5602559298274833
10,thyroid,161,3,140,0.5653870899198385,0.5154320987654321
11,thyroid,161,3,140,0.549691245596684,0.49528199161707015
12,thyroid,161,3,140,0.5858136947732867,0.5442018437651625
13,thyroid,161,3,140,0.5582911523933939,0.5282510916313733
14,thyroid,161,3,140,0.5615464742553172,0.5228928635520728
15,thyroid,161,3,140,0.5663048141828833,0.528952982940713
16,thyroid,161,3,140,0.5811656286840092,0.546838578088578
17,thyroid,161,3,140,0.5592712014756199,0.5284759365319786
18,thyroid,161,3,140,0.5611628299706276,0.5369829084696702
19,thyroid,161,3,140,0.5557806811710834,0.5057765673464535
20,thyroid,161,3,140,0.57210972446729,0.5217855161524346
21,thyroid,161,3,140,0.5711967630897142,0.5347350410743007
22,thyroid,161,3,140,0.5561818132437653,0.5244968438096925
23,thyroid,161,3,140,0.5774737875459791,0.5379354484026208
24,thyroid,161,3,140,0.5457228173343444,0.5111611486392572
25,thyroid,161,3,140,0.5546990446078626,0.526432046804573
26,thyroid,161,3,140,0.549691245596684,0.5442956060311913
27,thyroid,161,3,140,0.5546054520402542,0.517251369969079
28,thyroid,161,3,140,0.5509967953631314,0.5305114638447971
29,thyroid,161,3,140,0.5341367790796804,0.521376494604841
30,thyroid,161,3,140,0.540828268700606,0.5479149876123101
31,thyroid,161,3,140,0.5631500550698435,0.5243895233513122
32,thyroid,161,3,140,0.5530527957886732,0.5245768724029594
33,thyroid,161,3,140,0.5592712014756199,0.5293631225389756
34,thyroid,161,3,140,0.542570017550558,0.5340513591001044
35,thyroid,161,3,140,0.5579291851892877,0.5267196655842944
36,thyroid,161,3,140,0.556220781194558,0.49631814504152966
37,thyroid,161,3,140,0.5595371376202625,0.5236116624762913
38,thyroid,161,3,140,0.5462809642737615,0.5406382088329253
39,thyroid,161,3,140,0.5494685663979922,0.5240877084046144
40,thyroid,161,3,140,0.5577378284119973,0.5405973624311504
41,thyroid,161,3,140,0.5594902995669502,0.5403093012906096
42,thyroid,161,3,140,0.549691245596684,0.527661166418213
43,thyroid,161,3,140,0.5710997510602226,0.5543150695160014
44,thyroid,161,3,140,0.5644188935643593,0.5291910331384015
45,thyroid,161,3,140,0.5492212598977093,0.5506448123803978
46,thyroid,161,3,140,0.5598159955648508,0.5310947242705772
47,thyroid,161,3,140,0.5447981815434279,0.5310305732521493
48,thyroid,161,3,140,0.5579335563558493,0.5258209390492855
49,thyroid,161,3,140,0.5648087420048324,0.544224984137648
50,thyroid,161,3,140,0.5512213408213409,0.5272727791961527
1,thyroid,166,3,145,0.5676317007011225,0.5374396036080428
2,thyroid,166,3,145,0.5560802152802152,0.52658459142104
3,thyroid,166,3,145,0.5596338809268314,0.5208057248873575
4,thyroid,166,3,145,0.5596338809268314,0.5191786475708273
5,thyroid,166,3,145,0.5660338759199123,0.5436056867126525
6,thyroid,166,3,145,0.587118879928719,0.543671666991363
7,thyroid,166,3,145,0.5528121345529097,0.5472313594242606
8,thyroid,166,3,145,0.5596338809268314,0.5200137476845007
9,thyroid,166,3,145,0.5595205471898149,0.5044270761917821
10,thyroid,166,3,145,0.5691653716076136,0.520793234179061
11,thyroid,166,3,145,0.5833510849308435,0.5349042480801011
12,thyroid,166,3,145,0.5524884466268486,0.5538570650590813
13,thyroid,166,3,145,0.5481099267877373,0.5215834153970147
14,thyroid,166,3,145,0.5461376208860519,0.5275674626286158
15,thyroid,166,3,145,0.5852361194840946,0.5142315658453684
16,thyroid,166,3,145,0.5713047954555437,0.5443679738017192
17,thyroid,166,3,145,0.5792369303472387,0.524986502537523
18,thyroid,166,3,145,0.5721589785177934,0.5117589893100097
19,thyroid,166,3,145,0.5462809642737615,0.5251739487445438
20,thyroid,166,3,145,0.5580303005640492,0.5259216067379332
21,thyroid,166,3,145,0.5665064930154232,0.5309003041286506
22,thyroid,166,3,145,0.5647374857047657,0.5500232928396275
23,thyroid,166,3,145,0.5805585833591628,0.5363668224178647
24,thyroid,166,3,145,0.5487760383760384,0.5406322389136254
25,thyroid,166,3,145,0.5762722201666816,0.5411378372224019
26,thyroid,166,3,145,0.5898728994042852,0.5409268657958233
27,thyroid,166,3,145,0.5855411679251722,0.5251808659971925
28,thyroid,166,3,145,0.5613998604975587,0.5445387482864212
29,thyroid,166,3,145,0.5608894573189461,0.5261091663425386
30,thyroid,166,3,145,0.5677481296434558,0.5440590126871484
31,thyroid,166,3,145,0.5460100747101957,0.5342387081517516
32,thyroid,166,3,145,0.5460402493657396,0.5064609533687713
33,thyroid,166,3,145,0.5565689426231626,0.5186671700756208
34,thyroid,166,3,145,0.5789684040423074,0.5284527121116639
35,thyroid,166,3,145,0.5544229922060727,0.5056030389363723
36,thyroid,166,3,145,0.577393575861096,0.5438937479753806
37,thyroid,166,3,145,0.5989207398304934,0.5340227720414745
38,thyroid,166,3,145,0.5492407135817988,0.5133654417838146
39,thyroid,166,3,145,0.5580735588345083,0.5336121847478865
40,thyroid,166,3,145,0.5530038802345708,0.5052918176421216
41,thyroid,166,3,145,0.5679909009237929,0.5297797552371427
42,thyroid,166,3,145,0.5660322817482041,0.5345338777097307
43,thyroid,166,3,145,0.5562698962740708,0.5374326863553941
44,thyroid,166,3,145,0.5626616887435562,0.5186602608850381
45,thyroid,166,3,145,0.5576458494829201,0.5214840714840715
46,thyroid,166,3,145,0.5628554308663009,0.5438937479753806
47,thyroid,166,3,145,0.5626616887435562,0.534393142411845
48,thyroid,166,3,145,0.5511958140780004,0.5243721250876588
49,thyroid,166,3,145,0.5427273531965562,0.5473627679510032
50,thyroid,166,3,145,0.5544270168088694,0.5363290202362659
1,thyroid,171,3,150,0.5772439767611183,0.5245700764777962
2,thyroid,171,3,150,0.5621954132841065,0.5405528725378613
3,thyroid,171,3,150,0.557834798108967,0.5242750453294788
4,thyroid,171,3,150,0.544078241262601,0.5011980215705477
5,thyroid,171,3,150,0.5655811422169327,0.5265116696186355
6,thyroid,171,3,150,0.5528121345529097,0.527841499277823
7,thyroid,171,3,150,0.5407592697272776,0.5362570628100984
8,thyroid,171,3,150,0.5595205471898149,0.5337424609363443
9,thyroid,171,3,150,0.5643957856887362,0.5275606746194982
10,thyroid,171,3,150,0.5662669461111393,0.5145195138096647
11,thyroid,171,3,150,0.549499157438666,0.5181635479641784
12,thyroid,171,3,150,0.5563177649982628,0.5146201794662758
13,thyroid,171,3,150,0.5744946966229756,0.5216918308169184
14,thyroid,171,3,150,0.5630176364276204,0.5377277762032485
15,thyroid,171,3,150,0.582645767279714,0.534313991187208
16,thyroid,171,3,150,0.5576899319238294,0.5113775113775114
17,thyroid,171,3,150,0.5562698962740708,0.5159796510245803
18,thyroid,171,3,150,0.5713209515783636,0.5247612382134846
19,thyroid,171,3,150,0.5790024194410583,0.5433901054339011
20,thyroid,171,3,150,0.5598808121009445,0.5302321653793157
21,thyroid,171,3,150,0.5680089577462931,0.531810996989151
22,thyroid,171,3,150,0.5630366944775079,0.5274806460262312
23,thyroid,171,3,150,0.5610945328571503,0.5405109387596253
24,thyroid,171,3,150,0.5613330150183143,0.5249794718872899
25,thyroid,171,3,150,0.5695049640473748,0.5325890483785221
26,thyroid,171,3,150,0.5579806692574071,0.5342387081517516
27,thyroid,171,3,150,0.5979364616729816,0.5261951833213515
28,thyroid,171,3,150,0.571690008757468,0.5243985665946159
29,thyroid,171,3,150,0.5560802152802152,0.5340375487669188
30,thyroid,171,3,150,0.5407313835579425,0.5230301541484984
31,thyroid,171,3,150,0.5711967630897142,0.5059637739929711
32,thyroid,171,3,150,0.567583873428357,0.5277482421540044
33,thyroid,171,3,150,0.5546543671411531,0.5256194274227539
34,thyroid,171,3,150,0.5528130149057491,0.5224910133100166
35,thyroid,171,3,150,0.5546990446078626,0.5351579884290164
36,thyroid,171,3,150,0.5595368971231266,0.521097998380192
37,thyroid,171,3,150,0.5656116649713856,0.5343859649122807
38,thyroid,171,3,150,0.5580380420346526,0.5310351617928982
39,thyroid,171,3,150,0.5509145011224216,0.5032225072958271
40,thyroid,171,3,150,0.5854036644359225,0.5414456030615148
41,thyroid,171,3,150,0.56116305725816,0.5288663467297443
42,thyroid,171,3,150,0.5723878067673335,0.5469838090205759
43,thyroid,171,3,150,0.5853066893586231,0.527935300366677
44,thyroid,171,3,150,0.5690687103339692,0.5161159701976029
45,thyroid,171,3,150,0.5858753373024489,0.5275538786943349
46,thyroid,171,3,150,0.5642990423821672,0.5371634368032927
47,thyroid,171,3,150,0.5709783796485614,0.5156052195929496
48,thyroid,171,3,150,0.549691245596684,0.5193140465793303
49,thyroid,171,3,150,0.5709673597623054,0.5329934862645143
50,thyroid,171,3,150,0.5783110699102454,0.533936881078271
1,thyroid,176,3,155,0.5663485653037714,0.5214840714840715
2,thyroid,176,3,155,0.5789053084917989,0.537603875224454
3,thyroid,176,3,155,0.5713316567010435,0.5314778610756198
4,thyroid,176,3,155,0.574844850713614,0.5305025651453724
5,thyroid,176,3,155,0.5526505812718727,0.5439005439005439
6,thyroid,176,3,155,0.5527151366383648,0.5254032284257365
7,thyroid,176,3,155,0.5711967630897142,0.5344193492557978
8,thyroid,176,3,155,0.571690008757468,0.5372708943758103
9,thyroid,176,3,155,0.6023508807928305,0.5355439870648996
10,thyroid,176,3,155,0.5753038910159348,0.527841499277823
11,thyroid,176,3,155,0.5643468974431564,0.531401198179919
12,thyroid,176,3,155,0.5915154021504083,0.5265915248402114
13,thyroid,176,3,155,0.5720151125349902,0.5377802664058865
14,thyroid,176,3,155,0.585125297636314,0.5312902249778202
15,thyroid,176,3,155,0.5881064971011168,0.5150060121543011
16,thyroid,176,3,155,0.5655811422169327,0.5247778426412402
17,thyroid,176,3,155,0.5819703280390526,0.5013551631584897
18,thyroid,176,3,155,0.5659834208349955,0.5342387311465492
19,thyroid,176,3,155,0.5754780882036467,0.5272658174316068
20,thyroid,176,3,155,0.5802173402636096,0.5336847242557345
21,thyroid,176,3,155,0.5712819331107856,0.5289886873415253
22,thyroid,176,3,155,0.5673830404386697,0.5408062028429698
23,thyroid,176,3,155,0.5741109549626687,0.5309003041286506
24,thyroid,176,3,155,0.5510937791668361,0.5316234334013407
25,thyroid,176,3,155,0.5613998604975587,0.5276540612793837
26,thyroid,176,3,155,0.5647117299753407,0.5045846859182449
27,thyroid,176,3,155,0.5738273762696183,0.5342522762677645
28,thyroid,176,3,155,0.5531405196553201,0.5339299030574198
29,thyroid,176,3,155,0.5807385917073357,0.5503290846814083
30,thyroid,176,3,155,0.5759795185149486,0.5062155761486752
31,thyroid,176,3,155,0.5818734567280933,0.5526682887266828
32,thyroid,176,3,155,0.5679715440257234,0.5247635127822153
33,thyroid,176,3,155,0.5860391856246574,0.5259216067379332
34,thyroid,176,3,155,0.5792930505652265,0.516139497161395
35,thyroid,176,3,155,0.5511829250580752,0.5305466843366863
36,thyroid,176,3,155,0.5647566213942892,0.5263103336572724
37,thyroid,176,3,155,0.5713790299163007,0.5431817832671032
38,thyroid,176,3,155,0.5760012781853833,0.4979774052478134
39,thyroid,176,3,155,0.5783110699102454,0.5223765617211386
40,thyroid,176,3,155,0.5839650700984422,0.5200862664507103
41,thyroid,176,3,155,0.5638476728595055,0.5157202126280306
42,thyroid,176,3,155,0.5761131369602264,0.5294617708511462
43,thyroid,176,3,155,0.5898412726500919,0.5466336847220971
44,thyroid,176,3,155,0.569669523963556,0.5447567007210583
45,thyroid,176,3,155,0.5663716186725157,0.5188288944425299
46,thyroid,176,3,155,0.5787533837814182,0.531888846203099
47,thyroid,176,3,155,0.571291136774168,0.5192580072767098
48,thyroid,176,3,155,0.5745087979595318,0.5088980621488361
49,thyroid,176,3,155,0.5592503821416716,0.5049670828137908
50,thyroid,176,3,155,0.5873238354125204,0.5398714868543638
1,thyroid,181,3,160,0.556220781194558,0.4969684489898643
2,thyroid,181,3,160,0.5752550711460599,0.5373698749904537
3,thyroid,181,3,160,0.5723551131238959,0.5314221567052977
4,thyroid,181,3,160,0.5607250852578339,0.5281804432169396
5,thyroid,181,3,160,0.5934615450214014,0.5375100255287281
6,thyroid,181,3,160,0.5747268405195644,0.5498607992935247
7,thyroid,181,3,160,0.5876550371231222,0.5409629675121292
8,thyroid,181,3,160,0.5827292892917462,0.5528370175609439
9,thyroid,181,3,160,0.5856698416222226,0.5343459274729447
10,thyroid,181,3,160,0.5788201335346517,0.5465571742715778
11,thyroid,181,3,160,0.5961634009021527,0.5145265362656667
12,thyroid,181,3,160,0.5809641889421396,0.5312136852014153
13,thyroid,181,3,160,0.5445712980684626,0.5304461965072714
14,thyroid,181,3,160,0.5804317759685856,0.5114494264859228
15,thyroid,181,3,160,0.5720151125349902,0.5437862724118925
16,thyroid,181,3,160,0.5851395240183993,0.5282741854003535
17,thyroid,181,3,160,0.5583015486361571,0.5288520168707194
18,thyroid,181,3,160,0.5799986465643507,0.5434909515469936
19,thyroid,181,3,160,0.5628554308663009,0.5436924672630624
20,thyroid,181,3,160,0.5899699962098003,0.5020450988760848
21,thyroid,181,3,160,0.5613853873405649,0.5284224257312831
22,thyroid,181,3,160,0.5441451213409546,0.5240664339363166
23,thyroid,181,3,160,0.5773738686857447,0.5401783221474076
24,thyroid,181,3,160,0.5803662443570701,0.5067066400177659
25,thyroid,181,3,160,0.5898028591611865,0.5252083536327908
26,thyroid,181,3,160,0.576317362774679,0.5430799220272905
27,thyroid,181,3,160,0.5630176364276204,0.5102633281267256
28,thyroid,181,3,160,0.5772439767611183,0.5256700886254952
29,thyroid,181,3,160,0.5759936613630482,0.517251369969079
30,thyroid,181,3,160,0.5783110699102454,0.5040035067212156
31,thyroid,181,3,160,0.5559831416975053,0.5239726896621741
32,thyroid,181,3,160,0.581760590067843,0.5308095712888031
33,thyroid,181,3,160,0.5847275357225171,0.5433972052005317
34,thyroid,181,3,160,0.58166904149047,0.5348146147092591
35,thyroid,181,3,160,0.5756395320615504,0.5065189996720155
36,thyroid,181,3,160,0.6000883160281657,0.5406414019037871
37,thyroid,181,3,160,0.5974434550052942,0.5153970542094789
38,thyroid,181,3,160,0.5528632682412954,0.5273084010354886
39,thyroid,181,3,160,0.5756395320615504,0.5593428014480647
40,thyroid,181,3,160,0.5788201335346517,0.5218864780188648
41,thyroid,181,3,160,0.587721745761247,0.5407352598073526
42,thyroid,181,3,160,0.5950181616619736,0.5520167941220573
43,thyroid,181,3,160,0.5823259888283353,0.5129487051294871
44,thyroid,181,3,160,0.5863508712539313,0.5320412141464773
45,thyroid,181,3,160,0.6130656713408617,0.5314951068695974
46,thyroid,181,3,160,0.5757050778085735,0.5378416880627582
47,thyroid,181,3,160,0.5972314651503251,0.5438733125649013
48,thyroid,181,3,160,0.5751580026156774,0.5467593154509043
49,thyroid,181,3,160,0.5686713830325606,0.5141346169142696
50,thyroid,181,3,160,0.5957582440822369,0.5437862724118925
1,thyroid,186,3,165,0.5854830420893621,0.5211607751485051
2,thyroid,186,3,165,0.6056608158369997,0.5555289798635806
3,thyroid,186,3,165,0.6019032921758002,0.5311015808246936
4,thyroid,186,3,165,0.5918603716228367,0.5222827585931223
5,thyroid,186,3,165,0.605529915011204,0.5307721815918537
6,thyroid,186,3,165,0.5868081935768737,0.5348905109489052
7,thyroid,186,3,165,0.5877557674317017,0.5178505094838868
8,thyroid,186,3,165,0.5775281812211952,0.497682250388715
9,thyroid,186,3,165,0.5822496175266493,0.5165071008417016
10,thyroid,186,3,165,0.5909525433239025,0.5226120857699805
11,thyroid,186,3,165,0.5824263772607824,0.5186845229717684
12,thyroid,186,3,165,0.5854043200880857,0.5464562102959793
13,thyroid,186,3,165,0.5951153009110872,0.5224772921988027
14,thyroid,186,3,165,0.5893514645058742,0.5339299030574198
15,thyroid,186,3,165,0.5921911899618442,0.521855844430353
16,thyroid,186,3,165,0.5916169192916133,0.5276397481461981
17,thyroid,186,3,165,0.5842461763406233,0.5343060646339335
18,thyroid,186,3,165,0.5845977251712923,0.514063747466683
19,thyroid,186,3,165,0.5898028591611865,0.5376037091264031
20,thyroid,186,3,165,0.5897057340640613,0.5194556209213513
21,thyroid,186,3,165,0.6051070857195624,0.5169250721395454
22,thyroid,186,3,165,0.5858136947732867,0.51535450924721
23,thyroid,186,3,165,0.5893294054639572,0.5600549931258593
24,thyroid,186,3,165,0.5906105836524312,0.5462803121978004
25,thyroid,186,3,165,0.5971367687488022,0.5214157187575679
26,thyroid,186,3,165,0.5816950717249033,0.5474366523570285
27,thyroid,186,3,165,0.5769334628949009,0.5281659911884993
28,thyroid,186,3,165,0.5766447421646198,0.5273525979820166
29,thyroid,186,3,165,0.5821322903159146,0.5263828320520313
30,thyroid,186,3,165,0.5845726561325125,0.5292485940850428
31,thyroid,186,3,165,0.5819703280390526,0.5230231152896837
32,thyroid,186,3,165,0.6036540050549237,0.5375655212580082
33,thyroid,186,3,165,0.6066011526326671,0.5411507461005111
34,thyroid,186,3,165,0.5835349381214284,0.5526022888945316
35,thyroid,186,3,165,0.5835149032144594,0.5289886873415253
36,thyroid,186,3,165,0.5958554258120717,0.5276325790315632
37,thyroid,186,3,165,0.5823472566591242,0.5209804493726291
38,thyroid,186,3,165,0.5729307514281597,0.5124307389438201
39,thyroid,186,3,165,0.595242635879075,0.549714438053052
40,thyroid,186,3,165,0.5938257374365229,0.5135440238502076
41,thyroid,186,3,165,0.5947745098532875,0.5147301759245663
42,thyroid,186,3,165,0.5956213875734008,0.537805752529679
43,thyroid,186,3,165,0.5961399431360974,0.531196489177356
44,thyroid,186,3,165,0.597222484714527,0.5319115513132846
45,thyroid,186,3,165,0.5898412726500919,0.5533663217873744
46,thyroid,186,3,165,0.5886075048889953,0.520348877894938
47,thyroid,186,3,165,0.6090334934739373,0.5281299475686234
48,thyroid,186,3,165,0.5916310726960815,0.547762300799277
49,thyroid,186,3,165,0.5642498995286116,0.5274450440963538
50,thyroid,186,3,165,0.5841089378323421,0.5379748000115668
1,thyroid,191,3,170,0.5975330852607845,0.4930168558651531
2,thyroid,191,3,170,0.6004937901113448,0.5406185337943868
3,thyroid,191,3,170,0.596208715191289,0.5500299304692177
4,thyroid,191,3,170,0.5869977894405447,0.5103602206011453
5,thyroid,191,3,170,0.5545084964459165,0.5380887880887881
6,thyroid,191,3,170,0.599470724463984,0.5353650448887856
7,thyroid,191,3,170,0.5732641626559136,0.5023166891587945
8,thyroid,191,3,170,0.6034262144110693,0.5038558889719195
9,thyroid,191,3,170,0.5991123505395158,0.546557669877366
10,thyroid,191,3,170,0.6022838468744086,0.5588854175011349
11,thyroid,191,3,170,0.5898401316768664,0.5432889395949644
12,thyroid,191,3,170,0.5809641889421396,0.5469465823712664
13,thyroid,191,3,170,0.6039213560447958,0.5319896355014798
14,thyroid,191,3,170,0.581857686873358,0.5506887715010568
15,thyroid,191,3,170,0.5812291956830751,0.5257061266874351
16,thyroid,191,3,170,0.5967739075580107,0.534627684861057
17,thyroid,191,3,170,0.5934265679259121,0.5381692443525209
18,thyroid,191,3,170,0.5995877864020364,0.5381013067928956
19,thyroid,191,3,170,0.6002965549215066,0.5119392148547676
20,thyroid,191,3,170,0.5987519589560405,0.5348101331127719
21,thyroid,191,3,170,0.6069182400203722,0.5432963611597587
22,thyroid,191,3,170,0.6006683733619719,0.5230019493177388
23,thyroid,191,3,170,0.5726148096247494,0.5470841611466745
24,thyroid,191,3,170,0.5972734651473802,0.5375264915042243
25,thyroid,191,3,170,0.605065273112957,0.5444223001359086
26,thyroid,191,3,170,0.5910688590269438,0.568965057467644
27,thyroid,191,3,170,0.5855411679251722,0.5347897196261683
28,thyroid,191,3,170,0.5937442543893213,0.5292776314505901
29,thyroid,191,3,170,0.5765969514852697,0.5373152076834135
30,thyroid,191,3,170,0.5840118127352171,0.520503715718189
31,thyroid,191,3,170,0.594247454451536,0.535427038492732
32,thyroid,191,3,170,0.5629698494496134,0.5245564608238787
33,thyroid,191,3,170,0.5965596579602276,0.5586150245307647
34,thyroid,191,3,170,0.5897048959343086,0.528684369500696
35,thyroid,191,3,170,0.588198155829018,0.5623918310834198
36,thyroid,191,3,170,0.5862055118365231,0.5219568716256432
37,thyroid,191,3,170,0.595348919606042,0.5385978372009804
38,thyroid,191,3,170,0.5839822052990132,0.5406275269609216
39,thyroid,191,3,170,0.5832955465515037,0.5532400652768321
40,thyroid,191,3,170,0.6068484494993681,0.5288520168707194
41,thyroid,191,3,170,0.589562000238692,0.5398041755456204
42,thyroid,191,3,170,0.5757366147274404,0.5205836439033399
43,thyroid,191,3,170,0.5927387837425208,0.5087893864013266
44,thyroid,191,3,170,0.5819536414318865,0.5318958323734636
45,thyroid,191,3,170,0.6024480766911636,0.515246485778457
46,thyroid,191,3,170,0.6122596123271397,0.5017401322356189
47,thyroid,191,3,170,0.5694488133677974,0.5369801254045626
48,thyroid,191,3,170,0.5978168584035931,0.5167806573523089
49,thyroid,191,3,170,0.5963780671206949,0.5347966530453395
50,thyroid,191,3,170,0.5868318992355596,0.5321241229092587
1,thyroid,196,3,175,0.5952555912865866,0.5627813663197055
2,thyroid,196,3,175,0.6097342252939976,0.5600857648066968
3,thyroid,196,3,175,0.6122633223688313,0.5466681762430962
4,thyroid,196,3,175,0.6041587747581324,0.5391539156381687
5,thyroid,196,3,175,0.5860041386087953,0.5243046640992726
6,thyroid,196,3,175,0.5882736350132972,0.5281732214247552
7,thyroid,196,3,175,0.6024066893958158,0.5135957043427365
8,thyroid,196,3,175,0.5936778751904802,0.5435777583016846
9,thyroid,196,3,175,0.5964179303975893,0.534595015576324
10,thyroid,196,3,175,0.605237215280922,0.5288376534719426
11,thyroid,196,3,175,0.6026294568379263,0.5434627137377284
12,thyroid,196,3,175,0.5989207398304934,0.5192188720188193
13,thyroid,196,3,175,0.595457047828407,0.524080625187552
14,thyroid,196,3,175,0.6041732517363761,0.5348945299781503
15,thyroid,196,3,175,0.6132269378003664,0.5528372691948982
16,thyroid,196,3,175,0.6076761819982598,0.5319415445367408
17,thyroid,196,3,175,0.5940057484001143,0.5139075201289134
18,thyroid,196,3,175,0.5915154021504083,0.5437862724118925
19,thyroid,196,3,175,0.5972734651473802,0.5376835038437403
20,thyroid,196,3,175,0.614222444982295,0.5342837006437794
21,thyroid,196,3,175,0.5978168584035931,0.5410333869122349
22,thyroid,196,3,175,0.5962404471932786,0.5440121730130874
23,thyroid,196,3,175,0.6198168289927204,0.5340579264718934
24,thyroid,196,3,175,0.6060315129576179,0.5348836303437531
25,thyroid,196,3,175,0.6093016061301673,0.5236924207181254
26,thyroid,196,3,175,0.6055787563034385,0.5439740470397405
27,thyroid,196,3,175,0.5741436490485485,0.517227081308714
28,thyroid,196,3,175,0.6153098925722901,0.5221057768873134
29,thyroid,196,3,175,0.5983971779326384,0.5343892820883688
30,thyroid,196,3,175,0.6117753459726551,0.5167263626762181
31,thyroid,196,3,175,0.5986239023439932,0.5523418314015826
32,thyroid,196,3,175,0.5866123785643919,0.5219293747478436
33,thyroid,196,3,175,0.5989463224157102,0.5401002506265664
34,thyroid,196,3,175,0.6086749657761493,0.5277117367628317
35,thyroid,196,3,175,0.5904141330721651,0.5195553511373711
36,thyroid,196,3,175,0.6152295774061612,0.5236468069996449
37,thyroid,196,3,175,0.5863114636357464,0.5400721077396349
38,thyroid,196,3,175,0.6173371633350174,0.5148493835022208
39,thyroid,196,3,175,0.586745592775562,0.5192903728774886
40,thyroid,196,3,175,0.5927387837425208,0.5257909731593943
41,thyroid,196,3,175,0.5931048551217107,0.5491896241282582
42,thyroid,196,3,175,0.590478411539444,0.5332177479416743
43,thyroid,196,3,175,0.5932145059938859,0.5407558131871898
44,thyroid,196,3,175,0.6035392682271746,0.526885978406891
45,thyroid,196,3,175,0.5994091349363049,0.5340898898313347
46,thyroid,196,3,175,0.6013882833582884,0.5196615179102044
47,thyroid,196,3,175,0.5997941904786609,0.5305419836312285
48,thyroid,196,3,175,0.5725492501846609,0.5287437530783539
49,thyroid,196,3,175,0.5899452339774921,0.5346267589613597
50,thyroid,196,3,175,0.5866974656093277,0.5035994916181942
1,thyroid,201,3,180,0.592760382854833,0.520100213351747
2,thyroid,201,3,180,0.6001854977580005,0.538623755779975
3,thyroid,201,3,180,0.6035392682271746,0.5613315625345576
4,thyroid,201,3,180,0.587721745761247,0.5343455567769334
5,thyroid,201,3,180,0.5978978819621278,0.49287860685710144
6,thyroid,201,3,180,0.6006525629968894,0.5468159239350645
7,thyroid,201,3,180,0.616343331570769,0.5479381864557324
8,thyroid,201,3,180,0.6093988871263246,0.5307990937207633
9,thyroid,201,3,180,0.5815336269914496,0.5192580072767098
10,thyroid,201,3,180,0.589943690427904,0.5463216147768845
11,thyroid,201,3,180,0.5967100796022057,0.5497802286351977
12,thyroid,201,3,180,0.5816087838644229,0.5296748561957688
13,thyroid,201,3,180,0.5972346557854818,0.5208620727813669
14,thyroid,201,3,180,0.5923294631135662,0.5352209170023539
15,thyroid,201,3,180,0.598062111778883,0.5291400796676294
16,thyroid,201,3,180,0.6016625372808792,0.5252608813192755
17,thyroid,201,3,180,0.6022065844034937,0.5170050003246964
18,thyroid,201,3,180,0.6061708877671036,0.5432676679019569
19,thyroid,201,3,180,0.5983157090498049,0.5459442981172569
20,thyroid,201,3,180,0.598279056128212,0.5235842771485676
21,thyroid,201,3,180,0.6190654801535938,0.530703966860092
22,thyroid,201,3,180,0.5986900546807439,0.5253021442495126
23,thyroid,201,3,180,0.5972410153147922,0.5413259616009762
24,thyroid,201,3,180,0.5941871272712186,0.5403508771929825
25,thyroid,201,3,180,0.6109993689080803,0.5730430606353277
26,thyroid,201,3,180,0.6051229102655444,0.5163194647439021
27,thyroid,201,3,180,0.578311587582578,0.523304682975332
28,thyroid,201,3,180,0.6136999623951418,0.5136214841813127
29,thyroid,201,3,180,0.6062559640826343,0.5301500168199659
30,thyroid,201,3,180,0.5987592925153362,0.5257131737692158
31,thyroid,201,3,180,0.596134296110892,0.5018662038640306
32,thyroid,201,3,180,0.592689268344392,0.5263757684810316
33,thyroid,201,3,180,0.6110808131814697,0.5401884340480831
34,thyroid,201,3,180,0.6058714725182965,0.5409301030353663
35,thyroid,201,3,180,0.584812774634132,0.5501286061870004
36,thyroid,201,3,180,0.5988502816591009,0.5397434711559215
37,thyroid,201,3,180,0.5961432654634439,0.5348288521757909
38,thyroid,201,3,180,0.6033904156997381,0.5463763939686611
39,thyroid,201,3,180,0.5749871380245537,0.537421932728261
40,thyroid,201,3,180,0.622030245231505,0.5403471513322161
41,thyroid,201,3,180,0.6051979460499858,0.4888308725384702
42,thyroid,201,3,180,0.6019749266910984,0.5298509231125443
43,thyroid,201,3,180,0.6073962178012088,0.5469211951698817
44,thyroid,201,3,180,0.594367917109729,0.5188793977647139
45,thyroid,201,3,180,0.595242635879075,0.5184791877701337
46,thyroid,201,3,180,0.5940057484001143,0.5113265903201537
47,thyroid,201,3,180,0.5855339890570074,0.5228032181733183
48,thyroid,201,3,180,0.6035546464708245,0.5590871849888847
49,thyroid,201,3,180,0.597507688102323,0.527057335919486
50,thyroid,201,3,180,0.6053712547097722,0.5372831944093627
1,thyroid,206,3,185,0.5916943725863254,0.5413222068243202
2,thyroid,206,3,185,0.6004123178278573,0.5357071948282985
3,thyroid,206,3,185,0.6062559640826343,0.5147039822651006
4,thyroid,206,3,185,0.6034704613772234,0.5463165689299075
5,thyroid,206,3,185,0.6051624831839203,0.5228296927893686
6,thyroid,206,3,185,0.603844804637868,0.5528901085593079
7,thyroid,206,3,185,0.61254609029409,0.5472712075197709
8,thyroid,206,3,185,0.6040999933378971,0.5394742324071943
9,thyroid,206,3,185,0.610325021169077,0.5369580414968409
10,thyroid,206,3,185,0.5909901069646822,0.5439139561326057
11,thyroid,206,3,185,0.5974290192451515,0.5281715748127743
