run,dataset,nin,nout,m,ftrain,ftest
19,satimage,86,6,50,0.8211118900755267,0.7947486277684713
20,satimage,86,6,50,0.8192777300417271,0.7964691622769641
21,satimage,86,6,50,0.8150230403375271,0.7919612032125826
22,satimage,86,6,50,0.8173271279633089,0.7994434297842669
23,satimage,86,6,50,0.8060093968070648,0.783330147670584
24,satimage,86,6,50,0.8136543305487786,0.7882840453865058
25,satimage,86,6,50,0.8116745338444962,0.7999983689594717
26,satimage,86,6,50,0.8190237907734562,0.7964597656693247
27,satimage,86,6,50,0.828100875599107,0.8108487086611688
28,satimage,86,6,50,0.8110449506133465,0.7920103340543139
29,satimage,86,6,50,0.8131153685467186,0.804653153552521
30,satimage,86,6,50,0.8128216356883882,0.7804028993643081
31,satimage,86,6,50,0.802166188585577,0.7749278626646587
32,satimage,86,6,50,0.8195281090227846,0.7983025370271801
33,satimage,86,6,50,0.8205753195231292,0.8054436034790527
34,satimage,86,6,50,0.8202554586878846,0.7987444735311485
35,satimage,86,6,50,0.822186394670431,0.8048613434409471
36,satimage,86,6,50,0.8110270518263736,0.7938467502813223
37,satimage,86,6,50,0.8268767778057852,0.8010418243098001
38,satimage,86,6,50,0.8047926453742216,0.7823370905332427
39,satimage,86,6,50,0.8257560740384422,0.8073915052170003
40,satimage,86,6,50,0.8058943040054647,0.7851639234036121
41,satimage,86,6,50,0.8050011598431527,0.7853048402533852
42,satimage,86,6,50,0.8110545053857887,0.7936176734684562
43,satimage,86,6,50,0.810001241710153,0.7865353460649996
44,satimage,86,6,50,0.8222741847011893,0.7980515651770111
45,satimage,86,6,50,0.8116620277346861,0.7896802247298947
46,satimage,86,6,50,0.8180902040945477,0.7937641094203581
47,satimage,86,6,50,0.775822029271124,0.750147433553031
48,satimage,86,6,50,0.8217130518468415,0.8006004166425083
49,satimage,86,6,50,0.8206233794344303,0.7885586396558373
50,satimage,86,6,50,0.8078909830757991,0.7830637210665735
1,satimage,91,6,55,0.8263972871682689,0.8130347194856696
2,satimage,91,6,55,0.8135743926059962,0.7927932824629454
3,satimage,91,6,55,0.8179628196920813,0.7877320704981877
4,satimage,91,6,55,0.8251194520297774,0.8146019786753945
5,satimage,91,6,55,0.8282842640179418,0.8061689590637897
6,satimage,91,6,55,0.8015084575107437,0.7823695274967508
7,satimage,91,6,55,0.8094136247838205,0.7902324826223217
8,satimage,91,6,55,0.8207201985253824,0.7973108084038175
9,satimage,91,6,55,0.829506109087562,0.8067252267382671
10,satimage,91,6,55,0.8183748441817915,0.7956168385671631
11,satimage,91,6,55,0.8180428038057537,0.8129725557656745
12,satimage,91,6,55,0.7984065104105912,0.7966546112980643
13,satimage,91,6,55,0.817663375168458,0.8086918968218608
14,satimage,91,6,55,0.8235210281269789,0.7925582883893684
15,satimage,91,6,55,0.8240076852169772,0.8084814237314366
16,satimage,91,6,55,0.8239094053059611,0.8009250586595207
17,satimage,91,6,55,0.8241000762280458,0.8050101039934511
18,satimage,91,6,55,0.8188742785253181,0.7984241812243685
19,satimage,91,6,55,0.8233295300431555,0.8003551527413348
20,satimage,91,6,55,0.817171462063451,0.7984902789639251
21,satimage,91,6,55,0.8152383239899142,0.7860967694613242
22,satimage,91,6,55,0.8156526424830507,0.7783006862878551
23,satimage,91,6,55,0.8092407409279958,0.7846020250938337
24,satimage,91,6,55,0.824457902907653,0.8127254301143467
25,satimage,91,6,55,0.8053313063013641,0.780666317071636
26,satimage,91,6,55,0.819127214622016,0.8057199991235309
27,satimage,91,6,55,0.8248523074710373,0.8055427468003918
28,satimage,91,6,55,0.8291300490159608,0.8052450786116706
29,satimage,91,6,55,0.811771626901255,0.7954843254194195
30,satimage,91,6,55,0.824003441227732,0.802038612638795
31,satimage,91,6,55,0.8220450597174621,0.7976772619467546
32,satimage,91,6,55,0.7953266343063398,0.7735815915578214
33,satimage,91,6,55,0.8159735975951827,0.7980910718441637
34,satimage,91,6,55,0.8232113059427594,0.802333427323788
35,satimage,91,6,55,0.818516896619594,0.8070564700172862
36,satimage,91,6,55,0.8215381398509288,0.8135776874674437
37,satimage,91,6,55,0.8178438156589216,0.7870993841422064
38,satimage,91,6,55,0.805160988999685,0.7749077143247463
39,satimage,91,6,55,0.8176464468659047,0.7953064504220125
40,satimage,91,6,55,0.8148989742559379,0.79171072752976
41,satimage,91,6,55,0.8164156753858015,0.8039370155883155
42,satimage,91,6,55,0.8055658868158346,0.7795262949929175
43,satimage,91,6,55,0.833759166433686,0.8015642731435181
44,satimage,91,6,55,0.8207246073939952,0.8136888919701248
45,satimage,91,6,55,0.809975123166299,0.7875715213020263
46,satimage,91,6,55,0.821734310191009,0.8053997581680922
47,satimage,91,6,55,0.833069038174278,0.8177672737446464
48,satimage,91,6,55,0.8105921713180217,0.7994085200320787
49,satimage,91,6,55,0.8258037683026734,0.7976619296812281
50,satimage,91,6,55,0.8108586681672633,0.786606938671703
1,satimage,96,6,60,0.8285358152359211,0.8089935508626219
2,satimage,96,6,60,0.8362437650973277,0.8181524433541393
3,satimage,96,6,60,0.8138552263553955,0.7963590867898095
4,satimage,96,6,60,0.8157608880237963,0.7848536295643487
5,satimage,96,6,60,0.839974363674318,0.8174025964918434
6,satimage,96,6,60,0.816040201888959,0.7916615523564664
7,satimage,96,6,60,0.8214372792562336,0.794818394438137
8,satimage,96,6,60,0.8252560767796416,0.8108033736326824
9,satimage,96,6,60,0.8286953648173135,0.8130531763481691
10,satimage,96,6,60,0.8261624615086003,0.8075553513350315
11,satimage,96,6,60,0.817488756060743,0.7963511856037305
12,satimage,96,6,60,0.8200477719944202,0.7899498706107223
13,satimage,96,6,60,0.813253751572215,0.79918179721666
14,satimage,96,6,60,0.8303423756446802,0.814827539589035
15,satimage,96,6,60,0.827676353668028,0.8147843222764922
16,satimage,96,6,60,0.8189441635917506,0.7958719190301106
17,satimage,96,6,60,0.820456600014308,0.790748948699805
18,satimage,96,6,60,0.8277180860036476,0.8065811946045631
19,satimage,96,6,60,0.812158928989749,0.7951614667000563
20,satimage,96,6,60,0.8210054703207496,0.8002781206050339
21,satimage,96,6,60,0.8164819637747499,0.7780574653419151
22,satimage,96,6,60,0.8287408997419634,0.8234220325092855
23,satimage,96,6,60,0.8247577006289806,0.8041730241404809
24,satimage,96,6,60,0.8182589694115033,0.8027465181736971
25,satimage,96,6,60,0.8276055756580556,0.7979476675953596
26,satimage,96,6,60,0.8272099040546651,0.8027750660931553
27,satimage,96,6,60,0.8215047081728998,0.8006134079218085
28,satimage,96,6,60,0.8357024178602167,0.8116606847687625
29,satimage,96,6,60,0.8144451903171346,0.7958615576725587
30,satimage,96,6,60,0.829598010724517,0.7971892179079285
31,satimage,96,6,60,0.8296185377475361,0.807086013567749
32,satimage,96,6,60,0.82665812757701,0.8065784672400172
33,satimage,96,6,60,0.8214808709847063,0.7938548811459799
34,satimage,96,6,60,0.8211676189318267,0.7911096300362952
35,satimage,96,6,60,0.8107075242858678,0.7867357679322695
36,satimage,96,6,60,0.8345193998737618,0.813332029572223
37,satimage,96,6,60,0.817922158890266,0.8037886832778244
38,satimage,96,6,60,0.826549291006085,0.8115718606390806
39,satimage,96,6,60,0.8283420790110133,0.8183980897179742
40,satimage,96,6,60,0.8285306664145913,0.804607027169867
41,satimage,96,6,60,0.8182440416098961,0.7992722544769237
42,satimage,96,6,60,0.8285265100741207,0.8043547581971887
43,satimage,96,6,60,0.82023590762872,0.8089066096684951
44,satimage,96,6,60,0.8380402981754401,0.8158742840177114
45,satimage,96,6,60,0.8240527330652405,0.8124380970451953
46,satimage,96,6,60,0.8351086647088648,0.81068571938362
47,satimage,96,6,60,0.819734777566952,0.8043764480824943
48,satimage,96,6,60,0.8366336062887516,0.8068990076408938
49,satimage,96,6,60,0.8083254341855236,0.7971028117891708
50,satimage,96,6,60,0.8320535546179594,0.8130681029065654
1,satimage,101,6,65,0.8225144131927072,0.7974516526456362
2,satimage,101,6,65,0.8279909815717631,0.8072210631608848
3,satimage,101,6,65,0.832005508058442,0.8159965588031253
4,satimage,101,6,65,0.8288032210589945,0.8110298116398044
5,satimage,101,6,65,0.8090811278627738,0.7805179126989096
6,satimage,101,6,65,0.8397214931796834,0.8226807757169555
7,satimage,101,6,65,0.8282412733963852,0.8098470024549816
8,satimage,101,6,65,0.8168159222549382,0.8036108605259855
9,satimage,101,6,65,0.8113660258077667,0.7947260929372928
10,satimage,101,6,65,0.8357037488927334,0.8053073859878395
11,satimage,101,6,65,0.8367619101320787,0.8096939154791506
12,satimage,101,6,65,0.8270087163933906,0.799276760757018
13,satimage,101,6,65,0.8326433839443785,0.8046736285099496
14,satimage,101,6,65,0.8191367271344157,0.8014372557884123
15,satimage,101,6,65,0.8337376902720809,0.808961302014775
16,satimage,101,6,65,0.8433700521840928,0.8131217651549764
17,satimage,101,6,65,0.826999009669883,0.7962430786812863
18,satimage,101,6,65,0.8117266201617276,0.7967378686380796
19,satimage,101,6,65,0.8151871008370885,0.7854551846849969
20,satimage,101,6,65,0.8322483941935057,0.8190497583260199
21,satimage,101,6,65,0.8158652929200495,0.8023003156031585
22,satimage,101,6,65,0.828195614269534,0.8096374852414611
23,satimage,101,6,65,0.8201660372195284,0.7977292417842965
24,satimage,101,6,65,0.807931587180736,0.7921190423329493
25,satimage,101,6,65,0.8320295337666342,0.8228079081742234
26,satimage,101,6,65,0.8183436429306518,0.7957033803634473
27,satimage,101,6,65,0.8451579957451002,0.8239161295437332
28,satimage,101,6,65,0.8337729803074353,0.8142334426555453
29,satimage,101,6,65,0.8206612300226034,0.7975406061331055
30,satimage,101,6,65,0.8334152348511652,0.8063368016365846
31,satimage,101,6,65,0.8217049161185127,0.7954018663675065
32,satimage,101,6,65,0.8198808796845758,0.8008945116659895
33,satimage,101,6,65,0.8258110508628786,0.8068754561135073
34,satimage,101,6,65,0.8267203803359356,0.7956736808430002
35,satimage,101,6,65,0.8233879708719848,0.8043015709696818
36,satimage,101,6,65,0.8199992048518326,0.8111603537346173
37,satimage,101,6,65,0.8334689369658524,0.8131087813749335
38,satimage,101,6,65,0.8220781340905031,0.8081047553728943
39,satimage,101,6,65,0.8270928152457223,0.8091873052758821
40,satimage,101,6,65,0.8158417307536064,0.7913528565998172
41,satimage,101,6,65,0.8281606421264032,0.8023579923148206
42,satimage,101,6,65,0.8170940311257565,0.8007656292599213
43,satimage,101,6,65,0.8250784238336047,0.8067589457599641
44,satimage,101,6,65,0.8204439747962596,0.803340177696588
45,satimage,101,6,65,0.8270762369503489,0.8045100594863732
46,satimage,101,6,65,0.8172131352340514,0.7928048443373662
47,satimage,101,6,65,0.8134692234706219,0.7990144029839564
48,satimage,101,6,65,0.8202850818989372,0.7958306607491471
49,satimage,101,6,65,0.8391123587806518,0.816778884074543
50,satimage,101,6,65,0.8309654269972828,0.8172778580915591
1,satimage,106,6,70,0.8391461367136811,0.8205334755738501
2,satimage,106,6,70,0.837068973629524,0.814301151134245
3,satimage,106,6,70,0.8374061571060841,0.8158969498923305
4,satimage,106,6,70,0.837170078323985,0.8136046269218519
5,satimage,106,6,70,0.8346054862391075,0.8222050950690839
6,satimage,106,6,70,0.815183337025868,0.7829609689847462
7,satimage,106,6,70,0.8207339392938996,0.8086291952675868
8,satimage,106,6,70,0.8385024615894882,0.8166217168198989
9,satimage,106,6,70,0.8129450173228959,0.7991327577828277
10,satimage,106,6,70,0.8290056665967674,0.8027452748429077
11,satimage,106,6,70,0.8302940096735831,0.804405430755936
12,satimage,106,6,70,0.8241120033213938,0.7875415798234892
13,satimage,106,6,70,0.8309314989647905,0.8214204334341058
14,satimage,106,6,70,0.8318661457815876,0.8198792808041939
15,satimage,106,6,70,0.8390540584901444,0.8247492016417263
16,satimage,106,6,70,0.829800716420591,0.8115072407534241
17,satimage,106,6,70,0.8225472251204353,0.8020244747226454
18,satimage,106,6,70,0.8299501858285895,0.8065314192699454
19,satimage,106,6,70,0.8396359263385618,0.8054486524117386
20,satimage,106,6,70,0.8289550161883414,0.8081990388471757
21,satimage,106,6,70,0.8402178346498667,0.8211498691267222
22,satimage,106,6,70,0.8240077248631191,0.8038985556867447
23,satimage,106,6,70,0.8366255124738203,0.8160316076951147
24,satimage,106,6,70,0.8346210785219372,0.8084170373629439
25,satimage,106,6,70,0.8355775911741549,0.8030955869790727
26,satimage,106,6,70,0.8189266830761772,0.7872838514857922
27,satimage,106,6,70,0.8324211780842338,0.8084078947471824
28,satimage,106,6,70,0.834188705813265,0.8146674025285557
29,satimage,106,6,70,0.8256808992304133,0.8054454928743445
30,satimage,106,6,70,0.8226504882203347,0.8026027138004137
31,satimage,106,6,70,0.83113419716584,0.8122731362082954
32,satimage,106,6,70,0.8363411428146059,0.8139906792600019
33,satimage,106,6,70,0.8243346816091491,0.7952298575334292
34,satimage,106,6,70,0.8188743806479916,0.7903792883302873
35,satimage,106,6,70,0.829797324380895,0.8091603161138415
36,satimage,106,6,70,0.8232439434930435,0.8091735434372497
37,satimage,106,6,70,0.8204060277845069,0.803500198097805
38,satimage,106,6,70,0.8420925810985849,0.8187501926794117
39,satimage,106,6,70,0.8413151385496578,0.8168240388343943
40,satimage,106,6,70,0.8263546429370936,0.816876592153061
41,satimage,106,6,70,0.8250197111062599,0.8156231691253488
42,satimage,106,6,70,0.8266814634607562,0.8100596878229002
43,satimage,106,6,70,0.813819757987944,0.7968872566315949
44,satimage,106,6,70,0.835524470796725,0.8097848557771651
45,satimage,106,6,70,0.8341793448904964,0.8172164907576628
46,satimage,106,6,70,0.8342856394577732,0.8178250195199053
47,satimage,106,6,70,0.8355411404858115,0.8099314739419349
48,satimage,106,6,70,0.8223225140943309,0.8030374206880507
49,satimage,106,6,70,0.8295133201094161,0.8091694819219247
50,satimage,106,6,70,0.8314425717508757,0.8114376923013379
1,satimage,111,6,75,0.8310400969237935,0.8077735961117313
2,satimage,111,6,75,0.8296727487252342,0.8146398389200958
3,satimage,111,6,75,0.8399357628455341,0.8135832847087033
4,satimage,111,6,75,0.8329965000967813,0.8074977144356338
5,satimage,111,6,75,0.8289559541717124,0.8098973879750068
6,satimage,111,6,75,0.8326367113860876,0.8055980169093906
7,satimage,111,6,75,0.8305177858691035,0.8131263592257053
8,satimage,111,6,75,0.8426929698747903,0.8169066894918018
9,satimage,111,6,75,0.8368762492745884,0.8349369303792464
10,satimage,111,6,75,0.8205812980323829,0.8081198713607813
11,satimage,111,6,75,0.8439267310482842,0.803543446156599
12,satimage,111,6,75,0.8445548889317172,0.8109764299653377
13,satimage,111,6,75,0.8316594810570385,0.8047246358092267
14,satimage,111,6,75,0.8424974202799644,0.8146016322785727
15,satimage,111,6,75,0.8247299658551737,0.8038026878147159
16,satimage,111,6,75,0.8282745001332293,0.8092934652746613
17,satimage,111,6,75,0.828480681185768,0.8142423115359926
18,satimage,111,6,75,0.8221113379443153,0.7966700403864792
19,satimage,111,6,75,0.8323754256663162,0.8166199262372715
20,satimage,111,6,75,0.8223277105582256,0.803008045879114
21,satimage,111,6,75,0.8368002295770358,0.8210072379643824
22,satimage,111,6,75,0.8296692524944792,0.8072203182114825
23,satimage,111,6,75,0.8308895284315643,0.8036175654758183
24,satimage,111,6,75,0.8351013895180079,0.8171709973571888
25,satimage,111,6,75,0.8381471598043547,0.8156856008875698
26,satimage,111,6,75,0.8311763632942512,0.8103933558689246
27,satimage,111,6,75,0.8421938133271255,0.8203172973339239
28,satimage,111,6,75,0.8290572958034881,0.8026842828123265
29,satimage,111,6,75,0.8319187184510525,0.816964912115438
30,satimage,111,6,75,0.8348556651567812,0.8084080517207676
31,satimage,111,6,75,0.8463554746038221,0.8322478498845949
32,satimage,111,6,75,0.8275841710288904,0.7948434562466477
33,satimage,111,6,75,0.8309732513855187,0.811927954149462
34,satimage,111,6,75,0.8312821333062904,0.8050601562312445
35,satimage,111,6,75,0.83831832218991,0.810160494629366
36,satimage,111,6,75,0.8251433253800995,0.7966583462664619
37,satimage,111,6,75,0.8339593278774062,0.821176194402835
38,satimage,111,6,75,0.8432432052303129,0.8149833388189474
39,satimage,111,6,75,0.8289526569665989,0.7928846398483058
40,satimage,111,6,75,0.8366379006632906,0.8169287468730714
41,satimage,111,6,75,0.8307115792240761,0.8097595187016958
42,satimage,111,6,75,0.8241999571172292,0.809065202376122
43,satimage,111,6,75,0.8406731503951805,0.8100727791360365
44,satimage,111,6,75,0.830335904094233,0.8164199689272111
45,satimage,111,6,75,0.8427225568008724,0.8229282654389395
46,satimage,111,6,75,0.8368760744468401,0.8129832049270717
47,satimage,111,6,75,0.8263471335228475,0.8096102686879828
48,satimage,111,6,75,0.8309097967357162,0.8033759987050932
49,satimage,111,6,75,0.8306236950695641,0.8017720279598651
50,satimage,111,6,75,0.8292658157004266,0.8024493459117331
1,satimage,116,6,80,0.8469296419501028,0.8297845280595818
2,satimage,116,6,80,0.8383673295878715,0.8241166328288448
3,satimage,116,6,80,0.8369913919884487,0.8225910363376845
4,satimage,116,6,80,0.8334648106499479,0.8131078014934023
5,satimage,116,6,80,0.8294451004744466,0.8081140674737841
6,satimage,116,6,80,0.8421669786327118,0.8231224539410348
7,satimage,116,6,80,0.8426444022495083,0.8190454379563167
8,satimage,116,6,80,0.8351028717399848,0.8066839041804336
9,satimage,116,6,80,0.8346998359430473,0.8209266419347863
10,satimage,116,6,80,0.8330794132385253,0.804499316416826
11,satimage,116,6,80,0.8440028935068625,0.8245711523467832
12,satimage,116,6,80,0.844417126383385,0.8135599908855423
13,satimage,116,6,80,0.8429743670200529,0.800019252575662
14,satimage,116,6,80,0.8322974522308924,0.8219909350989344
15,satimage,116,6,80,0.8394810530306634,0.8118541626966427
16,satimage,116,6,80,0.8451649287315042,0.8252752940669111
17,satimage,116,6,80,0.8394346371760301,0.8154860515822414
18,satimage,116,6,80,0.8327848734043197,0.8128142715711565
19,satimage,116,6,80,0.8373482815612455,0.8101465536699154
20,satimage,116,6,80,0.8262473142565591,0.8127739957586932
21,satimage,116,6,80,0.8349375494692026,0.8139362227283199
22,satimage,116,6,80,0.8340511540288343,0.8179944018348785
23,satimage,116,6,80,0.8359575914408627,0.804501528191591
24,satimage,116,6,80,0.837983202789602,0.8250248229646653
25,satimage,116,6,80,0.8400827887451948,0.8247551114971595
26,satimage,116,6,80,0.8342176086350305,0.8088372435392849
27,satimage,116,6,80,0.834387291995216,0.8085815418284789
28,satimage,116,6,80,0.8346602933251758,0.8090250991593648
29,satimage,116,6,80,0.8366621087653244,0.8166358909757464
30,satimage,116,6,80,0.8450075336487587,0.8235855113826712
31,satimage,116,6,80,0.8365546214335907,0.8221052542471616
32,satimage,116,6,80,0.8368055622321954,0.8030426674884156
33,satimage,116,6,80,0.8414016820089026,0.8236316351922087
34,satimage,116,6,80,0.8339354842166138,0.8171654856021769
35,satimage,116,6,80,0.8333385345569334,0.8098311687482908
36,satimage,116,6,80,0.840990443729106,0.8291914308344714
37,satimage,116,6,80,0.8346953277440271,0.8089990355637453
38,satimage,116,6,80,0.840682778647197,0.820136895257957
39,satimage,116,6,80,0.8344194035104983,0.814307580113498
40,satimage,116,6,80,0.8357110830638831,0.8109767073794002
41,satimage,116,6,80,0.8456445987050558,0.8190303904282722
42,satimage,116,6,80,0.8380861444956302,0.8253139864016615
43,satimage,116,6,80,0.8385951641625907,0.8128784519612826
44,satimage,116,6,80,0.8420195578404904,0.8129477215419967
45,satimage,116,6,80,0.830648483216102,0.8003350699198295
46,satimage,116,6,80,0.8305425822415131,0.8068878989921083
47,satimage,116,6,80,0.837532454197775,0.8170756704010705
48,satimage,116,6,80,0.8416728490061085,0.8202894593587092
49,satimage,116,6,80,0.8325102844166503,0.8177165448992247
50,satimage,116,6,80,0.8400964835943352,0.8239897958870187
1,satimage,121,6,85,0.8316885753851575,0.8216891716870266
2,satimage,121,6,85,0.8361295123407344,0.8137175152499371
3,satimage,121,6,85,0.8301412757745368,0.8076277620191155
4,satimage,121,6,85,0.8451151921459469,0.8259808468348037
5,satimage,121,6,85,0.8444002886538421,0.8290986921250182
6,satimage,121,6,85,0.8357108711461229,0.8162557351351003
7,satimage,121,6,85,0.8460197228998488,0.8329914946486463
8,satimage,121,6,85,0.8298314849084693,0.8008450940695572
9,satimage,121,6,85,0.8429799865396083,0.8227973143272465
10,satimage,121,6,85,0.8543011526897324,0.8341014375971284
11,satimage,121,6,85,0.8383119773763626,0.8049544152564837
12,satimage,121,6,85,0.8486618137692759,0.8290255215196978
13,satimage,121,6,85,0.8371259119313064,0.8157865908175101
14,satimage,121,6,85,0.8380004970751168,0.821249991651482
15,satimage,121,6,85,0.8404665501185719,0.816722526177385
16,satimage,121,6,85,0.8433768611505404,0.8111852299691488
17,satimage,121,6,85,0.8431399280235317,0.813914678603893
18,satimage,121,6,85,0.8452963617888983,0.821328883881359
19,satimage,121,6,85,0.837372634916148,0.812478094542271
20,satimage,121,6,85,0.8487412602900726,0.8258078176186995
21,satimage,121,6,85,0.835429222786146,0.8113588139919955
22,satimage,121,6,85,0.8380032964335786,0.8225530542589333
23,satimage,121,6,85,0.8345892508955376,0.8023698489185648
24,satimage,121,6,85,0.8436382780099686,0.8242301581190432
25,satimage,121,6,85,0.8410538506533841,0.8265935619937522
26,satimage,121,6,85,0.8374809185744444,0.8121947732371848
27,satimage,121,6,85,0.8370545253929486,0.8231188708721769
28,satimage,121,6,85,0.8508015957707015,0.8256000585672969
29,satimage,121,6,85,0.8350166141323404,0.8207152163806701
30,satimage,121,6,85,0.8395606465918415,0.8186705276152234
31,satimage,121,6,85,0.8403780235491536,0.8265313583621263
32,satimage,121,6,85,0.835796423850022,0.8157634634427655
33,satimage,121,6,85,0.8365915870333603,0.8250112408061
34,satimage,121,6,85,0.8399967887847358,0.8267623133708164
35,satimage,121,6,85,0.8392915564565678,0.821566304528404
36,satimage,121,6,85,0.8350500521523442,0.8197209753085564
37,satimage,121,6,85,0.837911406854178,0.8133080520872361
38,satimage,121,6,85,0.8412172325680869,0.8278413724555912
39,satimage,121,6,85,0.8463649561240078,0.8278176243144153
40,satimage,121,6,85,0.8429248052064375,0.815073701993447
41,satimage,121,6,85,0.8507997502018773,0.821017283939539
42,satimage,121,6,85,0.8409327425085055,0.8236669925804615
43,satimage,121,6,85,0.8450597113716457,0.8294973804765612
44,satimage,121,6,85,0.8377766253470371,0.8194398747844889
45,satimage,121,6,85,0.8447588169901546,0.8281814153847219
46,satimage,121,6,85,0.8403438792819161,0.8245555100974403
47,satimage,121,6,85,0.8374119994333148,0.8048762686945931
48,satimage,121,6,85,0.8278122256095178,0.8133960314581565
49,satimage,121,6,85,0.8364139821101567,0.8154161146192779
50,satimage,121,6,85,0.8429879239494139,0.8185691908460798
1,satimage,126,6,90,0.8537852512200667,0.8173873093283346
2,satimage,126,6,90,0.8399713349726023,0.8149915508842511
3,satimage,126,6,90,0.8458362231781732,0.816447186140809
4,satimage,126,6,90,0.8330766338374042,0.814746499510789
5,satimage,126,6,90,0.8545880157227194,0.8385207950786177
6,satimage,126,6,90,0.8519096772526896,0.8370636949844289
7,satimage,126,6,90,0.8481967165661871,0.8277765905193166
8,satimage,126,6,90,0.8501281628897858,0.8286182809405976
9,satimage,126,6,90,0.8471125957058363,0.8237291387622704
10,satimage,126,6,90,0.8380149811031791,0.8123971688056694
11,satimage,126,6,90,0.8288450668071397,0.808610138611173
12,satimage,126,6,90,0.8467310853434639,0.816378168123412
13,satimage,126,6,90,0.8412550746398678,0.8191248946418463
14,satimage,126,6,90,0.8491864586254234,0.8381463522603524
15,satimage,126,6,90,0.838491672709344,0.8199356992263844
16,satimage,126,6,90,0.8456163952507304,0.8234000943733432
17,satimage,126,6,90,0.8486325054809213,0.8282128292019139
18,satimage,126,6,90,0.8355604046517593,0.825195034313141
19,satimage,126,6,90,0.837970915971589,0.8156131878696167
20,satimage,126,6,90,0.8465416719027973,0.8068024451647803
21,satimage,126,6,90,0.8387421674039647,0.8185751811329037
22,satimage,126,6,90,0.8445128527805567,0.8186005967091825
23,satimage,126,6,90,0.8467035809354934,0.8232843510705781
24,satimage,126,6,90,0.8389939203571971,0.8235384319615506
25,satimage,126,6,90,0.8388192643093585,0.8286545276844554
26,satimage,126,6,90,0.8399673241040327,0.8233786647391864
27,satimage,126,6,90,0.8417834720905729,0.818162756577992
28,satimage,126,6,90,0.8493780905225368,0.8248697452874579
29,satimage,126,6,90,0.8468448923588122,0.8307713859839301
30,satimage,126,6,90,0.8374505637329012,0.819974257673228
31,satimage,126,6,90,0.8471012340098816,0.8199956334526384
32,satimage,126,6,90,0.8308044220496503,0.8196611397295107
33,satimage,126,6,90,0.8390775066156962,0.8106504990589904
34,satimage,126,6,90,0.8421966158100074,0.828383908600371
35,satimage,126,6,90,0.8555396739024413,0.8366592248330146
36,satimage,126,6,90,0.8489171871645715,0.820190101176587
37,satimage,126,6,90,0.8482572620695897,0.8406971357826706
38,satimage,126,6,90,0.8397650128096711,0.8282705159453133
39,satimage,126,6,90,0.8414422058825819,0.810461725790832
40,satimage,126,6,90,0.8399932367291604,0.8245770274234614
41,satimage,126,6,90,0.849206304623479,0.827979731990347
42,satimage,126,6,90,0.8453767541619007,0.8131148289194537
43,satimage,126,6,90,0.8498811761251922,0.8243580034564557
44,satimage,126,6,90,0.8417798432742695,0.8193934707998416
45,satimage,126,6,90,0.8388088477471062,0.8121414222135259
46,satimage,126,6,90,0.84446265950406,0.8234206873519175
47,satimage,126,6,90,0.8452831483709063,0.8244621977186867
48,satimage,126,6,90,0.8367547995445762,0.8127991773557542
49,satimage,126,6,90,0.8425874580144029,0.8201656494331235
50,satimage,126,6,90,0.8392672063073844,0.810440937958151
1,satimage,131,6,95,0.8418271125993934,0.8162519137596704
2,satimage,131,6,95,0.851274026751303,0.8243520809573949
3,satimage,131,6,95,0.8477852823244839,0.8287372274401997
4,satimage,131,6,95,0.8412096208866896,0.8151129800162655
5,satimage,131,6,95,0.853011080679218,0.8351338195143669
6,satimage,131,6,95,0.8443851832314112,0.8121810777719389
7,satimage,131,6,95,0.8563829328306144,0.8444809968212553
8,satimage,131,6,95,0.8436665219975709,0.8187760564634686
9,satimage,131,6,95,0.8515094106866473,0.8253714822185207
10,satimage,131,6,95,0.8441310729881679,0.824460159552289
11,satimage,131,6,95,0.8409683115789974,0.8127714522217367
12,satimage,131,6,95,0.8477538414463109,0.8144872733995889
13,satimage,131,6,95,0.8397374691218958,0.8223787318188042
14,satimage,131,6,95,0.8422484353990939,0.8210056971573759
15,satimage,131,6,95,0.8523228911626056,0.8302024035583738
16,satimage,131,6,95,0.8433489526494968,0.8244682008400317
17,satimage,131,6,95,0.8478370258834432,0.8258836749873275
18,satimage,131,6,95,0.8408741948613104,0.8306669985313353
19,satimage,131,6,95,0.8346477999667302,0.8140221108096918
20,satimage,131,6,95,0.8317419815717141,0.8051764418008475
21,satimage,131,6,95,0.846514305625842,0.824438938939588
22,satimage,131,6,95,0.8346575660847161,0.822036793960078
23,satimage,131,6,95,0.8450010334534587,0.8132065772785363
24,satimage,131,6,95,0.8350069791703816,0.8177000518964791
25,satimage,131,6,95,0.8422509077463102,0.8200492972498324
26,satimage,131,6,95,0.8325468662158525,0.8194645353911586
27,satimage,131,6,95,0.8533784671256823,0.8286672922283892
28,satimage,131,6,95,0.8424879390769419,0.8289776254767837
29,satimage,131,6,95,0.8364495249426632,0.8232308523143156
30,satimage,131,6,95,0.8476974532855316,0.8304641762405569
31,satimage,131,6,95,0.8310147113856643,0.8065746819348708
32,satimage,131,6,95,0.8438191888631253,0.8181205038899897
33,satimage,131,6,95,0.8501656381240345,0.8284204755324955
34,satimage,131,6,95,0.8471255804292231,0.8354905315296003
35,satimage,131,6,95,0.8396952861420913,0.8186017740447671
36,satimage,131,6,95,0.8234991571227143,0.7941306994961063
37,satimage,131,6,95,0.8412100241900599,0.8133445775222145
38,satimage,131,6,95,0.8499798585676395,0.8255719022437885
