nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
34,0.8652173913043478,0.7956521739130434,0.8636059301769488,0.7945296610974891,16,57,2
35,0.8673913043478261,0.7956521739130434,0.8658693397195971,0.7945296610974891,16,57,2
36,0.8673913043478261,0.7869565217391304,0.865740984406624,0.786046511627907,16,57,2
37,0.8739130434782608,0.8,0.872280943627451,0.7990274295266317,16,57,2
38,0.8739130434782608,0.7913043478260869,0.872280943627451,0.7897142857142858,17,57,2
39,0.8739130434782608,0.7913043478260869,0.872280943627451,0.7897142857142858,18,57,2
40,0.8739130434782608,0.7913043478260869,0.872280943627451,0.7897142857142858,18,57,2
41,0.8739130434782608,0.7913043478260869,0.872280943627451,0.7897142857142858,19,57,2
42,0.8739130434782608,0.8043478260869565,0.8724055475848875,0.80300348312682,19,57,2
43,0.8717391304347826,0.8,0.8700135542240806,0.7984761904761905,20,57,2
44,0.8717391304347826,0.8,0.8700135542240806,0.7984761904761905,20,57,2
45,0.8717391304347826,0.8043478260869565,0.8698789404291023,0.8027030633447073,20,57,2
46,0.8717391304347826,0.8043478260869565,0.8698789404291023,0.8027030633447073,20,57,2
47,0.8717391304347826,0.7956521739130434,0.8700135542240806,0.7942480823769009,21,57,2
48,0.8695652173913043,0.7869565217391304,0.8677426156293726,0.7854926816269818,22,57,2
49,0.8695652173913043,0.7869565217391304,0.8677426156293726,0.7854926816269818,22,57,2
50,0.8695652173913043,0.7869565217391304,0.8677426156293726,0.7854926816269818,23,57,2
51,0.8739130434782608,0.7913043478260869,0.872280943627451,0.7897142857142858,23,57,2
52,0.8739130434782608,0.7956521739130434,0.8721511951083936,0.7942480823769009,24,57,2
53,0.8782608695652174,0.7913043478260869,0.8765597745874145,0.7897142857142858,24,57,2
54,0.8782608695652174,0.7913043478260869,0.8765597745874145,0.7897142857142858,25,57,2
55,0.8782608695652174,0.7869565217391304,0.8765597745874145,0.7854926816269818,25,57,2
56,0.8782608695652174,0.7869565217391304,0.8765597745874145,0.7854926816269818,25,57,2
57,0.8782608695652174,0.7869565217391304,0.8765597745874145,0.7854926816269818,25,57,2
1,0.7717391304347826,0.7217391304347827,0.7667917203818242,0.7175531506639037,1,57,2
2,0.7608695652173914,0.7391304347826086,0.7577742034313726,0.7371428571428571,1,57,2
3,0.7847826086956522,0.7391304347826086,0.7828854212852383,0.7371428571428571,1,57,2
4,0.7891304347826087,0.7782608695652173,0.7862934705039968,0.777042823744084,1,57,2
5,0.8173913043478261,0.7695652173913043,0.8153810870728537,0.7679818801271436,2,57,2
6,0.8021739130434783,0.7521739130434782,0.798392340257476,0.7508125677139762,2,57,2
7,0.808695652173913,0.7782608695652173,0.8060225029230799,0.7767372808770627,2,57,2
8,0.808695652173913,0.782608695652174,0.8060225029230799,0.7812690200852099,2,57,2
9,0.8217391304347826,0.7608695652173914,0.8186538461538462,0.7595559863906788,2,57,2
10,0.8239130434782609,0.7695652173913043,0.8203254972875227,0.7679818801271436,3,57,2
11,0.8326086956521739,0.7652173913043478,0.8298089074039372,0.7640756781399589,3,57,2
12,0.8195652173913044,0.7913043478260869,0.817137711874554,0.7900182592818016,3,57,2
13,0.8239130434782609,0.808695652173913,0.8209678116846613,0.806929181929182,3,57,2
14,0.8304347826086956,0.8043478260869565,0.8276954993372904,0.80300348312682,4,57,2
15,0.8347826086956521,0.8,0.8321135634568471,0.7987674984783932,4,57,2
16,0.8260869565217391,0.808695652173913,0.8228691349467645,0.8072380952380952,5,57,2
17,0.8217391304347826,0.808695652173913,0.8184408633204336,0.8075167376749848,6,57,2
18,0.8478260869565217,0.808695652173913,0.845367755815517,0.8075167376749848,7,57,2
19,0.8456521739130435,0.808695652173913,0.8434136401773942,0.8075167376749848,7,57,2
20,0.85,0.7913043478260869,0.8474910988424891,0.790528233151184,7,57,2
21,0.85,0.7913043478260869,0.8474910988424891,0.790528233151184,8,57,2
22,0.8543478260869565,0.7913043478260869,0.8522354069279636,0.7902894916799635,8,57,2
23,0.8478260869565217,0.8217391304347826,0.8455368792693223,0.8205142846266582,8,57,2
24,0.8565217391304348,0.8173913043478261,0.85451687719231,0.8162659768715764,9,57,2
25,0.8543478260869565,0.8173913043478261,0.8522354069279636,0.8162659768715764,9,57,2
26,0.8543478260869565,0.808695652173913,0.8522354069279636,0.8075167376749848,9,57,2
27,0.8521739130434782,0.808695652173913,0.850546594297072,0.8077653673732998,9,57,2
28,0.8565217391304348,0.7913043478260869,0.855072463768116,0.7893772893772895,10,57,2
29,0.8565217391304348,0.7913043478260869,0.855072463768116,0.7897142857142858,11,57,2
30,0.8586956521739131,0.7956521739130434,0.8572049419507046,0.7939343106044721,12,57,2
31,0.8565217391304348,0.7913043478260869,0.8549422827000994,0.7893772893772895,12,57,2
32,0.8608695652173913,0.7913043478260869,0.8594642072902943,0.7893772893772895,13,57,2
33,0.8543478260869565,0.782608695652174,0.852388273440905,0.780952380952381,14,57,2
34,0.8586956521739131,0.8043478260869565,0.857073886586456,0.8023715415019763,15,57,2
35,0.8586956521739131,0.7956521739130434,0.857073886586456,0.7935880544576197,15,57,2
36,0.8543478260869565,0.808695652173913,0.8526761600198853,0.8065897102667992,16,57,2
37,0.8543478260869565,0.808695652173913,0.8526761600198853,0.8065897102667992,17,57,2
38,0.8543478260869565,0.8,0.8529404747703686,0.7977983334607446,17,57,2
39,0.85,0.8043478260869565,0.8482784334533148,0.8023715415019763,18,57,2
40,0.8630434782608696,0.8130434782608695,0.8615986360445291,0.8111550285463329,18,57,2
41,0.8630434782608696,0.8130434782608695,0.8615986360445291,0.8111550285463329,18,57,2
42,0.8652173913043478,0.8130434782608695,0.863733659506154,0.8111550285463329,19,57,2
43,0.8630434782608696,0.808695652173913,0.8612009138324928,0.806929181929182,20,57,2
44,0.8630434782608696,0.808695652173913,0.8612009138324928,0.806929181929182,20,57,2
45,0.8608695652173913,0.808695652173913,0.8590686274509804,0.806929181929182,21,57,2
46,0.8565217391304348,0.808695652173913,0.85480631276901,0.806929181929182,21,57,2
47,0.8608695652173913,0.8130434782608695,0.8592061214729794,0.8111550285463329,21,57,2
48,0.8565217391304348,0.8043478260869565,0.85480631276901,0.8020086083213773,22,57,2
49,0.8586956521739131,0.8,0.857073886586456,0.7977983334607446,22,57,2
50,0.8586956521739131,0.8,0.857073886586456,0.7977983334607446,22,57,2
51,0.8586956521739131,0.8,0.857073886586456,0.7977983334607446,22,57,2
52,0.8608695652173913,0.7956521739130434,0.8590686274509804,0.7932089909134385,23,57,2
53,0.8630434782608696,0.8,0.8614716131530264,0.7974111519607843,24,57,2
54,0.8630434782608696,0.7956521739130434,0.8614716131530264,0.7932089909134385,25,57,2
55,0.8630434782608696,0.7956521739130434,0.8614716131530264,0.7932089909134385,25,57,2
56,0.8630434782608696,0.7913043478260869,0.8614716131530264,0.78900695665469,25,57,2
57,0.8630434782608696,0.7913043478260869,0.8614716131530264,0.78900695665469,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7804347826086957,0.7304347826086957,0.778845101128623,0.7294323011536126,0,57,2
3,0.7891304347826087,0.7347826086956522,0.7850995275271997,0.731611669057867,0,57,2
4,0.7891304347826087,0.7347826086956522,0.7850995275271997,0.731611669057867,0,57,2
5,0.808695652173913,0.7739130434782608,0.8056051787395071,0.7721904761904762,0,57,2
6,0.8108695652173913,0.7782608695652173,0.8083250714829662,0.7767372808770627,0,57,2
7,0.8130434782608695,0.7608695652173914,0.8111550285463329,0.7592264793772245,0,57,2
8,0.808695652173913,0.7565217391304347,0.8065897102667992,0.7550213024954351,1,57,2
9,0.808695652173913,0.7608695652173914,0.8065897102667992,0.7592264793772245,1,57,2
10,0.8282608695652174,0.7782608695652173,0.8268856082584235,0.777042823744084,1,57,2
11,0.8304347826086956,0.7869565217391304,0.8291428571428572,0.786046511627907,2,57,2
12,0.8326086956521739,0.7782608695652173,0.8311331054440743,0.777042823744084,3,57,2
13,0.8304347826086956,0.7782608695652173,0.8288690476190477,0.777042823744084,3,57,2
14,0.8434782608695652,0.782608695652174,0.841897233201581,0.7812690200852099,4,57,2
15,0.841304347826087,0.7782608695652173,0.8394829803201735,0.777042823744084,4,57,2
16,0.8543478260869565,0.7913043478260869,0.8528112478568801,0.790528233151184,4,57,2
17,0.8456521739130435,0.7913043478260869,0.8440238596692312,0.7902894916799635,5,57,2
18,0.8478260869565217,0.7869565217391304,0.8462889767237594,0.786046511627907,5,57,2
19,0.8521739130434782,0.8043478260869565,0.8506807202459377,0.8038992781219803,5,57,2
20,0.8739130434782608,0.8,0.8725250363122086,0.7992562234365513,5,57,2
21,0.8608695652173913,0.8,0.858621948174187,0.7990274295266317,6,57,2
22,0.8608695652173913,0.7869565217391304,0.8584615384615384,0.7857862424207865,7,57,2
23,0.8586956521739131,0.7913043478260869,0.856166327527071,0.7893772893772895,7,57,2
24,0.8652173913043478,0.7956521739130434,0.8627235795837425,0.7942480823769009,7,57,2
25,0.8673913043478261,0.8043478260869565,0.8648564039088575,0.80300348312682,7,57,2
26,0.8695652173913043,0.8043478260869565,0.8669905158454777,0.80300348312682,7,57,2
27,0.8717391304347826,0.8043478260869565,0.8692873414856164,0.80300348312682,7,57,2
28,0.8717391304347826,0.8043478260869565,0.8692873414856164,0.80300348312682,8,57,2
29,0.8717391304347826,0.8043478260869565,0.8692873414856164,0.80300348312682,9,57,2
30,0.8717391304347826,0.8043478260869565,0.8692873414856164,0.80300348312682,9,57,2
31,0.8804347826086957,0.7956521739130434,0.8785702972387941,0.7942480823769009,10,57,2
32,0.8717391304347826,0.7869565217391304,0.8695938381406791,0.7857862424207865,11,57,2
33,0.8760869565217392,0.7869565217391304,0.8740143860003171,0.7857862424207865,12,57,2
34,0.8695652173913043,0.7782608695652173,0.8673076923076923,0.777042823744084,13,57,2
35,0.8739130434782608,0.7782608695652173,0.8715801228364042,0.777042823744084,14,57,2
36,0.8739130434782608,0.7782608695652173,0.8715801228364042,0.777042823744084,14,57,2
37,0.8760869565217392,0.782608695652174,0.8741546716838412,0.7812690200852099,15,57,2
38,0.8760869565217392,0.782608695652174,0.8741546716838412,0.7812690200852099,15,57,2
39,0.8760869565217392,0.782608695652174,0.8741546716838412,0.7812690200852099,15,57,2
40,0.8760869565217392,0.782608695652174,0.8741546716838412,0.7812690200852099,16,57,2
41,0.8695652173913043,0.7782608695652173,0.8676030393737049,0.777042823744084,16,57,2
42,0.8652173913043478,0.7782608695652173,0.8631898073528284,0.7767372808770627,16,57,2
43,0.8739130434782608,0.7869565217391304,0.8720162713945814,0.7857862424207865,17,57,2
44,0.8760869565217392,0.7869565217391304,0.8742898238043869,0.7857862424207865,18,57,2
45,0.8760869565217392,0.7869565217391304,0.8742898238043869,0.7857862424207865,18,57,2
46,0.8717391304347826,0.782608695652174,0.8698789404291023,0.7812690200852099,19,57,2
47,0.8717391304347826,0.782608695652174,0.8698789404291023,0.7812690200852099,20,57,2
48,0.8717391304347826,0.782608695652174,0.8698789404291023,0.7812690200852099,21,57,2
49,0.8739130434782608,0.782608695652174,0.8721511951083936,0.7812690200852099,22,57,2
50,0.8760869565217392,0.7782608695652173,0.8744198744198743,0.777042823744084,23,57,2
51,0.8760869565217392,0.7782608695652173,0.8742898238043869,0.777042823744084,23,57,2
52,0.8739130434782608,0.782608695652174,0.8721511951083936,0.7815515538332953,24,57,2
53,0.8739130434782608,0.782608695652174,0.8721511951083936,0.7815515538332953,24,57,2
54,0.8739130434782608,0.782608695652174,0.8721511951083936,0.7815515538332953,25,57,2
55,0.8782608695652174,0.782608695652174,0.8765597745874145,0.7815515538332953,25,57,2
56,0.8782608695652174,0.782608695652174,0.8765597745874145,0.7815515538332953,25,57,2
57,0.8782608695652174,0.782608695652174,0.8765597745874145,0.7815515538332953,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7804347826086957,0.7304347826086957,0.778845101128623,0.7294323011536126,0,57,2
3,0.7804347826086957,0.7391304347826086,0.7772503895481242,0.737522824102252,1,57,2
4,0.808695652173913,0.7521739130434782,0.8072380952380952,0.7516057522878417,1,57,2
5,0.808695652173913,0.7956521739130434,0.806929181929182,0.7951836904829572,1,57,2
6,0.8130434782608695,0.7695652173913043,0.8117588838767391,0.7693515732909499,2,57,2
7,0.8173913043478261,0.782608695652174,0.8160000000000001,0.7821969696969697,2,57,2
8,0.8282608695652174,0.7739130434782608,0.8264490832939333,0.7732959284252028,2,57,2
9,0.8260869565217391,0.7782608695652173,0.8240076518412243,0.7775502076577345,3,57,2
10,0.8326086956521739,0.782608695652174,0.830525504906722,0.7818002428658166,3,57,2
11,0.8347826086956521,0.7869565217391304,0.8326439950980392,0.786046511627907,3,57,2
12,0.8369565217391305,0.782608695652174,0.8352364714815823,0.7815515538332953,4,57,2
13,0.841304347826087,0.7695652173913043,0.8399054116547716,0.7688266863894104,5,57,2
14,0.8434782608695652,0.7913043478260869,0.8416068866571018,0.790528233151184,5,57,2
15,0.8478260869565217,0.7869565217391304,0.8460066953610712,0.7862737289260586,5,57,2
16,0.8543478260869565,0.7956521739130434,0.8528112478568801,0.7947793070716659,5,57,2
17,0.8478260869565217,0.7913043478260869,0.8462889767237594,0.790528233151184,5,57,2
18,0.8456521739130435,0.7782608695652173,0.8440238596692312,0.7773137161841481,6,57,2
19,0.85,0.7739130434782608,0.8485506381963497,0.7728136159866271,6,57,2
20,0.8565217391304348,0.782608695652174,0.8551968864468864,0.7818002428658166,7,57,2
21,0.8586956521739131,0.7869565217391304,0.8573303113443875,0.7857862424207865,7,57,2
22,0.8521739130434782,0.7782608695652173,0.8508089133089134,0.7773137161841481,7,57,2
23,0.8521739130434782,0.7652173913043478,0.850931203416001,0.7645765410569414,8,57,2
24,0.8521739130434782,0.7652173913043478,0.850931203416001,0.7645765410569414,9,57,2
25,0.8586956521739131,0.7782608695652173,0.8574500240761664,0.7775502076577345,9,57,2
26,0.8565217391304348,0.7739130434782608,0.8551968864468864,0.7730722525804493,10,57,2
27,0.8565217391304348,0.7652173913043478,0.8553155797861187,0.764344262295082,10,57,2
28,0.8565217391304348,0.7652173913043478,0.8553155797861187,0.764344262295082,11,57,2
29,0.8673913043478261,0.7695652173913043,0.8662223302868639,0.7688266863894104,12,57,2
30,0.8652173913043478,0.7695652173913043,0.8640843325263539,0.7688266863894104,12,57,2
31,0.8673913043478261,0.7695652173913043,0.8661099844924252,0.7685809207403891,13,57,2
32,0.8717391304347826,0.7608695652173914,0.8707120365474301,0.7601031651210863,13,57,2
33,0.8717391304347826,0.7608695652173914,0.8707120365474301,0.7601031651210863,13,57,2
34,0.8673913043478261,0.7652173913043478,0.8663293937185295,0.7640756781399589,13,57,2
35,0.8673913043478261,0.7652173913043478,0.8663293937185295,0.7640756781399589,13,57,2
36,0.8673913043478261,0.7652173913043478,0.8663293937185295,0.7640756781399589,13,57,2
37,0.8739130434782608,0.7652173913043478,0.872748778998779,0.7640756781399589,13,57,2
38,0.8739130434782608,0.7695652173913043,0.8728530852665892,0.7682994050673813,14,57,2
39,0.8739130434782608,0.7695652173913043,0.8728530852665892,0.7682994050673813,14,57,2
40,0.8760869565217392,0.7739130434782608,0.8750946793763308,0.7725197808886184,15,57,2
41,0.8760869565217392,0.7739130434782608,0.8750946793763308,0.7725197808886184,15,57,2
42,0.8760869565217392,0.7739130434782608,0.8750946793763308,0.7725197808886184,16,57,2
43,0.8739130434782608,0.7652173913043478,0.8728530852665892,0.7637705416920267,17,57,2
44,0.8782608695652174,0.7652173913043478,0.8772374616367067,0.7637705416920267,18,57,2
45,0.8739130434782608,0.7652173913043478,0.8728530852665892,0.7637705416920267,19,57,2
46,0.8782608695652174,0.7695652173913043,0.8772374616367067,0.7682994050673813,20,57,2
47,0.8804347826086957,0.7695652173913043,0.8793807896029102,0.7682994050673813,21,57,2
48,0.8804347826086957,0.7695652173913043,0.8793807896029102,0.7682994050673813,22,57,2
49,0.8804347826086957,0.7695652173913043,0.8793807896029102,0.7682994050673813,22,57,2
50,0.8804347826086957,0.7739130434782608,0.8792794942144817,0.7728136159866271,23,57,2
51,0.8804347826086957,0.7739130434782608,0.8792794942144817,0.7728136159866271,24,57,2
52,0.8826086956521739,0.7652173913043478,0.8815247252747254,0.7640756781399589,24,57,2
53,0.8826086956521739,0.7652173913043478,0.8815247252747254,0.7640756781399589,25,57,2
54,0.8826086956521739,0.7608695652173914,0.8815247252747254,0.7598481252966303,25,57,2
55,0.8826086956521739,0.7608695652173914,0.8815247252747254,0.7598481252966303,25,57,2
56,0.8826086956521739,0.7608695652173914,0.8815247252747254,0.7598481252966303,25,57,2
57,0.8826086956521739,0.7608695652173914,0.8815247252747254,0.7598481252966303,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7021739130434783,0.691304347826087,0.6995485122836125,0.6848159657215649,0,57,2
3,0.782608695652174,0.7391304347826086,0.7825059101654847,0.7389527845036319,0,57,2
4,0.8,0.7652173913043478,0.7981532356532357,0.764344262295082,0,57,2
5,0.7978260869565217,0.7565217391304347,0.795693224637162,0.7550213024954351,0,57,2
6,0.8260869565217391,0.7608695652173914,0.8217192465700334,0.7545166986862277,1,57,2
7,0.808695652173913,0.7695652173913043,0.8053846153846154,0.7668101386896222,1,57,2
8,0.8195652173913044,0.7652173913043478,0.8169483399256863,0.7630494505494505,2,57,2
9,0.8260869565217391,0.7739130434782608,0.8234707191649397,0.7718253968253967,2,57,2
10,0.8347826086956521,0.7782608695652173,0.8321135634568471,0.7760210803689065,2,57,2
11,0.8391304347826087,0.7695652173913043,0.8363461538461539,0.7672375933245499,2,57,2
12,0.8391304347826087,0.7695652173913043,0.8367104152275693,0.7672375933245499,3,57,2
13,0.841304347826087,0.7782608695652173,0.8386500031232131,0.7767372808770627,4,57,2
14,0.8434782608695652,0.7782608695652173,0.8405822214520879,0.7767372808770627,4,57,2
15,0.8456521739130435,0.7782608695652173,0.8430705509828511,0.7763968051240016,5,57,2
16,0.85,0.7956521739130434,0.84731502460566,0.7947793070716659,5,57,2
17,0.8608695652173913,0.7956521739130434,0.8587765753319518,0.7951836904829572,5,57,2
18,0.8673913043478261,0.7956521739130434,0.8653234205739353,0.7951836904829572,5,57,2
19,0.8608695652173913,0.7956521739130434,0.8587765753319518,0.7951836904829572,6,57,2
20,0.8586956521739131,0.8,0.8566462903032481,0.7992562234365513,6,57,2
21,0.8630434782608696,0.7913043478260869,0.8607527424214032,0.7900182592818016,7,57,2
22,0.8652173913043478,0.8,0.8631898073528284,0.7990274295266317,8,57,2
23,0.8630434782608696,0.8043478260869565,0.8609077950189823,0.8035121025154248,9,57,2
24,0.8652173913043478,0.7913043478260869,0.8630400122937436,0.7897142857142858,9,57,2
25,0.8652173913043478,0.8043478260869565,0.8630400122937436,0.80300348312682,9,57,2
26,0.8608695652173913,0.8043478260869565,0.8589254566713308,0.80300348312682,9,57,2
27,0.8608695652173913,0.808695652173913,0.8587765753319518,0.8075167376749848,9,57,2
28,0.8739130434782608,0.7956521739130434,0.8724055475848875,0.7945296610974891,9,57,2
29,0.8717391304347826,0.8,0.8701429193441117,0.7984761904761905,10,57,2
30,0.8695652173913043,0.8043478260869565,0.8676030393737049,0.80300348312682,11,57,2
31,0.8673913043478261,0.7956521739130434,0.8653234205739353,0.7939343106044721,11,57,2
32,0.8695652173913043,0.8043478260869565,0.8678768382352942,0.8027030633447073,11,57,2
33,0.8695652173913043,0.8043478260869565,0.8678768382352942,0.8027030633447073,11,57,2
34,0.8695652173913043,0.8,0.8676030393737049,0.7981532356532357,12,57,2
35,0.8673913043478261,0.808695652173913,0.8656072340282867,0.8075167376749848,13,57,2
36,0.8673913043478261,0.8130434782608695,0.865740984406624,0.8117588838767391,14,57,2
37,0.8673913043478261,0.8130434782608695,0.865740984406624,0.8117588838767391,14,57,2
38,0.8673913043478261,0.8130434782608695,0.865740984406624,0.8117588838767391,14,57,2
39,0.8717391304347826,0.8130434782608695,0.8701429193441117,0.8114718160849426,15,57,2
40,0.8717391304347826,0.8130434782608695,0.8701429193441117,0.8114718160849426,16,57,2
41,0.8760869565217392,0.808695652173913,0.8746647928527382,0.8075167376749848,17,57,2
42,0.8760869565217392,0.8130434782608695,0.8746647928527382,0.8117588838767391,18,57,2
43,0.8760869565217392,0.8217391304347826,0.8746647928527382,0.8202405688251777,18,57,2
44,0.8717391304347826,0.8217391304347826,0.8701429193441117,0.8202405688251777,19,57,2
45,0.8782608695652174,0.8173913043478261,0.8768053562888569,0.8153810870728537,19,57,2
46,0.8782608695652174,0.8173913043478261,0.8768053562888569,0.8153810870728537,19,57,2
47,0.8804347826086957,0.8217391304347826,0.8790625194193089,0.8199385155906895,20,57,2
48,0.8739130434782608,0.8260869565217391,0.872280943627451,0.8241724638789083,21,57,2
49,0.8782608695652174,0.8217391304347826,0.8766850490196079,0.8199385155906895,22,57,2
50,0.8826086956521739,0.8217391304347826,0.8812051649928264,0.8199385155906895,23,57,2
51,0.8847826086956522,0.8217391304347826,0.8834602459858796,0.8199385155906895,24,57,2
52,0.8826086956521739,0.8260869565217391,0.8812051649928264,0.8241724638789083,24,57,2
53,0.8782608695652174,0.8260869565217391,0.8766850490196079,0.8244810744810744,24,57,2
54,0.8782608695652174,0.8260869565217391,0.8766850490196079,0.8244810744810744,25,57,2
55,0.8782608695652174,0.8260869565217391,0.8766850490196079,0.8244810744810744,25,57,2
56,0.8782608695652174,0.8260869565217391,0.8766850490196079,0.8244810744810744,25,57,2
57,0.8782608695652174,0.8260869565217391,0.8766850490196079,0.8244810744810744,25,57,2
1,0.7021739130434783,0.691304347826087,0.7002345039504164,0.685592714530507,0,57,2
2,0.7021739130434783,0.691304347826087,0.6995485122836125,0.6848159657215649,0,57,2
3,0.782608695652174,0.7391304347826086,0.7825059101654847,0.7389527845036319,0,57,2
4,0.8,0.7652173913043478,0.7981532356532357,0.764344262295082,0,57,2
5,0.8021739130434783,0.7652173913043478,0.8000869187309865,0.7634285714285715,0,57,2
6,0.8,0.7652173913043478,0.7976087996174079,0.7630494505494505,0,57,2
7,0.8043478260869565,0.7565217391304347,0.8011871146199505,0.7542735042735043,1,57,2
8,0.8195652173913044,0.7608695652173914,0.8169483399256863,0.758859299643531,1,57,2
9,0.8195652173913044,0.7608695652173914,0.8169483399256863,0.758859299643531,1,57,2
10,0.8173913043478261,0.7652173913043478,0.8150275735294117,0.7634285714285715,2,57,2
11,0.8239130434782609,0.7652173913043478,0.8222116187522366,0.7637705416920267,2,57,2
12,0.8173913043478261,0.7739130434782608,0.8152080344332855,0.7730722525804493,2,57,2
13,0.8130434782608695,0.7652173913043478,0.8108082257293161,0.764344262295082,2,57,2
14,0.8260869565217391,0.7608695652173914,0.8238357843137255,0.7598481252966303,2,57,2
15,0.8369565217391305,0.7695652173913043,0.8349274398442097,0.7688266863894104,2,57,2
16,0.8478260869565217,0.782608695652174,0.8458563112745099,0.7820153157934643,3,57,2
17,0.8456521739130435,0.7869565217391304,0.8437313097191852,0.7864681028439341,4,57,2
18,0.8565217391304348,0.782608695652174,0.8546645220588236,0.7818002428658166,4,57,2
19,0.8630434782608696,0.7782608695652173,0.8613390494691362,0.7773137161841481,4,57,2
20,0.8608695652173913,0.7782608695652173,0.8590686274509804,0.7775502076577345,4,57,2
21,0.8586956521739131,0.7695652173913043,0.857073886586456,0.7688266863894104,4,57,2
22,0.8521739130434782,0.7739130434782608,0.8504065040650406,0.7728136159866271,5,57,2
23,0.8673913043478261,0.7695652173913043,0.865740984406624,0.7682994050673813,6,57,2
24,0.8630434782608696,0.7739130434782608,0.8613390494691362,0.7732959284252028,6,57,2
25,0.8608695652173913,0.7869565217391304,0.8594642072902943,0.7862737289260586,7,57,2
26,0.8586956521739131,0.7869565217391304,0.8573303113443875,0.7862737289260586,8,57,2
27,0.8586956521739131,0.7869565217391304,0.8573303113443875,0.7866298112421666,9,57,2
28,0.8586956521739131,0.7869565217391304,0.8573303113443875,0.7866298112421666,9,57,2
29,0.8565217391304348,0.782608695652174,0.855072463768116,0.7823453705806647,9,57,2
30,0.8565217391304348,0.782608695652174,0.855072463768116,0.7823453705806647,9,57,2
31,0.8608695652173913,0.7913043478260869,0.8595848595848596,0.7910515557574381,10,57,2
32,0.8586956521739131,0.7913043478260869,0.8572049419507046,0.790909090909091,11,57,2
33,0.8608695652173913,0.8,0.8595848595848596,0.7997577409342116,12,57,2
34,0.8608695652173913,0.8043478260869565,0.8595848595848596,0.8040477858346429,12,57,2
35,0.8608695652173913,0.808695652173913,0.8595848595848596,0.8084639261109849,13,57,2
36,0.8652173913043478,0.8043478260869565,0.8639728327228327,0.8040477858346429,14,57,2
37,0.8630434782608696,0.8043478260869565,0.8617201479184062,0.8040477858346429,15,57,2
38,0.8630434782608696,0.8043478260869565,0.8617201479184062,0.8040477858346429,15,57,2
39,0.8717391304347826,0.808695652173913,0.8706084833922126,0.8083333333333333,15,57,2
40,0.8717391304347826,0.808695652173913,0.8706084833922126,0.8083333333333333,16,57,2
41,0.8717391304347826,0.808695652173913,0.8706084833922126,0.8083333333333333,16,57,2
42,0.8608695652173913,0.8130434782608695,0.8595848595848596,0.8126148657610034,17,57,2
43,0.8630434782608696,0.8173913043478261,0.8617201479184062,0.81689286526651,18,57,2
44,0.8630434782608696,0.8173913043478261,0.8617201479184062,0.81689286526651,18,57,2
45,0.8652173913043478,0.8130434782608695,0.8639728327228327,0.8124442927310311,19,57,2
46,0.8695652173913043,0.8173913043478261,0.8683608058608059,0.81689286526651,19,57,2
47,0.8739130434782608,0.8173913043478261,0.8726394378568292,0.8170454545454545,20,57,2
48,0.8717391304347826,0.8130434782608695,0.870386024232178,0.8126148657610034,21,57,2
49,0.8717391304347826,0.8130434782608695,0.8702670662861677,0.8126148657610034,22,57,2
50,0.8695652173913043,0.8043478260869565,0.8681293479091812,0.8038992781219803,22,57,2
51,0.8695652173913043,0.8043478260869565,0.8682476943346509,0.8038992781219803,23,57,2
52,0.8717391304347826,0.8043478260869565,0.870386024232178,0.8038992781219803,24,57,2
53,0.8695652173913043,0.8043478260869565,0.8682476943346509,0.8038992781219803,25,57,2
54,0.8695652173913043,0.8,0.8682476943346509,0.7994540905299872,25,57,2
55,0.8673913043478261,0.8,0.8661099844924252,0.7992562234365513,25,57,2
56,0.8673913043478261,0.8,0.8661099844924252,0.7992562234365513,25,57,2
57,0.8673913043478261,0.8,0.8661099844924252,0.7992562234365513,25,57,2
1,0.7804347826086957,0.7304347826086957,0.778845101128623,0.7294323011536126,0,57,2
2,0.7673913043478261,0.7391304347826086,0.7667022159023581,0.7389527845036319,1,57,2
3,0.7978260869565217,0.7608695652173914,0.7937070524412296,0.7564450605518012,1,57,2
4,0.7978260869565217,0.7434782608695653,0.7953100254068202,0.7420691490372735,1,57,2
5,0.7934782608695652,0.7521739130434782,0.7900239766671953,0.7496706192358367,1,57,2
6,0.7956521739130434,0.7565217391304347,0.7918712335624483,0.7546666666666666,1,57,2
7,0.7913043478260869,0.7695652173913043,0.7891963109354414,0.7685809207403891,1,57,2
8,0.7956521739130434,0.7478260869565218,0.7927967644860171,0.7462720632988435,2,57,2
9,0.8065217391304348,0.7652173913043478,0.8035046628045942,0.7634285714285715,3,57,2
10,0.8173913043478261,0.7739130434782608,0.8150275735294117,0.7721904761904762,4,57,2
11,0.8152173913043478,0.7695652173913043,0.8130966209207502,0.7672375933245499,5,57,2
12,0.8173913043478261,0.7652173913043478,0.8152080344332855,0.7637705416920267,5,57,2
13,0.8239130434782609,0.7652173913043478,0.8220553892001088,0.7640756781399589,5,57,2
14,0.8434782608695652,0.7782608695652173,0.8412911387552472,0.7767372808770627,5,57,2
15,0.8456521739130435,0.7782608695652173,0.8435756330493172,0.7763968051240016,6,57,2
